Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.4967621776067446,5.130521381114376,187.73358308352158,185.61256386793187,164.04172322048757,203.82679401108427,180.02071997302318,184.78325117521075,"0.579, 0.434","0.453, 0.464","0.572, 0.549","0.489, 0.564","0.564, 0.610","0.492, 0.614","0.590, 0.745","0.468, 0.754","0.552, 0.650","0.513, 0.661","0.621, 0.902","0.435, 0.884","0.499, 0.422",Preparation
1,0.033366700033366704,1.0431792099530446,5.34121412039551,186.56412192480806,185.37693714581926,163.72527598206221,203.68675774888015,179.90069430611985,184.6042035601407,"0.579, 0.434","0.454, 0.464","0.571, 0.549","0.489, 0.565","0.563, 0.612","0.491, 0.615","0.591, 0.749","0.468, 0.754","0.552, 0.650","0.513, 0.661","0.621, 0.901","0.435, 0.884","0.498, 0.422",Preparation
2,0.06673340006673341,0.0014682549957967886,5.2597090155776804,184.93148317987806,185.31802435123913,163.40619125085874,203.89886586309726,180.48045167903683,184.41034356088582,"0.580, 0.434","0.454, 0.464","0.570, 0.549","0.489, 0.565","0.564, 0.612","0.492, 0.615","0.592, 0.749","0.468, 0.754","0.552, 0.646","0.513, 0.659","0.621, 0.901","0.435, 0.884","0.498, 0.423",Preparation
3,0.1001001001001001,0.4395066769864749,5.178097678767114,184.51645405669143,185.2585433350469,163.324571391981,204.01454692638674,180.85763449583825,184.2719759309565,"0.580, 0.435","0.454, 0.463","0.569, 0.548","0.489, 0.564","0.564, 0.612","0.492, 0.615","0.593, 0.751","0.468, 0.756","0.552, 0.645","0.513, 0.658","0.621, 0.900","0.435, 0.885","0.499, 0.423",Preparation
4,0.13346680013346682,1.2885466331193676,5.291807883375282,183.4334967880462,185.03210389437558,163.1620287321329,204.1198884591938,180.83261963995582,183.55852822690113,"0.581, 0.435","0.455, 0.463","0.568, 0.548","0.490, 0.564","0.565, 0.614","0.493, 0.617","0.593, 0.752","0.467, 0.758","0.551, 0.644","0.513, 0.658","0.621, 0.900","0.436, 0.885","0.499, 0.425",Preparation
5,0.16683350016683351,2.2368524804709593,5.162151627515083,183.41489088783206,184.7783420779217,163.41756710489403,204.33889307868552,180.47226935706576,183.1149425586978,"0.581, 0.435","0.455, 0.462","0.567, 0.549","0.490, 0.564","0.565, 0.614","0.493, 0.617","0.593, 0.754","0.467, 0.757","0.548, 0.645","0.514, 0.658","0.621, 0.901","0.436, 0.885","0.499, 0.427",Preparation
6,0.2002002002002002,2.3292357553762897,5.061779678935491,184.94569500697753,184.70375282773975,163.10311640092036,204.83422440133882,181.09002934746218,182.17910445799524,"0.582, 0.436","0.455, 0.462","0.567, 0.549","0.490, 0.564","0.565, 0.614","0.493, 0.617","0.594, 0.755","0.466, 0.758","0.545, 0.644","0.514, 0.658","0.621, 0.901","0.436, 0.886","0.499, 0.427",Preparation
7,0.2335669002335669,2.438489512059564,4.925519043331129,184.60544692067052,184.401393053259,162.68148469028063,204.9904016018375,181.46251246241184,181.82872887786334,"0.583, 0.436","0.455, 0.462","0.567, 0.549","0.490, 0.564","0.565, 0.614","0.493, 0.617","0.595, 0.755","0.466, 0.758","0.546, 0.643","0.514, 0.657","0.621, 0.901","0.436, 0.887","0.498, 0.427",Preparation
8,0.26693360026693363,2.2050867710881676,4.777273010408697,184.95254444905356,184.02358942281438,162.60794954286888,204.82868202450288,181.30148563668214,181.79041700205784,"0.583, 0.436","0.455, 0.461","0.567, 0.549","0.490, 0.564","0.565, 0.612","0.493, 0.616","0.594, 0.755","0.466, 0.757","0.546, 0.642","0.514, 0.656","0.621, 0.900","0.436, 0.887","0.498, 0.427",Preparation
9,0.3003003003003003,2.258852933656638,4.647161932373026,185.14500469288356,183.78238161132407,162.06571473255312,204.88682600610497,182.00257394223425,181.40732321922786,"0.584, 0.436","0.456, 0.461","0.567, 0.549","0.490, 0.563","0.565, 0.612","0.493, 0.616","0.595, 0.752","0.465, 0.757","0.546, 0.640","0.513, 0.655","0.621, 0.899","0.436, 0.887","0.498, 0.426",Preparation
