Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.51402185321132,25.764795512743024,155.8664006420984,155.3243834036299,144.51685639275124,141.85724760655265,192.85826290099368,191.69556007589608,"0.540, 0.464","0.561, 0.481","0.540, 0.587","0.556, 0.599","0.461, 0.645","0.467, 0.655","0.491, 0.791","0.493, 0.803","0.581, 0.680","0.595, 0.695","0.488, 0.930","0.488, 0.951","0.621, 0.456",Preparation
1,0.033366700033366704,22.22707975312599,25.918962802533468,155.40374109425318,156.75188291143195,144.99123618362574,141.7794551410646,192.55093502283168,192.00712227568584,"0.541, 0.464","0.560, 0.479","0.539, 0.587","0.556, 0.594","0.464, 0.645","0.467, 0.653","0.495, 0.788","0.493, 0.802","0.580, 0.679","0.594, 0.695","0.493, 0.928","0.488, 0.950","0.621, 0.453",Preparation
2,0.06673340006673341,21.823906386065183,26.20576648645949,154.1920722825211,157.26047977731608,144.42856658731804,141.91776175543575,191.83975319044453,192.5834523417946,"0.543, 0.467","0.558, 0.478","0.539, 0.587","0.555, 0.594","0.465, 0.645","0.466, 0.653","0.495, 0.787","0.493, 0.802","0.579, 0.678","0.594, 0.695","0.495, 0.927","0.487, 0.949","0.621, 0.452",Preparation
3,0.1001001001001001,21.230340043357778,27.028570799200526,153.07340512877096,157.12326058679685,142.40426692374697,139.77860322798318,194.54832767796702,194.28685117101915,"0.548, 0.470","0.557, 0.478","0.541, 0.589","0.554, 0.594","0.468, 0.644","0.463, 0.650","0.500, 0.782","0.493, 0.799","0.580, 0.679","0.593, 0.695","0.496, 0.919","0.486, 0.947","0.621, 0.452",Preparation
4,0.13346680013346682,21.05270942835072,27.670275186152793,152.7681701270451,156.80665779853882,140.32774907789553,138.32047106644006,196.735135816119,195.02404907872707,"0.547, 0.470","0.556, 0.477","0.539, 0.589","0.553, 0.594","0.467, 0.642","0.460, 0.647","0.502, 0.775","0.493, 0.797","0.579, 0.680","0.593, 0.696","0.497, 0.915","0.486, 0.945","0.621, 0.452",Preparation
5,0.16683350016683351,21.2064539105592,27.938369571184563,152.82242773260262,157.63414872493428,139.65480787645473,138.01803455061815,197.12037259551784,195.6038370965414,"0.548, 0.471","0.555, 0.477","0.539, 0.589","0.552, 0.593","0.467, 0.642","0.460, 0.646","0.502, 0.772","0.493, 0.793","0.579, 0.681","0.592, 0.696","0.497, 0.913","0.486, 0.941","0.620, 0.452",Preparation
6,0.2002002002002002,21.088750973764633,28.130763409424453,152.7397691034277,158.24287290493493,139.2617297764386,137.63055244122012,198.63750821725947,196.05752904169327,"0.549, 0.473","0.555, 0.477","0.539, 0.591","0.552, 0.593","0.468, 0.642","0.460, 0.647","0.503, 0.773","0.493, 0.791","0.579, 0.686","0.592, 0.698","0.494, 0.914","0.486, 0.939","0.620, 0.452",Preparation
7,0.2335669002335669,21.12288286341384,28.47760250016588,152.21084536729202,158.4196083834183,139.04915056359738,137.29871441800174,198.72331795396133,196.22162645384546,"0.550, 0.473","0.554, 0.478","0.539, 0.591","0.552, 0.593","0.468, 0.641","0.459, 0.645","0.502, 0.773","0.493, 0.790","0.579, 0.686","0.592, 0.699","0.493, 0.913","0.485, 0.938","0.620, 0.452",Preparation
8,0.26693360026693363,21.051128920331916,28.692404838079767,152.15661191428612,158.82542450214459,139.10977735462103,136.8307636510306,198.64163192239778,196.58155681952078,"0.551, 0.473","0.554, 0.478","0.540, 0.591","0.552, 0.592","0.468, 0.641","0.459, 0.645","0.502, 0.774","0.493, 0.789","0.579, 0.686","0.591, 0.699","0.492, 0.914","0.485, 0.938","0.620, 0.451",Preparation
9,0.3003003003003003,21.717816838334357,28.765984404830277,153.07915464037382,159.7313531233009,140.52617866726573,136.50297904409553,196.58957149359276,197.73214307735228,"0.551, 0.473","0.554, 0.478","0.541, 0.591","0.552, 0.592","0.468, 0.641","0.459, 0.645","0.499, 0.776","0.495, 0.789","0.580, 0.688","0.590, 0.699","0.489, 0.916","0.485, 0.938","0.620, 0.451",Preparation
