Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,12.645892650268696,8.37830736791683,195.9761278491565,166.63234336647795,167.70230631960987,194.21446771436933,203.3637827018998,180.72635272442167,"0.522, 0.300","0.421, 0.334","0.534, 0.371","0.434, 0.414","0.515, 0.463","0.464, 0.470","0.535, 0.578","0.470, 0.587","0.529, 0.423","0.464, 0.488","0.506, 0.698","0.475, 0.720","0.461, 0.294",Preparation
1,0.033366700033366704,12.158508641755466,8.14696708592208,198.5306130635746,166.10685550164703,167.47650946472567,194.02494113322004,202.03981330078648,180.65869259127814,"0.522, 0.300","0.422, 0.335","0.535, 0.372","0.434, 0.415","0.517, 0.463","0.463, 0.471","0.539, 0.582","0.469, 0.592","0.525, 0.439","0.465, 0.488","0.516, 0.697","0.474, 0.719","0.465, 0.295",Preparation
2,0.06673340006673341,9.687698012218167,6.409621019135704,199.29482145522192,168.31668671354527,166.90395846213724,194.0785737979031,197.69883345499545,180.51009817871577,"0.525, 0.302","0.422, 0.335","0.535, 0.380","0.437, 0.417","0.519, 0.464","0.463, 0.471","0.542, 0.585","0.469, 0.595","0.519, 0.456","0.467, 0.490","0.528, 0.705","0.474, 0.724","0.467, 0.295",Preparation
3,0.1001001001001001,6.798562071813843,5.766900119584127,198.8433749976926,167.0303535000354,164.471475417526,192.83970644126632,194.57586447327978,180.41240443480294,"0.531, 0.305","0.426, 0.335","0.535, 0.393","0.440, 0.420","0.520, 0.464","0.463, 0.471","0.545, 0.585","0.469, 0.595","0.514, 0.466","0.470, 0.491","0.538, 0.708","0.474, 0.721","0.467, 0.295",Preparation
4,0.13346680013346682,5.979275974437498,6.168525280807769,197.55401345441462,165.52061323117275,162.35530284535264,190.6895979618085,189.23928007040473,181.49615331081336,"0.534, 0.308","0.429, 0.335","0.536, 0.394","0.441, 0.420","0.521, 0.467","0.464, 0.473","0.548, 0.586","0.470, 0.596","0.513, 0.470","0.470, 0.491","0.556, 0.709","0.474, 0.722","0.469, 0.296",Preparation
5,0.16683350016683351,6.054066873692316,4.844749540280916,198.03354827921436,168.94555648874336,163.48522354947647,191.36018660598782,184.6039771750345,181.20927715894848,"0.535, 0.309","0.430, 0.336","0.538, 0.393","0.444, 0.422","0.523, 0.469","0.465, 0.475","0.549, 0.590","0.471, 0.599","0.515, 0.471","0.471, 0.494","0.566, 0.714","0.474, 0.731","0.469, 0.291",Preparation
6,0.2002002002002002,6.0592900423048714,5.796580324055632,198.115305680285,167.78529122279676,164.86219580357889,189.877672625384,179.96325732817883,182.77430912107914,"0.536, 0.310","0.434, 0.336","0.539, 0.393","0.445, 0.422","0.525, 0.469","0.466, 0.475","0.550, 0.591","0.474, 0.602","0.516, 0.475","0.471, 0.494","0.575, 0.718","0.474, 0.739","0.470, 0.291",Preparation
7,0.2335669002335669,5.648059178154485,4.920434433287611,196.88925126979836,170.61410767535943,164.28902051770345,190.05472509199595,179.77911719308457,182.17063512657,"0.541, 0.310","0.437, 0.336","0.543, 0.395","0.449, 0.421","0.528, 0.471","0.468, 0.475","0.551, 0.594","0.474, 0.604","0.519, 0.475","0.471, 0.494","0.576, 0.720","0.475, 0.741","0.473, 0.292",Preparation
8,0.26693360026693363,4.733947514818353,6.1227916452330025,193.73837894756934,166.65060053548694,163.46053007435276,188.09215388943645,180.64676746150178,181.69628778531194,"0.543, 0.311","0.445, 0.335","0.542, 0.399","0.451, 0.421","0.528, 0.472","0.470, 0.476","0.552, 0.596","0.474, 0.605","0.521, 0.481","0.474, 0.495","0.576, 0.722","0.475, 0.739","0.477, 0.291",Preparation
9,0.3003003003003003,3.304138694639503,6.689619708546986,192.32913225492433,168.3781198713482,163.0745497577119,190.72369102333366,180.90402433467216,181.4992646269697,"0.552, 0.311","0.449, 0.335","0.547, 0.401","0.456, 0.421","0.533, 0.474","0.477, 0.477","0.556, 0.597","0.478, 0.608","0.525, 0.481","0.477, 0.496","0.577, 0.724","0.475, 0.746","0.482, 0.294",Preparation
