Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.26158297419719,35.01117676465018,171.59007661822085,169.90412455930584,143.57245355899838,143.93954471167618,194.01620853673745,195.24078519005434,"0.502, 0.315","0.481, 0.318","0.512, 0.429","0.500, 0.465","0.403, 0.536","0.364, 0.541","0.442, 0.709","0.392, 0.732","0.540, 0.543","0.535, 0.578","0.437, 0.881","0.366, 0.941","0.572, 0.284",Preparation
1,0.033366700033366704,28.72853506559756,34.39181604317676,171.28172980783447,167.89012128169117,143.5673564346245,143.0129385303477,194.75722940689246,195.38443732692318,"0.499, 0.315","0.484, 0.320","0.509, 0.430","0.498, 0.465","0.403, 0.536","0.363, 0.541","0.442, 0.705","0.391, 0.731","0.538, 0.542","0.535, 0.578","0.437, 0.881","0.365, 0.941","0.575, 0.284",Preparation
2,0.06673340006673341,28.57580001293132,33.723283859461645,170.99707563820647,166.50448678074312,143.56656842567384,142.57548014318473,195.14369233246063,195.44718965481005,"0.496, 0.314","0.486, 0.321","0.507, 0.430","0.498, 0.464","0.402, 0.536","0.363, 0.541","0.442, 0.704","0.391, 0.731","0.536, 0.541","0.535, 0.578","0.437, 0.881","0.364, 0.940","0.575, 0.284",Preparation
3,0.1001001001001001,26.010631227939516,33.21961515854781,144.62059430953866,165.32649902439087,144.06081313726332,142.03607215298715,195.4135297373269,195.6777456387138,"0.494, 0.310","0.489, 0.322","0.501, 0.414","0.498, 0.465","0.401, 0.537","0.363, 0.542","0.442, 0.704","0.391, 0.730","0.522, 0.440","0.535, 0.577","0.437, 0.879","0.364, 0.940","0.575, 0.283",Preparation
4,0.13346680013346682,22.902174166028235,33.13890012706823,119.56564744966627,164.1493408754212,144.7684507718809,142.00167805455283,196.01838685138182,195.38455366747448,"0.489, 0.305","0.490, 0.324","0.493, 0.403","0.498, 0.466","0.401, 0.537","0.364, 0.543","0.443, 0.701","0.391, 0.730","0.518, 0.416","0.536, 0.578","0.437, 0.876","0.364, 0.940","0.575, 0.282",Preparation
5,0.16683350016683351,22.95193628682656,33.16159261937348,132.78864295729633,163.74307196572957,144.47311615337486,142.0859976826747,196.77463417154755,195.3250802960406,"0.490, 0.303","0.490, 0.325","0.494, 0.402","0.498, 0.466","0.401, 0.536","0.365, 0.543","0.444, 0.700","0.391, 0.730","0.518, 0.424","0.537, 0.578","0.437, 0.875","0.364, 0.938","0.575, 0.281",Preparation
6,0.2002002002002002,23.648972239963108,33.015590492809125,146.80193497967034,163.55585777731625,144.59995285037724,142.50957350928746,196.69854299994046,195.17438186995946,"0.490, 0.304","0.490, 0.325","0.495, 0.402","0.498, 0.466","0.402, 0.536","0.366, 0.543","0.444, 0.700","0.391, 0.730","0.519, 0.434","0.538, 0.577","0.437, 0.875","0.364, 0.938","0.575, 0.281",Preparation
7,0.2335669002335669,23.51462592491219,32.98896964594411,163.399668964539,163.3710819122726,144.4478065266399,142.6085535138002,196.77648435514502,195.14700862106395,"0.493, 0.304","0.490, 0.327","0.497, 0.402","0.498, 0.466","0.403, 0.536","0.367, 0.543","0.445, 0.699","0.392, 0.730","0.521, 0.473","0.538, 0.577","0.437, 0.875","0.364, 0.938","0.575, 0.280",Preparation
8,0.26693360026693363,25.08765229737958,33.1960415394813,167.9231566624375,163.22499707640836,143.10147472337508,142.7767439461433,196.9760708823301,194.40861450388795,"0.500, 0.307","0.490, 0.327","0.505, 0.417","0.499, 0.466","0.405, 0.536","0.367, 0.542","0.447, 0.699","0.392, 0.729","0.535, 0.533","0.540, 0.579","0.439, 0.875","0.366, 0.937","0.576, 0.280",Preparation
9,0.3003003003003003,24.787059708185737,33.51556999272964,165.47405889378632,162.65611930453497,143.22702616232803,142.74317661352728,196.88452220236113,194.2862313206787,"0.501, 0.307","0.490, 0.328","0.506, 0.419","0.499, 0.467","0.407, 0.535","0.367, 0.542","0.448, 0.698","0.392, 0.729","0.538, 0.525","0.542, 0.579","0.439, 0.876","0.366, 0.937","0.577, 0.279",Preparation
