Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.08435634227463422,0.9892156061020235,195.14852714687683,169.2865124942658,167.15024916342705,201.12176113633134,178.96837680264537,182.38978699104604,"0.561, 0.401","0.460, 0.408","0.549, 0.480","0.472, 0.480","0.540, 0.538","0.483, 0.533","0.549, 0.652","0.461, 0.649","0.521, 0.544","0.496, 0.547","0.560, 0.763","0.435, 0.762","0.505, 0.378",Preparation
1,0.033366700033366704,1.1661774941999694,0.3687817638153126,197.1946913623668,169.6315303987386,166.76797610925598,200.37126630440292,179.3730878766817,182.61491879886597,"0.560, 0.401","0.460, 0.408","0.550, 0.481","0.473, 0.479","0.540, 0.538","0.483, 0.531","0.549, 0.652","0.462, 0.648","0.521, 0.545","0.498, 0.547","0.560, 0.763","0.436, 0.762","0.504, 0.380",Preparation
2,0.06673340006673341,1.9482720099909927,0.2754346118905867,199.0388006997525,169.03123066005787,166.63573535479577,199.70579205323747,179.794192219815,182.96594939476486,"0.560, 0.401","0.461, 0.408","0.551, 0.481","0.472, 0.478","0.540, 0.537","0.482, 0.531","0.549, 0.652","0.462, 0.648","0.521, 0.545","0.498, 0.547","0.559, 0.763","0.436, 0.762","0.503, 0.381",Preparation
3,0.1001001001001001,2.159167699371947,0.0395013282390027,199.43766086364002,168.868428987238,166.42355284245383,199.3242266089763,180.24630694040297,183.00762262413517,"0.560, 0.401","0.461, 0.408","0.551, 0.481","0.472, 0.478","0.540, 0.537","0.481, 0.531","0.550, 0.652","0.462, 0.647","0.520, 0.544","0.498, 0.546","0.559, 0.763","0.435, 0.762","0.503, 0.382",Preparation
4,0.13346680013346682,2.778519685336115,0.030180250899872734,200.8328939081102,168.12319692072083,166.2720431350969,198.96478583935342,180.53362364588594,183.0199960748309,"0.560, 0.401","0.461, 0.408","0.552, 0.481","0.472, 0.478","0.540, 0.537","0.481, 0.531","0.550, 0.651","0.462, 0.645","0.520, 0.544","0.498, 0.546","0.559, 0.764","0.435, 0.762","0.502, 0.382",Preparation
5,0.16683350016683351,2.854573307611663,0.013440824399214756,201.0702597510279,168.08570882877905,166.22449021664704,198.95772130170417,180.6593226129452,183.0275430541019,"0.560, 0.401","0.461, 0.408","0.552, 0.480","0.472, 0.478","0.540, 0.536","0.481, 0.531","0.550, 0.651","0.462, 0.645","0.520, 0.544","0.499, 0.546","0.559, 0.764","0.435, 0.762","0.502, 0.382",Preparation
6,0.2002002002002002,3.6566135074895016,0.025218757068812856,201.49277418924032,168.04564723535083,166.20951239446296,198.81643699133468,180.76597012560194,183.19499819397078,"0.560, 0.400","0.461, 0.408","0.554, 0.479","0.472, 0.478","0.540, 0.536","0.481, 0.531","0.550, 0.650","0.462, 0.645","0.523, 0.541","0.498, 0.545","0.559, 0.764","0.435, 0.762","0.503, 0.382",Preparation
7,0.2335669002335669,4.063530852067078,0.05704432259432318,201.92209201610774,168.0429034876363,166.2813505573055,198.83951961568837,180.70626929054995,183.22633946585702,"0.561, 0.399","0.461, 0.408","0.554, 0.477","0.472, 0.478","0.540, 0.536","0.481, 0.531","0.550, 0.651","0.462, 0.645","0.523, 0.540","0.498, 0.545","0.559, 0.764","0.435, 0.763","0.503, 0.382",Preparation
8,0.26693360026693363,4.026043799344553,0.343653436062821,201.43465257543028,168.53304930357842,166.08519025031418,198.846477747508,181.0799570306524,183.29515799979677,"0.561, 0.399","0.461, 0.408","0.554, 0.478","0.473, 0.478","0.540, 0.536","0.481, 0.531","0.551, 0.651","0.462, 0.645","0.524, 0.540","0.498, 0.546","0.559, 0.764","0.435, 0.764","0.503, 0.382",Preparation
9,0.3003003003003003,4.153755671080686,1.6084468294762715,201.00429525112156,170.91649474825954,166.0050657882882,198.83656459393836,181.05844203631065,183.22179673536223,"0.561, 0.399","0.461, 0.408","0.554, 0.478","0.474, 0.479","0.540, 0.536","0.481, 0.531","0.551, 0.651","0.461, 0.646","0.525, 0.540","0.499, 0.546","0.559, 0.764","0.434, 0.765","0.503, 0.382",Preparation
