Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.760862392738296,26.92298029151373,133.72954967553494,165.0701982156604,143.98874854253168,139.36203663256543,202.82159122591838,198.6200314328758,"0.455, 0.328","0.476, 0.344","0.455, 0.453","0.477, 0.486","0.364, 0.556","0.365, 0.565","0.410, 0.735","0.409, 0.746","0.509, 0.505","0.507, 0.597","0.382, 0.924","0.393, 0.949","0.551, 0.301",Preparation
1,0.033366700033366704,25.519461945439062,26.20031415938082,134.89453427694758,164.92415404592384,143.51450007200356,140.71011206048635,204.04360985861305,198.03413797263366,"0.451, 0.328","0.476, 0.344","0.460, 0.455","0.477, 0.484","0.361, 0.556","0.368, 0.565","0.408, 0.733","0.411, 0.746","0.519, 0.506","0.508, 0.598","0.378, 0.921","0.394, 0.949","0.551, 0.301",Preparation
2,0.06673340006673341,26.27362740689384,26.221656669056898,152.80625635711118,164.72390486867752,143.61486743381195,140.80921564943617,203.8431065606344,198.08010276399443,"0.451, 0.328","0.476, 0.344","0.462, 0.461","0.477, 0.484","0.361, 0.555","0.368, 0.565","0.408, 0.732","0.411, 0.746","0.516, 0.548","0.509, 0.599","0.378, 0.919","0.394, 0.949","0.551, 0.300",Preparation
3,0.1001001001001001,26.32848932634557,26.185258619694455,149.38590473329435,164.58874172597126,143.79348323101954,140.89154595812346,203.58812051640052,198.06988455314604,"0.451, 0.328","0.476, 0.344","0.462, 0.462","0.477, 0.484","0.361, 0.555","0.369, 0.566","0.407, 0.732","0.411, 0.746","0.517, 0.538","0.509, 0.600","0.378, 0.918","0.394, 0.949","0.552, 0.299",Preparation
4,0.13346680013346682,26.29963511261745,26.161942449594466,148.20858160515232,164.55532584546893,143.84873681434343,141.04369856275105,203.51630046441102,198.02781239306873,"0.451, 0.328","0.476, 0.344","0.462, 0.462","0.477, 0.484","0.361, 0.555","0.369, 0.566","0.407, 0.732","0.411, 0.746","0.516, 0.535","0.510, 0.600","0.378, 0.917","0.394, 0.949","0.552, 0.299",Preparation
5,0.16683350016683351,25.729538894487018,26.06398716601504,149.7909130368839,164.6476094875763,143.42019212152007,141.23323994637147,203.94582865854696,197.96142847807783,"0.451, 0.328","0.476, 0.344","0.460, 0.462","0.477, 0.484","0.360, 0.555","0.369, 0.566","0.406, 0.732","0.412, 0.746","0.514, 0.541","0.510, 0.601","0.376, 0.917","0.394, 0.949","0.553, 0.299",Preparation
6,0.2002002002002002,25.39042864974993,26.07682742795329,154.0343810034364,164.80491336724742,143.26805452596315,141.31212880769579,203.65584634843196,198.03220628164317,"0.452, 0.327","0.476, 0.344","0.460, 0.463","0.477, 0.484","0.360, 0.555","0.369, 0.566","0.406, 0.732","0.412, 0.747","0.511, 0.553","0.510, 0.601","0.376, 0.917","0.394, 0.950","0.555, 0.297",Preparation
7,0.2335669002335669,25.218865702128323,26.19434014739279,159.20476270851736,165.29573579587665,143.12383393944498,141.31235478798723,203.47604527535975,198.05777992164235,"0.453, 0.327","0.476, 0.343","0.460, 0.465","0.477, 0.484","0.359, 0.555","0.369, 0.566","0.405, 0.733","0.412, 0.747","0.506, 0.570","0.510, 0.603","0.376, 0.917","0.394, 0.950","0.555, 0.297",Preparation
8,0.26693360026693363,24.973924919830985,26.204478296539673,159.61001093734362,165.47315425714083,143.06289038139892,141.2661981225735,203.24602228373513,198.09598224039527,"0.453, 0.327","0.476, 0.343","0.459, 0.466","0.477, 0.484","0.359, 0.555","0.369, 0.566","0.405, 0.733","0.412, 0.747","0.504, 0.570","0.510, 0.603","0.376, 0.917","0.394, 0.950","0.555, 0.297",Preparation
9,0.3003003003003003,25.142730495524575,26.114760078964594,161.39608371588687,165.4946054517517,142.46451003550422,141.22077127833026,203.42938025010483,198.21455067395232,"0.453, 0.327","0.476, 0.343","0.459, 0.468","0.477, 0.484","0.357, 0.555","0.369, 0.566","0.404, 0.733","0.412, 0.747","0.502, 0.579","0.509, 0.603","0.376, 0.917","0.394, 0.950","0.555, 0.298",Preparation
