Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,38.74635692238372,29.92729623699929,176.5788602783455,154.96868245333536,125.3166719935784,128.7220023184106,199.27832003304297,199.1493210141029,"0.525, 0.428","0.474, 0.411","0.521, 0.526","0.466, 0.526","0.403, 0.568","0.369, 0.567","0.437, 0.714","0.420, 0.729","0.523, 0.619","0.503, 0.623","0.425, 0.836","0.414, 0.913","0.570, 0.391",Preparation
1,0.033366700033366704,37.34054372240253,31.078996853659707,174.64203084029674,158.56577207168473,125.67376257790518,128.94718497923495,199.4740234243197,199.56195487554962,"0.525, 0.428","0.474, 0.409","0.519, 0.526","0.470, 0.525","0.402, 0.570","0.369, 0.569","0.437, 0.713","0.421, 0.731","0.522, 0.619","0.503, 0.623","0.425, 0.831","0.415, 0.912","0.576, 0.391",Preparation
2,0.06673340006673341,35.58239974778654,31.72078954501915,172.62766230904097,160.58176657871323,126.25792006489111,128.705501042704,199.56347591792246,200.17554286777226,"0.525, 0.427","0.475, 0.409","0.516, 0.524","0.472, 0.525","0.402, 0.570","0.369, 0.569","0.436, 0.713","0.422, 0.731","0.521, 0.619","0.503, 0.624","0.424, 0.831","0.415, 0.912","0.576, 0.391",Preparation
3,0.1001001001001001,33.864594851148865,31.823806909261393,169.42933713680648,161.31352327872847,126.69179256617524,128.66014400602714,199.31481279416778,200.67383593282602,"0.524, 0.427","0.475, 0.408","0.513, 0.524","0.472, 0.525","0.402, 0.571","0.369, 0.570","0.436, 0.713","0.423, 0.731","0.520, 0.619","0.503, 0.624","0.423, 0.830","0.415, 0.912","0.576, 0.391",Preparation
4,0.13346680013346682,32.78097480932254,32.614433332737676,168.30936857422498,162.68222770636882,126.8663815067198,127.97183066972026,199.24860266849055,200.86043195894652,"0.523, 0.423","0.477, 0.409","0.511, 0.523","0.474, 0.527","0.400, 0.571","0.369, 0.570","0.434, 0.712","0.423, 0.731","0.519, 0.619","0.503, 0.626","0.423, 0.828","0.415, 0.912","0.576, 0.392",Preparation
5,0.16683350016683351,32.31568335689652,33.71866565091768,167.3256350901683,163.30398297337337,127.19564332829817,126.67056285290356,199.24548525101326,200.91955620291932,"0.521, 0.422","0.479, 0.413","0.508, 0.524","0.476, 0.530","0.399, 0.571","0.369, 0.570","0.433, 0.710","0.423, 0.732","0.518, 0.619","0.503, 0.628","0.422, 0.828","0.415, 0.912","0.576, 0.393",Preparation
6,0.2002002002002002,30.88335678081349,34.348984998833416,164.66157215901106,163.38207346672107,127.08332116932883,125.61049887931145,199.6494789638033,201.2512871354816,"0.520, 0.421","0.481, 0.416","0.505, 0.524","0.478, 0.532","0.398, 0.571","0.369, 0.570","0.433, 0.710","0.423, 0.732","0.517, 0.619","0.503, 0.628","0.421, 0.829","0.415, 0.911","0.577, 0.393",Preparation
7,0.2335669002335669,27.341071746752384,34.83427744089763,160.7840874090715,165.97502059572204,128.7650520852803,126.26327734671939,200.00417360115043,201.00584017282836,"0.516, 0.413","0.483, 0.417","0.498, 0.520","0.482, 0.532","0.398, 0.571","0.372, 0.572","0.433, 0.710","0.424, 0.732","0.514, 0.614","0.504, 0.628","0.420, 0.829","0.415, 0.911","0.576, 0.392",Preparation
8,0.26693360026693363,25.721376058441383,34.56433487297692,159.053544587181,166.12764990503143,129.08585318962227,126.29797506050075,200.84699190515292,200.93218265246955,"0.513, 0.408","0.485, 0.416","0.493, 0.516","0.483, 0.532","0.395, 0.570","0.372, 0.573","0.433, 0.710","0.424, 0.732","0.511, 0.612","0.504, 0.628","0.420, 0.829","0.415, 0.911","0.577, 0.391",Preparation
9,0.3003003003003003,24.31320819459929,34.09815211988667,157.0579945996056,165.6353044333796,129.9594133995122,126.05619175001249,201.5982302360779,200.884264797953,"0.508, 0.405","0.487, 0.417","0.487, 0.516","0.483, 0.532","0.394, 0.570","0.373, 0.573","0.432, 0.710","0.424, 0.733","0.509, 0.610","0.504, 0.628","0.419, 0.829","0.415, 0.911","0.577, 0.388",Preparation
