Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,3.4313557126711536,4.592129604942878,190.78875425590823,158.69943763438198,168.08264914627833,193.60993940593002,181.63803601171304,177.90832742840493,"0.547, 0.420","0.463, 0.437","0.544, 0.502","0.470, 0.514","0.534, 0.549","0.482, 0.546","0.545, 0.660","0.473, 0.661","0.528, 0.570","0.501, 0.577","0.553, 0.765","0.470, 0.765","0.496, 0.390",Preparation
11,0.3670337003670337,2.5768453748058104,3.064336681822716,189.40950474398716,161.2579532484074,168.5982817284885,193.38446364776325,181.14014424889842,178.30546080620297,"0.547, 0.423","0.463, 0.438","0.543, 0.502","0.471, 0.513","0.534, 0.555","0.482, 0.553","0.545, 0.668","0.474, 0.666","0.528, 0.570","0.501, 0.577","0.553, 0.769","0.469, 0.768","0.495, 0.400",Preparation
12,0.4004004004004004,3.5304046532928437,3.3479412379634357,188.16144162023377,159.34102059741798,168.70500995894918,193.3045122883414,180.67543972486894,178.57722293859763,"0.548, 0.427","0.463, 0.441","0.545, 0.502","0.471, 0.517","0.534, 0.558","0.482, 0.557","0.545, 0.672","0.474, 0.669","0.532, 0.569","0.501, 0.577","0.553, 0.771","0.469, 0.771","0.495, 0.404",Preparation
13,0.4337671004337671,3.9107793550472145,4.284346324290625,187.90653692603166,157.15031499193697,168.75936229232394,193.5153648763496,180.24944032087075,178.6519848436289,"0.548, 0.430","0.463, 0.444","0.545, 0.504","0.470, 0.519","0.534, 0.558","0.482, 0.558","0.544, 0.673","0.474, 0.670","0.533, 0.568","0.501, 0.577","0.552, 0.772","0.469, 0.772","0.495, 0.410",Preparation
14,0.4671338004671338,4.9275900579818535,4.2717092315965965,190.13141957456168,157.0872438438849,168.86525140238166,193.29960171327286,180.19223493737462,178.86452885395482,"0.548, 0.431","0.463, 0.443","0.546, 0.504","0.470, 0.519","0.534, 0.557","0.482, 0.557","0.544, 0.673","0.474, 0.671","0.534, 0.567","0.501, 0.577","0.552, 0.773","0.469, 0.772","0.495, 0.411",Preparation
15,0.5005005005005005,4.889214450678591,4.812062227600294,190.11518762659523,155.28644209180717,169.19987032274983,192.94405079524748,180.17949000025425,179.3662368686639,"0.548, 0.431","0.463, 0.443","0.546, 0.504","0.469, 0.520","0.534, 0.557","0.482, 0.557","0.543, 0.673","0.474, 0.671","0.534, 0.567","0.501, 0.577","0.551, 0.776","0.469, 0.773","0.495, 0.409",Preparation
16,0.5338672005338673,4.831096210139452,4.8254166437600645,189.7693655892293,155.5042717071243,169.10928270245225,193.04968523376772,180.49794656632636,179.28427917963884,"0.548, 0.430","0.463, 0.443","0.546, 0.504","0.469, 0.519","0.534, 0.555","0.482, 0.556","0.543, 0.672","0.474, 0.671","0.534, 0.566","0.501, 0.577","0.550, 0.776","0.469, 0.773","0.495, 0.410",Preparation
17,0.5672339005672339,4.7454160637276175,4.91305085102132,188.9553888139561,155.3856107176998,169.04091173671145,193.13215877054498,180.7584871770572,179.27521711107028,"0.549, 0.430","0.463, 0.443","0.546, 0.505","0.469, 0.519","0.534, 0.555","0.482, 0.554","0.543, 0.672","0.474, 0.671","0.535, 0.566","0.501, 0.577","0.550, 0.778","0.469, 0.774","0.495, 0.409",Preparation
18,0.6006006006006006,4.458124964091607,5.245132373004454,187.51436916173577,154.594981239606,168.82584217576664,193.58471286473565,180.82177399426965,179.14890178430912,"0.549, 0.431","0.463, 0.443","0.546, 0.506","0.469, 0.519","0.534, 0.554","0.482, 0.554","0.543, 0.671","0.474, 0.670","0.535, 0.567","0.502, 0.577","0.550, 0.777","0.469, 0.774","0.495, 0.409",Preparation
19,0.6339673006339673,2.5773898618700013,5.955313148824415,183.7081601098485,152.6161465686126,168.1666472477243,193.25821207886938,181.66639124573535,179.87190105223146,"0.547, 0.433","0.462, 0.447","0.541, 0.508","0.467, 0.520","0.533, 0.554","0.480, 0.554","0.543, 0.670","0.474, 0.670","0.533, 0.567","0.502, 0.578","0.550, 0.777","0.468, 0.774","0.495, 0.413",Preparation
