Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,35.715159075997825,34.57920561121376,169.78860146783376,171.1462922010432,140.3291141186993,138.18616205928802,199.446453310494,207.48344996304294,"0.498, 0.352","0.504, 0.362","0.524, 0.460","0.530, 0.480","0.419, 0.546","0.425, 0.554","0.464, 0.687","0.477, 0.700","0.567, 0.557","0.565, 0.572","0.459, 0.844","0.453, 0.867","0.581, 0.323",Preparation
1,0.033355570380253496,36.00670910733198,33.51668863821576,171.1216698468314,169.47919945812754,140.98659079223287,139.51192013845895,199.35204035352535,205.77161769453218,"0.495, 0.349","0.505, 0.358","0.523, 0.461","0.528, 0.476","0.418, 0.543","0.427, 0.548","0.464, 0.687","0.476, 0.700","0.564, 0.555","0.565, 0.570","0.459, 0.844","0.454, 0.866","0.579, 0.324",Preparation
2,0.06671114076050699,35.82213957815839,32.78022205784298,171.7663556965448,169.6804098188479,141.81632531045474,140.90176391008856,198.29231071267264,204.27360257205441,"0.495, 0.347","0.505, 0.350","0.524, 0.461","0.527, 0.467","0.419, 0.540","0.427, 0.542","0.463, 0.687","0.475, 0.700","0.563, 0.554","0.566, 0.568","0.459, 0.844","0.454, 0.866","0.579, 0.322",Preparation
3,0.1000667111407605,34.57458265307848,32.30071055764896,171.265023222266,168.66135288829864,144.36562616331506,142.0078072896253,196.64380309779392,203.37736764116391,"0.495, 0.344","0.505, 0.346","0.525, 0.461","0.527, 0.466","0.423, 0.538","0.427, 0.540","0.464, 0.687","0.473, 0.699","0.563, 0.551","0.566, 0.564","0.460, 0.843","0.452, 0.866","0.578, 0.320",Preparation
4,0.13342228152101399,34.24396709577318,32.21106511797372,170.73596778790207,167.95294933023922,144.82736473075832,143.69858851108867,196.2564254834783,201.983543355039,"0.494, 0.343","0.505, 0.346","0.524, 0.461","0.527, 0.465","0.423, 0.538","0.427, 0.540","0.463, 0.687","0.468, 0.699","0.562, 0.548","0.566, 0.559","0.460, 0.843","0.446, 0.868","0.577, 0.318",Preparation
5,0.1667778519012675,34.00013089478331,32.0695476123042,170.29349525070242,168.2749659891864,146.21994709958605,146.34793140361816,194.67311375278987,199.57807767030542,"0.493, 0.343","0.504, 0.345","0.523, 0.460","0.527, 0.462","0.424, 0.538","0.428, 0.541","0.461, 0.688","0.464, 0.705","0.562, 0.546","0.566, 0.557","0.460, 0.840","0.443, 0.872","0.576, 0.318",Preparation
6,0.200133422281521,32.26326425888592,32.57401293634255,167.76302651205205,168.96940550615594,147.8338378006198,148.18455945059748,193.1840147093357,196.40302666789296,"0.491, 0.342","0.504, 0.346","0.519, 0.459","0.528, 0.463","0.424, 0.538","0.428, 0.542","0.459, 0.688","0.460, 0.705","0.561, 0.546","0.568, 0.559","0.459, 0.839","0.443, 0.873","0.576, 0.318",Preparation
7,0.2334889926617745,29.084324639868182,32.94009064163547,163.6654953502454,170.0147128985587,149.85005336344068,149.45612134398274,192.1801411352402,195.87297621036822,"0.491, 0.339","0.502, 0.345","0.513, 0.454","0.528, 0.464","0.426, 0.538","0.429, 0.542","0.458, 0.688","0.458, 0.705","0.560, 0.544","0.568, 0.559","0.458, 0.838","0.441, 0.875","0.575, 0.318",Preparation
8,0.26684456304202797,29.70313273859513,34.094451124289854,164.73794007389805,171.5803747530487,149.67202692643593,149.56168094451897,192.8421447262341,195.89859225852584,"0.491, 0.338","0.501, 0.346","0.515, 0.454","0.529, 0.464","0.426, 0.537","0.428, 0.541","0.458, 0.687","0.457, 0.704","0.560, 0.543","0.568, 0.560","0.456, 0.838","0.439, 0.877","0.575, 0.318",Preparation
9,0.3002001334222815,30.034812919379057,34.12527769102806,165.07123527049941,171.77241877169774,149.36355210447923,149.4196090271673,193.08556830309976,196.69828083969023,"0.491, 0.338","0.501, 0.346","0.515, 0.454","0.530, 0.464","0.425, 0.538","0.428, 0.543","0.458, 0.687","0.457, 0.705","0.559, 0.541","0.568, 0.558","0.456, 0.839","0.437, 0.878","0.575, 0.317",Preparation
