Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.531706966502407,19.689240953947742,172.36248851600416,152.86516912916062,151.15931694551963,142.88789702131692,189.66878582754742,192.922355847162,"0.482, 0.333","0.530, 0.353","0.443, 0.469","0.512, 0.496","0.379, 0.569","0.414, 0.581","0.397, 0.762","0.448, 0.774","0.423, 0.601","0.554, 0.614","0.383, 0.943","0.438, 0.971","0.599, 0.321",Preparation
1,0.033355570380253496,6.725136537703537,20.29514310877388,168.16383576704246,153.21639368592207,151.74488512057073,142.8748828584926,189.70047329828122,192.59335777893062,"0.483, 0.334","0.525, 0.354","0.442, 0.470","0.510, 0.496","0.381, 0.569","0.413, 0.579","0.397, 0.761","0.448, 0.766","0.430, 0.607","0.553, 0.612","0.381, 0.944","0.442, 0.964","0.600, 0.322",Preparation
2,0.06671114076050699,6.5047935350432375,20.20596667219651,158.56447914729333,152.36296085694556,151.49881762977392,142.43882106368463,189.99753817518223,193.98898144502166,"0.485, 0.335","0.521, 0.354","0.442, 0.471","0.507, 0.496","0.381, 0.568","0.413, 0.576","0.396, 0.761","0.451, 0.763","0.452, 0.614","0.552, 0.610","0.379, 0.946","0.442, 0.964","0.600, 0.324",Preparation
3,0.1000667111407605,6.664717105877605,20.322720457329044,154.48098292795376,152.64002162913542,150.84933730150348,141.50655059638632,190.12540813615394,196.5327439687717,"0.486, 0.336","0.518, 0.354","0.443, 0.472","0.505, 0.496","0.381, 0.568","0.412, 0.575","0.397, 0.762","0.455, 0.762","0.463, 0.617","0.551, 0.609","0.380, 0.947","0.442, 0.962","0.599, 0.325",Preparation
4,0.13342228152101399,9.909133132116896,20.215266076866282,139.6409799530011,152.0195700978984,150.51611480144788,141.08036012633593,190.0576333269279,197.65871667188807,"0.487, 0.338","0.516, 0.354","0.450, 0.478","0.503, 0.496","0.381, 0.568","0.411, 0.575","0.398, 0.763","0.456, 0.763","0.507, 0.596","0.551, 0.609","0.381, 0.949","0.442, 0.963","0.600, 0.327",Preparation
5,0.1667778519012675,10.72196915226177,19.731450198556534,140.80800313386064,151.19659369777153,150.6291199887925,141.0903377710404,189.6881709534261,197.47145955416167,"0.486, 0.339","0.516, 0.354","0.451, 0.480","0.502, 0.496","0.381, 0.568","0.411, 0.575","0.397, 0.764","0.456, 0.763","0.504, 0.591","0.550, 0.609","0.381, 0.950","0.442, 0.963","0.599, 0.328",Preparation
6,0.200133422281521,11.769838051816695,19.82608582061428,142.4892410527139,150.94699839135805,151.15711144813008,141.05524799932192,189.44303411923931,197.8727982811206,"0.488, 0.340","0.517, 0.356","0.455, 0.482","0.502, 0.498","0.383, 0.569","0.411, 0.575","0.398, 0.764","0.456, 0.765","0.504, 0.588","0.550, 0.609","0.381, 0.951","0.439, 0.965","0.599, 0.329",Preparation
7,0.2334889926617745,10.64741980355229,19.844600060781644,155.89031653351526,150.95979988634852,151.79944617290215,141.91109112340206,189.69935817707773,196.12064953539402,"0.488, 0.340","0.517, 0.356","0.454, 0.481","0.502, 0.498","0.385, 0.569","0.411, 0.575","0.399, 0.763","0.452, 0.765","0.478, 0.609","0.550, 0.609","0.381, 0.950","0.439, 0.965","0.598, 0.331",Preparation
8,0.26684456304202797,11.240216040483565,19.874404823008096,146.10023717834844,150.7344950691114,151.55305482698128,142.77013688597768,189.53751357922428,193.78700889263663,"0.488, 0.340","0.519, 0.356","0.455, 0.482","0.503, 0.498","0.385, 0.567","0.411, 0.574","0.400, 0.761","0.448, 0.765","0.498, 0.594","0.550, 0.609","0.382, 0.950","0.439, 0.964","0.598, 0.332",Preparation
9,0.3002001334222815,15.622238514436111,21.041523126484613,146.15324171227894,151.59145811810737,151.0684465518572,143.69863144809133,189.32460253693358,190.5090252953696,"0.490, 0.340","0.520, 0.355","0.467, 0.483","0.506, 0.500","0.386, 0.565","0.411, 0.572","0.400, 0.756","0.442, 0.757","0.517, 0.591","0.552, 0.612","0.383, 0.947","0.438, 0.957","0.598, 0.333",Preparation
