Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.183076126031494,0.3237714870252401,186.0206636574069,171.80535068080445,165.10793491992908,210.5952320887521,180.23698757533631,176.04302842633882,"0.487, 0.377","0.385, 0.400","0.485, 0.460","0.407, 0.475","0.479, 0.518","0.421, 0.524","0.504, 0.643","0.390, 0.644","0.476, 0.537","0.441, 0.548","0.526, 0.751","0.370, 0.755","0.430, 0.374",Preparation
1,0.033366700033366704,1.077945930100776,0.5222328500690908,185.0340091187395,172.6770174397148,165.98069306088115,212.07512149079662,180.16745159329943,174.6312973086343,"0.489, 0.377","0.385, 0.401","0.485, 0.462","0.409, 0.477","0.480, 0.519","0.423, 0.525","0.504, 0.643","0.390, 0.644","0.476, 0.537","0.441, 0.548","0.524, 0.751","0.370, 0.755","0.431, 0.375",Preparation
2,0.06673340006673341,1.0782417261427708,0.6502207701447292,185.64268022826337,172.12889836163288,166.55697321107294,212.65077531631235,180.0815735888263,174.10757535487397,"0.489, 0.377","0.386, 0.401","0.486, 0.462","0.410, 0.478","0.481, 0.519","0.423, 0.525","0.504, 0.644","0.390, 0.644","0.476, 0.533","0.443, 0.547","0.524, 0.753","0.370, 0.756","0.431, 0.376",Preparation
3,0.1001001001001001,1.8799087153628937,1.5053392499193612,186.87728678042683,172.93428170146674,167.29479275814194,213.11949029509748,179.5726188750625,173.76157168621032,"0.490, 0.377","0.386, 0.401","0.488, 0.462","0.412, 0.478","0.482, 0.520","0.424, 0.525","0.504, 0.645","0.390, 0.644","0.478, 0.532","0.444, 0.546","0.524, 0.754","0.370, 0.756","0.432, 0.376",Preparation
4,0.13346680013346682,2.4245031777897457,1.5048553063752956,187.97857484007648,172.14739558486278,167.1934755506576,213.15432752456766,179.9179639667853,174.21114461424023,"0.490, 0.377","0.387, 0.401","0.489, 0.461","0.412, 0.477","0.483, 0.520","0.424, 0.525","0.505, 0.645","0.390, 0.644","0.479, 0.532","0.445, 0.544","0.524, 0.754","0.369, 0.756","0.432, 0.377",Preparation
5,0.16683350016683351,2.6506543953930635,1.6807397787779539,188.1956385155742,172.38092303820653,166.80521805440077,213.58618101628022,179.79666087548236,174.18573918580682,"0.491, 0.377","0.387, 0.401","0.490, 0.461","0.413, 0.477","0.483, 0.520","0.425, 0.525","0.505, 0.646","0.390, 0.645","0.479, 0.532","0.446, 0.544","0.525, 0.753","0.369, 0.755","0.434, 0.377",Preparation
6,0.2002002002002002,2.4797197699289137,1.9357380051453474,187.81513609320226,172.01399534592383,166.304908586869,213.49798254963872,180.05484140599322,174.0458954204238,"0.491, 0.377","0.387, 0.400","0.490, 0.461","0.413, 0.477","0.483, 0.522","0.425, 0.527","0.506, 0.646","0.390, 0.645","0.479, 0.533","0.447, 0.544","0.526, 0.753","0.369, 0.755","0.434, 0.377",Preparation
7,0.2335669002335669,2.3831894101304587,1.8347546655718874,187.6563516841294,171.7884016575015,166.20570573032353,213.24501774895128,179.9924244904214,174.31096881701313,"0.491, 0.376","0.387, 0.399","0.490, 0.461","0.413, 0.477","0.483, 0.522","0.425, 0.527","0.506, 0.646","0.390, 0.645","0.479, 0.533","0.447, 0.544","0.526, 0.753","0.368, 0.755","0.435, 0.378",Preparation
8,0.26693360026693363,2.311500552072538,1.9386738248357522,188.2895644039245,171.58321056906522,165.8815985097148,213.17105846649613,180.18436538293952,174.25914536795767,"0.491, 0.377","0.387, 0.399","0.490, 0.462","0.413, 0.477","0.483, 0.523","0.425, 0.528","0.507, 0.646","0.390, 0.645","0.478, 0.534","0.447, 0.544","0.527, 0.754","0.368, 0.755","0.435, 0.378",Preparation
9,0.3003003003003003,1.8967459080947349,1.9117852016364985,188.70130805883497,171.49480516302745,165.51613766358358,213.1281395928769,180.9199233878924,173.96704579619362,"0.491, 0.377","0.388, 0.400","0.489, 0.464","0.413, 0.478","0.483, 0.525","0.426, 0.531","0.508, 0.647","0.390, 0.648","0.477, 0.537","0.446, 0.544","0.528, 0.754","0.368, 0.760","0.435, 0.378",Preparation
10,0.33366700033366703,0.667742305477735,1.9552153870490179,188.75530697474443,173.36190400281635,165.27026319696472,212.5318828385535,180.46329725347485,173.93874608656637,"0.492, 0.378","0.388, 0.400","0.488, 0.466","0.413, 0.478","0.483, 0.526","0.426, 0.532","0.508, 0.648","0.391, 0.650","0.473, 0.538","0.444, 0.545","0.528, 0.754","0.367, 0.774","0.435, 0.378",Preparation
11,0.3670337003670337,0.4170329291493255,1.24767209562847,186.84370608194985,173.3583654115515,164.60907423643692,212.23214229345746,180.95417132090577,175.91225015212308,"0.492, 0.381","0.388, 0.400","0.486, 0.468","0.411, 0.478","0.483, 0.530","0.425, 0.534","0.508, 0.649","0.391, 0.650","0.473, 0.538","0.441, 0.546","0.529, 0.754","0.364, 0.771","0.435, 0.378",Preparation
12,0.4004004004004004,0.5866211586249097,0.3895709258155183,191.56674440687678,174.79147339929202,163.13777026930921,211.1449523196701,183.39680490512677,182.10946301935738,"0.493, 0.381","0.388, 0.398","0.486, 0.467","0.410, 0.478","0.483, 0.529","0.424, 0.534","0.511, 0.649","0.390, 0.650","0.466, 0.538","0.436, 0.548","0.529, 0.754","0.351, 0.770","0.438, 0.376",Preparation
13,0.4337671004337671,1.2282721711911158,0.6044255875827624,193.9388697276941,176.0915651589309,162.28539041927422,210.37700290869364,184.32286065586155,180.6723107667903,"0.493, 0.381","0.388, 0.398","0.485, 0.467","0.408, 0.478","0.482, 0.529","0.423, 0.534","0.511, 0.649","0.391, 0.650","0.459, 0.541","0.431, 0.550","0.529, 0.754","0.356, 0.764","0.438, 0.374",Preparation
14,0.4671338004671338,1.3223637043426757,2.4487016267223627,193.8061430223596,174.3825804716057,160.82703230259088,209.2804513080257,186.3687311605834,178.4704706303968,"0.493, 0.381","0.389, 0.397","0.484, 0.467","0.405, 0.477","0.482, 0.529","0.422, 0.532","0.513, 0.647","0.390, 0.649","0.459, 0.538","0.428, 0.550","0.529, 0.754","0.364, 0.757","0.441, 0.370",Preparation
15,0.5005005005005005,1.9201869271755103,3.498504838079758,194.0071271242446,174.91735086301236,160.242506652174,209.42861100407507,187.5321833008894,176.24904098145348,"0.493, 0.382","0.389, 0.395","0.483, 0.467","0.404, 0.477","0.482, 0.529","0.422, 0.530","0.514, 0.647","0.390, 0.646","0.457, 0.538","0.424, 0.550","0.529, 0.754","0.368, 0.753","0.441, 0.370",Preparation
16,0.5338672005338673,2.4886457232383985,5.381244910677743,194.70286765981874,173.95262071562956,160.23328430200243,208.99165486408867,187.70158619049337,176.1609005742452,"0.493, 0.382","0.389, 0.393","0.483, 0.467","0.401, 0.474","0.482, 0.529","0.423, 0.528","0.514, 0.647","0.391, 0.644","0.455, 0.538","0.421, 0.550","0.529, 0.754","0.370, 0.752","0.441, 0.368",Preparation
17,0.5672339005672339,2.759985222073476,6.0392786452830975,195.54181062478906,173.44650149060988,160.21637087306573,209.01123754608918,187.7657492187419,176.35241895792,"0.493, 0.382","0.390, 0.393","0.482, 0.467","0.401, 0.474","0.482, 0.528","0.423, 0.528","0.514, 0.647","0.392, 0.643","0.454, 0.536","0.420, 0.549","0.529, 0.754","0.370, 0.752","0.443, 0.368",Preparation
18,0.6006006006006006,3.1942471413512203,6.785294575391987,195.8354436992844,173.17200590610415,160.3473709980922,210.1036597359566,187.86878352536664,175.57232668799355,"0.493, 0.382","0.390, 0.393","0.482, 0.467","0.400, 0.474","0.482, 0.528","0.424, 0.528","0.515, 0.646","0.392, 0.643","0.453, 0.536","0.420, 0.549","0.529, 0.753","0.370, 0.753","0.444, 0.368",Preparation
19,0.6339673006339673,3.1495813506878747,6.785100015079124,196.8709894439402,173.5343347163772,160.24398716200244,209.91781063496745,187.99224429406658,175.97574297545168,"0.493, 0.382","0.390, 0.393","0.482, 0.467","0.400, 0.474","0.482, 0.527","0.424, 0.528","0.515, 0.645","0.392, 0.643","0.451, 0.535","0.419, 0.549","0.529, 0.753","0.370, 0.753","0.444, 0.370",Preparation
20,0.6673340006673341,3.2763397057479104,6.666066315057601,196.49205574777406,173.2636667371722,160.23245057167887,209.74742648587113,186.8127779925391,176.62358580152124,"0.493, 0.382","0.390, 0.394","0.482, 0.466","0.401, 0.474","0.482, 0.527","0.424, 0.527","0.515, 0.645","0.393, 0.641","0.452, 0.534","0.420, 0.548","0.532, 0.754","0.370, 0.753","0.444, 0.371",Preparation
21,0.7007007007007008,3.438521916743191,6.463166196706231,195.82374437436673,173.721443264865,160.3160228006912,209.75527829608757,186.52260553784262,177.14935352823792,"0.493, 0.382","0.390, 0.394","0.482, 0.466","0.402, 0.474","0.483, 0.527","0.425, 0.527","0.516, 0.645","0.394, 0.641","0.453, 0.534","0.421, 0.548","0.533, 0.755","0.370, 0.753","0.446, 0.369",Preparation
