Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.5281595770059946,2.1892594085682275,190.15705388249162,163.11763266685057,162.8835848929435,205.41766405376657,187.22087801180987,177.6733736576161,"0.509, 0.342","0.418, 0.370","0.506, 0.420","0.434, 0.441","0.498, 0.468","0.446, 0.474","0.522, 0.578","0.427, 0.575","0.493, 0.479","0.463, 0.491","0.532, 0.681","0.412, 0.680","0.462, 0.319",Preparation
1,0.033366700033366704,2.0995441353562017,1.9572127235918502,189.82518883043815,164.37029583027453,162.34691010749643,204.86623429341753,187.35197165734124,177.85171386911279,"0.509, 0.342","0.418, 0.369","0.505, 0.418","0.434, 0.439","0.498, 0.469","0.445, 0.474","0.522, 0.578","0.427, 0.575","0.491, 0.478","0.462, 0.492","0.532, 0.682","0.412, 0.679","0.459, 0.319",Preparation
2,0.06673340006673341,1.6594262189846056,1.8892840702269047,190.15322015753486,164.95693454828594,162.25336017656971,204.68973310220719,187.25308438867626,177.82684639906486,"0.509, 0.343","0.418, 0.368","0.504, 0.417","0.434, 0.440","0.497, 0.470","0.445, 0.474","0.522, 0.579","0.427, 0.576","0.489, 0.479","0.463, 0.495","0.532, 0.682","0.412, 0.679","0.458, 0.320",Preparation
3,0.1001001001001001,1.1504746739668357,1.7091745236972198,190.09866432414904,164.90921159100367,162.16174902678858,204.1834504485679,187.45757648108997,177.8770379967482,"0.508, 0.343","0.418, 0.368","0.504, 0.417","0.434, 0.440","0.497, 0.472","0.445, 0.475","0.522, 0.578","0.427, 0.578","0.488, 0.480","0.463, 0.496","0.532, 0.682","0.412, 0.679","0.457, 0.320",Preparation
4,0.13346680013346682,1.1954736340000425,1.698794381140153,190.36561158170477,164.34199602290968,162.25224598295264,204.36466842895882,187.37032047965965,177.47938010227162,"0.508, 0.343","0.418, 0.366","0.504, 0.417","0.434, 0.440","0.497, 0.474","0.445, 0.477","0.521, 0.577","0.427, 0.578","0.488, 0.479","0.464, 0.497","0.531, 0.682","0.412, 0.679","0.457, 0.320",Preparation
5,0.16683350016683351,3.0798043792996697,1.6845657867201056,194.1507557201484,164.3219179614457,162.5651200465388,204.52406236663464,187.0240498334715,177.58861696976902,"0.508, 0.343","0.418, 0.366","0.506, 0.417","0.434, 0.441","0.497, 0.475","0.446, 0.478","0.521, 0.580","0.427, 0.580","0.488, 0.480","0.464, 0.497","0.531, 0.682","0.412, 0.679","0.457, 0.321",Preparation
6,0.2002002002002002,4.770807856699801,1.486302427794495,197.50021026904005,164.31224011104774,162.82700352452093,204.5297889779214,186.64558832964173,177.61426016208017,"0.508, 0.343","0.418, 0.367","0.508, 0.417","0.434, 0.440","0.497, 0.476","0.446, 0.478","0.521, 0.583","0.427, 0.581","0.489, 0.480","0.464, 0.496","0.531, 0.682","0.412, 0.679","0.458, 0.321",Preparation
7,0.2335669002335669,4.828272051703253,1.2007265864086853,197.59526893476206,164.67542379478604,162.9296816909199,204.98195828340283,186.36043175031293,177.72479740335308,"0.508, 0.344","0.418, 0.367","0.508, 0.418","0.435, 0.439","0.497, 0.476","0.446, 0.479","0.521, 0.582","0.427, 0.581","0.489, 0.481","0.465, 0.496","0.531, 0.682","0.412, 0.678","0.457, 0.321",Preparation
8,0.26693360026693363,4.865392453024495,1.0909231998148943,196.8333199903129,164.67363897267532,162.79868509520009,204.96201516792,186.5566309563607,178.26319941196073,"0.508, 0.344","0.418, 0.368","0.509, 0.419","0.435, 0.439","0.497, 0.476","0.446, 0.479","0.521, 0.582","0.427, 0.581","0.490, 0.481","0.466, 0.495","0.531, 0.682","0.412, 0.678","0.457, 0.322",Preparation
9,0.3003003003003003,4.72303090000289,0.45745440466152004,195.5816863283202,165.340290291795,162.19901714652016,204.7790624693684,187.18014884155008,178.74942648344776,"0.509, 0.345","0.418, 0.369","0.509, 0.420","0.435, 0.439","0.497, 0.476","0.446, 0.479","0.521, 0.580","0.428, 0.581","0.491, 0.483","0.467, 0.496","0.531, 0.682","0.412, 0.678","0.457, 0.323",Preparation
