Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.791458540091234,1.2268661342734002,182.490584951996,162.67014897188906,159.6782640661208,196.91879766068834,181.83132495601734,174.07609519128246,"0.522, 0.381","0.437, 0.400","0.520, 0.458","0.448, 0.473","0.505, 0.507","0.452, 0.510","0.533, 0.626","0.433, 0.625","0.515, 0.524","0.479, 0.535","0.555, 0.741","0.426, 0.742","0.499, 0.355",Preparation
1,0.033362247280976844,5.698572174961655,1.402929678924618,182.58574330180082,162.37225557993682,159.23111235780922,197.0888983279922,183.65795023272224,174.32733816127123,"0.522, 0.383","0.436, 0.400","0.520, 0.462","0.448, 0.473","0.506, 0.508","0.452, 0.511","0.534, 0.625","0.433, 0.625","0.515, 0.529","0.479, 0.534","0.554, 0.742","0.426, 0.743","0.498, 0.355",Preparation
2,0.06672449456195369,5.173203155446648,1.7984868031285757,182.8763009625992,163.47475101219354,159.70019177837594,197.8174209823546,184.1639742131714,174.49980836817522,"0.522, 0.383","0.435, 0.398","0.519, 0.463","0.448, 0.470","0.506, 0.508","0.452, 0.511","0.534, 0.626","0.433, 0.625","0.514, 0.530","0.479, 0.531","0.552, 0.742","0.425, 0.744","0.491, 0.357",Preparation
3,0.10008674184293054,4.60261647451168,1.9733916607586102,182.28112313593874,163.34642796301543,160.14042857614362,198.55178290913332,184.07564829135111,174.45782878784667,"0.522, 0.383","0.434, 0.398","0.519, 0.463","0.448, 0.472","0.507, 0.508","0.452, 0.511","0.534, 0.626","0.433, 0.626","0.514, 0.527","0.480, 0.531","0.552, 0.742","0.425, 0.745","0.499, 0.354",Preparation
4,0.13344898912390737,3.8457372248584765,1.6709019305233805,182.23167633536733,162.51496753528806,161.07776199232103,198.29497659704177,183.76141776093772,175.00024317279468,"0.522, 0.382","0.434, 0.398","0.518, 0.464","0.448, 0.474","0.508, 0.508","0.452, 0.511","0.534, 0.628","0.434, 0.626","0.513, 0.527","0.480, 0.533","0.552, 0.744","0.425, 0.746","0.499, 0.354",Preparation
5,0.16681123640488424,3.0791834368924924,1.1288710317220838,181.12373564722301,160.70941882767235,160.6315057520324,198.6162357157122,184.63684642514224,175.62742670604473,"0.524, 0.382","0.434, 0.397","0.519, 0.465","0.448, 0.474","0.509, 0.509","0.453, 0.511","0.536, 0.630","0.435, 0.626","0.513, 0.531","0.483, 0.534","0.552, 0.746","0.425, 0.748","0.496, 0.355",Preparation
6,0.20017348368586108,4.512349092222308,0.9258097701409852,184.27628563223513,160.3020092296067,159.81340121320312,198.59493406988352,185.20584459573894,175.94373963418923,"0.526, 0.380","0.434, 0.397","0.522, 0.458","0.448, 0.473","0.509, 0.509","0.453, 0.511","0.536, 0.629","0.435, 0.626","0.513, 0.528","0.484, 0.535","0.552, 0.746","0.425, 0.748","0.485, 0.361",Preparation
7,0.23353573096683794,3.915091078825673,0.7238130676559137,183.97737249974634,159.0567427398846,160.21521928148317,199.34534524671128,183.93156682779454,175.90854697806947,"0.531, 0.380","0.436, 0.394","0.525, 0.458","0.448, 0.468","0.512, 0.509","0.456, 0.510","0.536, 0.632","0.437, 0.626","0.514, 0.529","0.482, 0.527","0.552, 0.747","0.425, 0.748","0.484, 0.364",Preparation
8,0.26689797824781475,4.69240925306312,1.8978545519463317,184.0999845469537,158.31828775657905,161.22627245250862,199.90177999867618,183.81093391312262,175.3626047775519,"0.533, 0.379","0.439, 0.390","0.528, 0.458","0.449, 0.466","0.514, 0.511","0.459, 0.511","0.537, 0.631","0.438, 0.626","0.518, 0.534","0.484, 0.527","0.552, 0.747","0.425, 0.747","0.483, 0.364",Preparation
9,0.3002602255287916,5.0302619894518035,2.5762809089178265,184.19280054398243,158.4401960289673,161.43926910426092,199.8452627499929,183.3804161310986,176.65832570656588,"0.535, 0.376","0.441, 0.390","0.531, 0.454","0.451, 0.467","0.516, 0.511","0.461, 0.510","0.538, 0.631","0.440, 0.626","0.521, 0.530","0.485, 0.530","0.553, 0.747","0.425, 0.748","0.489, 0.365",Preparation
