Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.9318737000888075,0.8422695397215942,190.61732862905808,176.80383826509626,163.30368229383703,209.13798194394195,180.39663829303413,176.85734459094786,"0.567, 0.374","0.480, 0.397","0.559, 0.462","0.497, 0.470","0.561, 0.493","0.506, 0.498","0.588, 0.603","0.477, 0.604","0.540, 0.533","0.519, 0.544","0.613, 0.710","0.454, 0.713","0.501, 0.352",Preparation
1,0.033366700033366704,2.1136539854944103,1.0642946162741778,192.7918519250004,177.247098063005,164.99042944316244,211.69512153958803,180.4046036455462,174.22579333399304,"0.566, 0.374","0.480, 0.396","0.561, 0.461","0.498, 0.470","0.563, 0.497","0.508, 0.503","0.589, 0.606","0.476, 0.604","0.540, 0.532","0.519, 0.543","0.613, 0.710","0.454, 0.714","0.501, 0.356",Preparation
2,0.06673340006673341,2.432843603093442,0.8439377936886617,193.69984465935562,178.36445979100904,165.95409164296112,213.14669231063706,180.34436513052765,172.9335734246188,"0.566, 0.374","0.480, 0.396","0.561, 0.461","0.499, 0.471","0.564, 0.499","0.509, 0.506","0.589, 0.607","0.476, 0.605","0.539, 0.533","0.519, 0.544","0.613, 0.711","0.454, 0.713","0.502, 0.356",Preparation
3,0.1001001001001001,2.7814591992843436,1.1671477679710158,193.8172488567124,179.0000000032827,166.49922574643375,215.05233312948653,180.4567143783037,171.39684063789434,"0.566, 0.374","0.480, 0.396","0.561, 0.461","0.499, 0.474","0.565, 0.500","0.510, 0.508","0.590, 0.609","0.475, 0.605","0.539, 0.533","0.519, 0.545","0.613, 0.711","0.454, 0.713","0.502, 0.351",Preparation
4,0.13346680013346682,2.820557109731418,1.4796231414824916,194.38816030659584,179.33965752602825,167.01068294963773,216.17404447643477,180.23352504445322,170.779047060878,"0.566, 0.374","0.480, 0.396","0.561, 0.461","0.500, 0.474","0.565, 0.501","0.512, 0.508","0.590, 0.609","0.475, 0.605","0.538, 0.536","0.519, 0.546","0.613, 0.711","0.454, 0.714","0.502, 0.351",Preparation
5,0.16683350016683351,3.122252031543172,1.6442212074966247,194.53997633786264,179.70375578761943,167.73094516322197,216.76099377918095,179.81968343912956,170.50423578841907,"0.565, 0.374","0.480, 0.396","0.561, 0.461","0.500, 0.474","0.566, 0.501","0.512, 0.508","0.590, 0.609","0.476, 0.603","0.538, 0.536","0.519, 0.546","0.613, 0.711","0.454, 0.714","0.502, 0.349",Preparation
6,0.2002002002002002,3.0684339769078535,1.6670219864903433,194.70629150952004,179.92773675552831,167.96034693069214,216.9582871691788,179.49818749513213,170.6168057920524,"0.565, 0.374","0.480, 0.396","0.561, 0.461","0.500, 0.474","0.566, 0.501","0.512, 0.508","0.590, 0.609","0.476, 0.603","0.537, 0.537","0.519, 0.546","0.613, 0.711","0.454, 0.714","0.502, 0.348",Preparation
7,0.2335669002335669,2.9818986874938194,1.6479720432454121,194.86024324522555,179.88143945295283,168.13070885210678,216.47690711193718,179.29861745725367,171.15646221565277,"0.565, 0.374","0.480, 0.396","0.561, 0.460","0.500, 0.474","0.566, 0.501","0.512, 0.507","0.590, 0.609","0.477, 0.603","0.537, 0.537","0.519, 0.546","0.613, 0.711","0.454, 0.714","0.502, 0.345",Preparation
8,0.26693360026693363,2.721642029679079,1.505471679188649,194.95760671667125,180.01230999988934,168.14657556256333,216.1369314909663,179.28314989151804,171.32538398633164,"0.565, 0.374","0.480, 0.396","0.562, 0.458","0.500, 0.474","0.566, 0.500","0.512, 0.507","0.590, 0.608","0.476, 0.604","0.538, 0.534","0.519, 0.546","0.613, 0.711","0.454, 0.713","0.503, 0.344",Preparation
9,0.3003003003003003,2.530200674501717,1.3954324034161545,194.91978055346635,180.1170479905713,168.22682411659042,215.9433260190752,179.17544606509506,171.44708995670692,"0.565, 0.374","0.480, 0.396","0.562, 0.458","0.500, 0.474","0.566, 0.500","0.512, 0.507","0.589, 0.608","0.476, 0.604","0.539, 0.534","0.519, 0.546","0.613, 0.712","0.454, 0.713","0.503, 0.343",Preparation
10,0.33366700033366703,2.3524660230801393,1.4150402545529015,195.1690667315851,180.004923366205,168.19202424173815,215.7339230330107,179.19323622894467,171.70964171724685,"0.565, 0.374","0.480, 0.395","0.562, 0.458","0.500, 0.474","0.566, 0.500","0.512, 0.507","0.589, 0.608","0.476, 0.604","0.539, 0.534","0.519, 0.546","0.613, 0.712","0.454, 0.713","0.504, 0.343",Preparation
11,0.3670337003670337,2.3374433527135507,1.441668634176235,195.2091848847493,179.94035499684145,168.20846816030075,215.6149766638063,179.2230960059417,171.84945400511188,"0.565, 0.374","0.480, 0.395","0.562, 0.459","0.500, 0.473","0.566, 0.500","0.512, 0.507","0.589, 0.608","0.476, 0.604","0.539, 0.534","0.519, 0.546","0.613, 0.712","0.453, 0.713","0.505, 0.343",Preparation
12,0.4004004004004004,2.139528663835524,1.7607266407006934,195.24794271066662,179.14666588714934,167.9090284731039,214.52618358945875,179.22772876517683,172.65800515350887,"0.565, 0.375","0.480, 0.395","0.562, 0.460","0.499, 0.473","0.565, 0.498","0.510, 0.503","0.589, 0.607","0.476, 0.602","0.539, 0.534","0.518, 0.546","0.613, 0.712","0.453, 0.713","0.505, 0.348",Preparation
