Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.779874792449992,18.632785763891366,154.8037308803738,161.7691492289601,146.70416287113574,150.50903944853044,195.5696175924827,191.49049037761773,"0.492, 0.342","0.506, 0.360","0.457, 0.471","0.494, 0.495","0.398, 0.562","0.409, 0.579","0.429, 0.730","0.425, 0.745","0.474, 0.569","0.517, 0.597","0.413, 0.894","0.407, 0.919","0.587, 0.318",Preparation
1,0.033366700033366704,11.177813205463217,20.721904838701015,151.66491394726637,163.86767412843773,146.14999661146967,148.91711685979212,195.41267819111678,192.80239033313757,"0.495, 0.342","0.506, 0.361","0.465, 0.474","0.496, 0.494","0.399, 0.560","0.407, 0.572","0.429, 0.730","0.426, 0.745","0.497, 0.587","0.517, 0.598","0.413, 0.896","0.405, 0.919","0.588, 0.314",Preparation
2,0.06673340006673341,13.951832160762361,23.949727437913005,153.27102595264756,166.7187183708425,145.68481483354563,145.93006717042874,194.57039724858444,195.0749210940248,"0.501, 0.343","0.504, 0.363","0.474, 0.476","0.497, 0.494","0.401, 0.556","0.402, 0.565","0.429, 0.729","0.425, 0.744","0.508, 0.596","0.517, 0.599","0.413, 0.896","0.402, 0.919","0.589, 0.312",Preparation
3,0.1001001001001001,14.467504142987593,24.87461625421927,152.77465495761086,167.35010476346233,145.47843974404975,144.26652939286203,194.36133193540454,196.02984526125505,"0.502, 0.343","0.503, 0.362","0.476, 0.476","0.497, 0.493","0.401, 0.555","0.399, 0.563","0.429, 0.729","0.425, 0.744","0.511, 0.595","0.516, 0.599","0.413, 0.896","0.401, 0.919","0.589, 0.312",Preparation
4,0.13346680013346682,15.390617336569994,25.047518702634378,154.07517828555734,168.51640298397515,145.78853242067174,144.14331884077785,193.63088926697145,195.89304413493963,"0.504, 0.344","0.503, 0.362","0.480, 0.476","0.497, 0.492","0.402, 0.554","0.398, 0.563","0.429, 0.729","0.424, 0.744","0.512, 0.590","0.514, 0.599","0.413, 0.896","0.401, 0.920","0.591, 0.311",Preparation
5,0.16683350016683351,16.8224422497623,25.300185305597807,157.24504159645312,169.33125023199278,146.42447819401306,144.21360739958567,192.44009161949913,196.0238747119818,"0.506, 0.345","0.503, 0.362","0.485, 0.477","0.497, 0.492","0.405, 0.554","0.397, 0.563","0.428, 0.731","0.424, 0.746","0.512, 0.588","0.513, 0.600","0.414, 0.897","0.399, 0.921","0.591, 0.311",Preparation
6,0.2002002002002002,16.815188946066005,25.689074899775225,156.82928794666927,169.58914522616422,146.3417516857686,143.85190731117015,192.03974064679386,195.96756386411838,"0.507, 0.347","0.502, 0.362","0.485, 0.477","0.497, 0.492","0.405, 0.554","0.396, 0.562","0.428, 0.732","0.423, 0.746","0.512, 0.587","0.513, 0.600","0.415, 0.897","0.399, 0.921","0.591, 0.311",Preparation
7,0.2335669002335669,16.75214994807282,25.709632712189993,156.8068297154846,169.6065803237765,146.56771151612116,143.93974300144737,191.20332772976235,195.49090013836053,"0.507, 0.347","0.502, 0.362","0.485, 0.477","0.497, 0.492","0.405, 0.554","0.396, 0.562","0.427, 0.732","0.422, 0.746","0.512, 0.587","0.513, 0.602","0.415, 0.898","0.399, 0.922","0.591, 0.310",Preparation
8,0.26693360026693363,16.14786942449278,26.281029298903785,155.5419027250327,169.9985297267284,148.27733826216024,144.01844035427396,189.8382530952804,195.12059916975198,"0.508, 0.349","0.500, 0.363","0.486, 0.477","0.496, 0.492","0.409, 0.554","0.394, 0.562","0.427, 0.732","0.420, 0.746","0.515, 0.586","0.512, 0.602","0.416, 0.899","0.398, 0.922","0.588, 0.309",Preparation
9,0.3003003003003003,16.03605592191827,26.220707626797275,155.65684413120275,170.55555263809822,148.52822684346546,144.65855872161103,189.37274364138258,194.07318766028703,"0.508, 0.349","0.500, 0.363","0.486, 0.478","0.496, 0.492","0.409, 0.554","0.395, 0.562","0.427, 0.732","0.418, 0.746","0.514, 0.586","0.511, 0.602","0.416, 0.900","0.398, 0.923","0.588, 0.309",Preparation
10,0.33366700033366703,16.174136967499205,26.585326718951592,155.34365578381244,170.31720042188135,148.7930701718429,144.25663469603072,189.01534767262729,193.6079041378119,"0.506, 0.347","0.500, 0.363","0.485, 0.477","0.496, 0.491","0.408, 0.552","0.394, 0.560","0.426, 0.727","0.417, 0.741","0.513, 0.579","0.511, 0.599","0.416, 0.899","0.398, 0.922","0.583, 0.309",Preparation
11,0.3670337003670337,17.609256305834503,26.62134392162526,156.32504503048298,169.95692534760352,147.75928406101494,143.87893288926784,189.7139011312345,193.67558945328398,"0.504, 0.347","0.500, 0.363","0.485, 0.478","0.496, 0.491","0.405, 0.551","0.393, 0.560","0.425, 0.726","0.417, 0.739","0.513, 0.579","0.511, 0.595","0.415, 0.899","0.398, 0.922","0.579, 0.308",Preparation
12,0.4004004004004004,20.174228980979468,28.308020724539,157.87040449602324,169.81515290049086,145.8686623666063,141.60638243952386,191.12893300444475,194.6758556480062,"0.502, 0.347","0.499, 0.363","0.487, 0.476","0.496, 0.491","0.402, 0.547","0.388, 0.555","0.425, 0.725","0.415, 0.737","0.515, 0.574","0.511, 0.593","0.413, 0.899","0.394, 0.921","0.577, 0.308",Preparation
13,0.4337671004337671,20.13957984684618,28.79510597767005,156.67276356675035,169.69081829496847,146.06938678175888,142.2060269879632,191.13375157139942,194.78400742933653,"0.502, 0.347","0.495, 0.364","0.487, 0.476","0.494, 0.492","0.402, 0.547","0.387, 0.556","0.425, 0.726","0.413, 0.737","0.516, 0.572","0.511, 0.593","0.413, 0.900","0.393, 0.922","0.576, 0.307",Preparation
14,0.4671338004671338,20.72140940156389,28.74997387474208,157.4884621121978,168.76673183095505,145.98021908878965,142.2493342763057,191.48232498190754,195.2209300589982,"0.500, 0.347","0.492, 0.364","0.487, 0.477","0.492, 0.493","0.400, 0.548","0.386, 0.556","0.425, 0.726","0.413, 0.737","0.516, 0.572","0.511, 0.593","0.413, 0.901","0.392, 0.922","0.575, 0.306",Preparation
15,0.5005005005005005,20.818514669608646,29.56261975891511,158.1208356559469,169.24129429268194,145.68389826961985,141.27277094055188,191.47775779070201,194.94979393595557,"0.501, 0.347","0.490, 0.364","0.488, 0.476","0.490, 0.493","0.401, 0.547","0.382, 0.555","0.425, 0.726","0.411, 0.734","0.516, 0.573","0.509, 0.592","0.413, 0.901","0.392, 0.922","0.573, 0.305",Preparation
16,0.5338672005338673,21.413691908070188,29.444072955513303,158.33849385417454,169.785413483183,144.4429061672072,141.35113271956607,192.12523933814956,194.2034415205244,"0.500, 0.346","0.491, 0.360","0.487, 0.476","0.490, 0.490","0.398, 0.546","0.380, 0.553","0.424, 0.725","0.409, 0.734","0.515, 0.573","0.508, 0.592","0.413, 0.901","0.391, 0.921","0.572, 0.303",Preparation
17,0.5672339005672339,21.525517666611496,29.615337252641027,158.40425226492584,169.4880970916532,144.60709926769113,141.0962454098853,191.40054733904302,194.01205499151297,"0.500, 0.346","0.491, 0.360","0.487, 0.476","0.490, 0.492","0.397, 0.546","0.379, 0.553","0.423, 0.725","0.408, 0.734","0.515, 0.574","0.508, 0.593","0.413, 0.901","0.391, 0.921","0.570, 0.303",Preparation
18,0.6006006006006006,21.981592809370476,29.567163985700606,158.41835486533856,169.5077057109433,144.03261270278983,140.81478869027038,191.8764670421017,194.43881205039347,"0.499, 0.346","0.490, 0.361","0.486, 0.475","0.489, 0.492","0.395, 0.545","0.379, 0.553","0.422, 0.725","0.408, 0.733","0.515, 0.574","0.507, 0.593","0.412, 0.901","0.390, 0.921","0.568, 0.303",Preparation
19,0.6339673006339673,22.501963035546847,29.341105307626837,157.99177767934478,168.4324928541958,143.06610572021793,140.75864820378936,192.23052695525422,194.19169863221381,"0.498, 0.346","0.490, 0.361","0.486, 0.474","0.488, 0.492","0.392, 0.546","0.378, 0.553","0.421, 0.726","0.407, 0.734","0.515, 0.571","0.507, 0.594","0.412, 0.902","0.390, 0.921","0.566, 0.303",Preparation
20,0.6673340006673341,22.505487280396217,29.702584163863932,157.6326367314622,168.52350074310527,142.88071017923937,140.93824238425478,192.27742380870782,193.56542956948542,"0.497, 0.347","0.488, 0.361","0.485, 0.475","0.487, 0.492","0.392, 0.546","0.377, 0.553","0.421, 0.726","0.405, 0.735","0.515, 0.573","0.507, 0.595","0.412, 0.902","0.390, 0.921","0.564, 0.303",Preparation
21,0.7007007007007008,22.415885268498524,29.870912837364088,158.09978771002065,168.41683416025336,143.72319226423014,141.30262939706583,192.1484299394105,193.82855156275028,"0.495, 0.347","0.486, 0.361","0.484, 0.476","0.486, 0.496","0.392, 0.546","0.376, 0.553","0.421, 0.728","0.406, 0.739","0.515, 0.578","0.508, 0.598","0.412, 0.904","0.390, 0.922","0.561, 0.303",Preparation
22,0.7340674007340674,21.60850214864715,29.920851931357976,156.7475876584182,167.08354697021707,144.3738448848799,141.66517001363803,192.09567271824858,194.04898691211991,"0.492, 0.347","0.482, 0.366","0.481, 0.477","0.483, 0.499","0.392, 0.547","0.377, 0.554","0.421, 0.728","0.406, 0.739","0.515, 0.580","0.508, 0.600","0.412, 0.905","0.390, 0.922","0.562, 0.304",Preparation
23,0.7674341007674341,21.344402614216314,29.6716851867642,156.41370989929842,165.6154508006054,144.46953734090255,141.42353079567096,191.96615856404628,194.3239875705818,"0.493, 0.348","0.481, 0.368","0.481, 0.477","0.481, 0.502","0.393, 0.547","0.376, 0.554","0.421, 0.728","0.406, 0.738","0.514, 0.579","0.508, 0.602","0.412, 0.905","0.390, 0.922","0.563, 0.304",Preparation
24,0.8008008008008008,21.627011588981,28.813631775339903,156.89179947672284,164.3492559255874,144.13265144416425,140.33509896068063,192.08173645448056,195.52258366908623,"0.493, 0.350","0.480, 0.369","0.481, 0.476","0.478, 0.504","0.393, 0.547","0.374, 0.554","0.421, 0.728","0.406, 0.738","0.514, 0.579","0.504, 0.603","0.412, 0.905","0.388, 0.922","0.562, 0.305",Preparation
25,0.8341675008341676,21.930723618058206,27.892530905681316,157.3167702451785,163.48585005166228,144.41801288828268,139.89630385783138,192.13698870679613,196.21436145457997,"0.491, 0.352","0.480, 0.368","0.481, 0.478","0.476, 0.504","0.393, 0.548","0.373, 0.554","0.421, 0.728","0.406, 0.737","0.514, 0.580","0.501, 0.603","0.412, 0.905","0.387, 0.922","0.561, 0.305",Preparation
26,0.8675342008675342,23.472024556270544,28.808347527261205,157.40126017863633,163.1720334678136,142.4330485680467,137.45846261112763,193.63648960665927,197.59602702857708,"0.488, 0.352","0.481, 0.367","0.480, 0.478","0.475, 0.503","0.388, 0.548","0.368, 0.554","0.422, 0.728","0.406, 0.737","0.514, 0.576","0.502, 0.603","0.412, 0.905","0.386, 0.922","0.557, 0.308",Preparation
27,0.9009009009009009,23.254473087165092,28.787059819264798,154.99125144074537,163.2952714632458,140.9795857116881,137.20391286982604,194.8957904723113,197.99794668327476,"0.485, 0.352","0.481, 0.367","0.476, 0.480","0.476, 0.503","0.384, 0.548","0.368, 0.555","0.421, 0.727","0.406, 0.736","0.514, 0.578","0.502, 0.603","0.411, 0.905","0.386, 0.921","0.558, 0.313",Preparation
28,0.9342676009342676,23.467337411787426,28.918722201553866,154.7276092584891,163.22445793418453,140.23646184355934,136.55443533815634,195.77074015444805,198.65667110048415,"0.485, 0.352","0.481, 0.367","0.475, 0.481","0.476, 0.502","0.382, 0.548","0.368, 0.555","0.421, 0.725","0.407, 0.736","0.513, 0.579","0.502, 0.603","0.409, 0.905","0.386, 0.922","0.558, 0.315",Preparation
29,0.9676343009676344,23.127936513360577,29.41334260145485,154.53131075379355,163.87849272773028,140.38361535745946,136.76000344028975,195.97548710506803,199.2419681877622,"0.485, 0.355","0.478, 0.367","0.476, 0.483","0.475, 0.502","0.383, 0.551","0.366, 0.557","0.421, 0.726","0.407, 0.736","0.514, 0.582","0.502, 0.601","0.409, 0.905","0.386, 0.922","0.558, 0.319",Preparation
30,1.001001001001001,22.74225816586928,29.11338669879574,154.16621029282,163.65389098932198,140.10104838385814,137.19025688253288,196.77103055613597,200.0340494255597,"0.485, 0.356","0.477, 0.367","0.475, 0.485","0.475, 0.502","0.384, 0.554","0.366, 0.559","0.423, 0.728","0.407, 0.737","0.514, 0.583","0.502, 0.602","0.410, 0.911","0.383, 0.923","0.558, 0.319",Preparation
31,1.0343677010343677,22.56386955144297,29.051885742211276,154.35471108874805,163.32706712367724,140.09839155502104,136.98870866008562,196.57323274323502,199.57486375452183,"0.486, 0.361","0.477, 0.369","0.475, 0.486","0.474, 0.502","0.384, 0.557","0.366, 0.560","0.423, 0.729","0.405, 0.738","0.513, 0.586","0.502, 0.603","0.410, 0.914","0.383, 0.924","0.561, 0.319",Preparation
32,1.0677344010677345,21.529315433061946,29.15747582504195,152.80332525517707,163.06208614614067,140.0741202481351,137.05620422822747,196.0695539260977,198.86505978326917,"0.489, 0.362","0.478, 0.369","0.475, 0.487","0.474, 0.502","0.386, 0.557","0.365, 0.560","0.423, 0.729","0.404, 0.738","0.513, 0.587","0.503, 0.604","0.410, 0.914","0.383, 0.925","0.565, 0.318",Preparation
33,1.1011011011011012,19.836017966495124,28.0704926991603,151.35863775713108,161.88304104058435,141.7924953252957,138.39215028629994,194.5202200010621,197.7891180324073,"0.492, 0.361","0.478, 0.371","0.475, 0.487","0.473, 0.504","0.389, 0.558","0.367, 0.563","0.423, 0.733","0.404, 0.742","0.513, 0.587","0.503, 0.605","0.411, 0.914","0.385, 0.926","0.568, 0.319",Preparation
