Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.355029280691863,22.009562696246054,173.27773710869027,204.1502355391709,196.02266841653747,176.46844622747534,167.39510239412908,175.602160139904,"0.376, 0.353","0.549, 0.389","0.326, 0.506","0.575, 0.541","0.397, 0.649","0.492, 0.655","0.358, 0.830","0.462, 0.850","0.300, 0.629","0.550, 0.639","0.359, 0.994","0.449, 1.016","0.495, 0.265",Preparation
1,0.033357795716859026,22.253689541344794,22.36760140366778,171.52765607891314,208.56748971873657,195.81252194528363,175.9439854798869,169.20944985018116,175.1661261613082,"0.374, 0.354","0.546, 0.389","0.321, 0.506","0.574, 0.544","0.390, 0.650","0.488, 0.655","0.350, 0.830","0.461, 0.850","0.298, 0.628","0.543, 0.635","0.345, 0.999","0.450, 1.041","0.491, 0.264",Preparation
2,0.06671559143371805,21.523211644039623,22.546400939616152,171.99812219050617,209.4500718410502,195.8588001612543,174.68301675100315,170.46651491506654,175.1483900359418,"0.367, 0.354","0.539, 0.390","0.316, 0.505","0.568, 0.546","0.381, 0.650","0.482, 0.655","0.338, 0.834","0.458, 0.850","0.292, 0.628","0.538, 0.634","0.327, 1.007","0.451, 1.052","0.486, 0.264",Preparation
3,0.10007338715057708,21.26003493727176,22.664532160889195,173.1017328685838,204.92056321917627,196.11253337069525,174.15830129285808,174.54176214651585,175.46517022672978,"0.355, 0.357","0.529, 0.391","0.307, 0.505","0.559, 0.546","0.372, 0.651","0.475, 0.655","0.330, 0.836","0.454, 0.853","0.283, 0.627","0.536, 0.639","0.307, 1.010","0.450, 1.060","0.477, 0.267",Preparation
4,0.1334311828674361,21.982025359248574,23.226591680654312,173.42874638918258,201.5187557059337,195.85807323972142,173.0501860271874,178.74723129799116,177.31670485010875,"0.348, 0.359","0.521, 0.396","0.300, 0.505","0.552, 0.546","0.366, 0.651","0.468, 0.655","0.324, 0.838","0.452, 0.853","0.273, 0.627","0.536, 0.639","0.290, 1.009","0.445, 1.060","0.468, 0.273",Preparation
5,0.16678897858429514,23.01635379298882,23.416042999462544,173.96830224782948,196.93810057397118,196.6437710861824,172.41829112586356,180.655531400241,177.32415414002037,"0.338, 0.364","0.511, 0.397","0.290, 0.505","0.542, 0.546","0.359, 0.651","0.458, 0.655","0.318, 0.838","0.445, 0.855","0.262, 0.627","0.534, 0.646","0.280, 1.000","0.440, 1.061","0.458, 0.277",Preparation
6,0.20014677430115416,23.824938010294876,23.858124925621706,174.23239509945643,192.34882787232186,196.697053246856,171.3160104801957,181.49972427118198,177.49673195025915,"0.329, 0.371","0.501, 0.400","0.282, 0.505","0.534, 0.546","0.352, 0.651","0.450, 0.655","0.311, 0.838","0.441, 0.855","0.253, 0.627","0.534, 0.647","0.274, 0.994","0.441, 1.031","0.447, 0.279",Preparation
7,0.2335045700180132,25.068077591339016,24.152682652374686,172.79819541899778,187.59751627414235,195.18146090668466,169.93121879965966,181.16477637588605,176.63922982791107,"0.322, 0.373","0.493, 0.402","0.271, 0.505","0.524, 0.545","0.342, 0.651","0.440, 0.656","0.305, 0.837","0.434, 0.855","0.241, 0.627","0.533, 0.651","0.271, 0.991","0.439, 1.025","0.440, 0.282",Preparation
8,0.2668623657348722,25.398533751023358,25.571887906775128,174.05071550536024,187.25136286797593,193.95934838310774,168.07211062171663,182.71682203407636,176.58130897794462,"0.310, 0.378","0.482, 0.405","0.261, 0.506","0.516, 0.545","0.331, 0.653","0.428, 0.658","0.301, 0.836","0.427, 0.856","0.228, 0.629","0.528, 0.655","0.267, 0.989","0.437, 1.047","0.430, 0.289",Preparation
9,0.30022016145173125,26.793835572415635,25.839323785617324,172.33712602980452,185.13157946744772,193.54682921232367,166.5078357056737,182.46584136720966,178.04039535917744,"0.300, 0.383","0.471, 0.405","0.249, 0.510","0.504, 0.543","0.323, 0.655","0.416, 0.659","0.295, 0.837","0.420, 0.855","0.219, 0.629","0.521, 0.654","0.266, 0.990","0.431, 1.043","0.421, 0.292",Preparation
