Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.762807883471956,3.292654885514065,200.2508743464352,162.32425834952502,168.79557625699374,194.7135352853781,181.4185107374288,176.1582119262567,"0.538, 0.322","0.422, 0.363","0.543, 0.418","0.438, 0.460","0.521, 0.489","0.452, 0.497","0.534, 0.626","0.447, 0.631","0.517, 0.503","0.478, 0.539","0.543, 0.754","0.450, 0.768","0.485, 0.316",Preparation
1,0.033366700033366704,7.777635161808836,3.7035843584575683,199.42596980952217,162.51296161150614,169.3109824279522,194.8496164794783,180.88053084590052,177.11289585275816,"0.539, 0.324","0.422, 0.362","0.542, 0.424","0.438, 0.459","0.522, 0.489","0.453, 0.497","0.534, 0.626","0.448, 0.632","0.517, 0.506","0.478, 0.539","0.543, 0.754","0.450, 0.769","0.485, 0.320",Preparation
2,0.06673340006673341,6.653188472072599,4.7301495633330415,196.88381026804345,162.16873356520338,168.71081584106298,195.46450995170164,180.2135965441847,177.72515148061814,"0.543, 0.325","0.422, 0.362","0.542, 0.425","0.438, 0.459","0.523, 0.488","0.455, 0.496","0.534, 0.626","0.450, 0.630","0.517, 0.510","0.477, 0.537","0.544, 0.755","0.451, 0.769","0.487, 0.325",Preparation
3,0.1001001001001001,6.383457405444213,5.4790353532988805,196.6866542765853,162.19915443292936,168.79693857319143,196.07926278140152,179.78806120591378,177.65403499047144,"0.544, 0.326","0.423, 0.362","0.543, 0.427","0.437, 0.458","0.524, 0.487","0.456, 0.494","0.535, 0.625","0.452, 0.629","0.517, 0.512","0.477, 0.537","0.545, 0.756","0.453, 0.771","0.488, 0.325",Preparation
4,0.13346680013346682,6.061558875255043,5.9809263658591485,196.43125606047946,161.76230309206883,169.1233400886255,196.19316974403358,178.9828859931111,177.41854556993118,"0.544, 0.327","0.423, 0.362","0.543, 0.427","0.437, 0.458","0.525, 0.488","0.457, 0.494","0.535, 0.627","0.453, 0.629","0.517, 0.511","0.476, 0.535","0.546, 0.757","0.455, 0.774","0.488, 0.325",Preparation
5,0.16683350016683351,6.24966392849575,6.002320219300208,197.2361058744615,161.79617251587467,169.52504494758327,196.3233680043887,178.37690483084552,177.25734935157277,"0.544, 0.327","0.422, 0.362","0.544, 0.427","0.437, 0.458","0.525, 0.490","0.457, 0.496","0.535, 0.630","0.453, 0.630","0.517, 0.511","0.476, 0.535","0.548, 0.759","0.456, 0.775","0.487, 0.328",Preparation
6,0.2002002002002002,6.9964867574304295,7.2533173845021714,198.7984531535616,159.50691073811308,169.83622952807457,196.17342012594008,178.1810958408056,177.51759021899238,"0.543, 0.328","0.422, 0.363","0.544, 0.426","0.434, 0.459","0.525, 0.491","0.457, 0.497","0.535, 0.630","0.453, 0.631","0.517, 0.511","0.475, 0.535","0.548, 0.759","0.456, 0.777","0.483, 0.330",Preparation
7,0.2335669002335669,7.264693133452398,6.9795500000501,199.40806767562515,159.7179298887107,170.24227087013682,196.0131111236729,178.0449073841994,177.52243337875748,"0.542, 0.329","0.422, 0.364","0.544, 0.426","0.435, 0.460","0.525, 0.494","0.457, 0.500","0.535, 0.630","0.453, 0.633","0.517, 0.511","0.474, 0.536","0.549, 0.760","0.456, 0.777","0.479, 0.332",Preparation
8,0.26693360026693363,7.426735173196162,6.936192474839748,200.77270417733953,159.8650283038963,170.76114849081458,196.11369406478963,177.91763486471393,177.58368008914474,"0.540, 0.329","0.421, 0.364","0.544, 0.427","0.434, 0.461","0.525, 0.495","0.457, 0.501","0.535, 0.630","0.453, 0.634","0.516, 0.512","0.473, 0.535","0.549, 0.760","0.456, 0.777","0.480, 0.334",Preparation
9,0.3003003003003003,6.91846890244701,6.815577577398725,200.2066884844092,159.82051105286922,170.60271452729165,196.2316219814115,178.0666970025384,177.66462637314115,"0.540, 0.329","0.420, 0.364","0.543, 0.429","0.434, 0.462","0.525, 0.494","0.457, 0.501","0.535, 0.628","0.453, 0.633","0.515, 0.512","0.473, 0.535","0.549, 0.760","0.456, 0.777","0.479, 0.334",Preparation
