Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.5571433832853385,0.6224556982867979,179.76060195537463,177.3298924580698,166.87287496527867,211.76601389459844,185.91355304690163,176.48868915841982,"0.549, 0.241","0.417, 0.269","0.530, 0.352","0.449, 0.380","0.542, 0.430","0.463, 0.438","0.576, 0.610","0.412, 0.612","0.511, 0.464","0.483, 0.481","0.590, 0.767","0.377, 0.764","0.469, 0.193",Preparation
1,0.033366700033366704,7.796297210000511,1.1690749970741543,179.76672208675245,176.61622179157,166.20931101791476,210.3016540579694,185.61462571653828,176.8010947145203,"0.550, 0.241","0.418, 0.268","0.529, 0.354","0.449, 0.380","0.541, 0.430","0.461, 0.438","0.576, 0.609","0.412, 0.610","0.509, 0.466","0.483, 0.479","0.592, 0.767","0.377, 0.764","0.468, 0.202",Preparation
2,0.06673340006673341,8.335265668968987,1.5765571742708377,178.6897725549914,176.563999156673,165.7989259748907,209.36870911104708,185.56107393901564,177.0931514377778,"0.550, 0.241","0.418, 0.267","0.527, 0.357","0.449, 0.380","0.541, 0.430","0.460, 0.438","0.576, 0.608","0.412, 0.609","0.507, 0.470","0.482, 0.479","0.592, 0.767","0.377, 0.764","0.467, 0.201",Preparation
3,0.1001001001001001,8.557358094290025,1.6112796373191862,178.23872612842925,176.38085956156308,165.65885333780625,209.12831055938972,185.5085896082217,177.02380637449215,"0.551, 0.241","0.418, 0.267","0.526, 0.359","0.449, 0.379","0.541, 0.430","0.459, 0.438","0.576, 0.607","0.412, 0.609","0.507, 0.472","0.482, 0.479","0.593, 0.767","0.377, 0.764","0.466, 0.201",Preparation
4,0.13346680013346682,8.449734206142779,1.6047261936153756,178.36230122065487,176.14185435718855,165.5004929363404,208.889778896419,185.55140444702835,176.95865525182646,"0.551, 0.241","0.419, 0.266","0.527, 0.359","0.449, 0.379","0.540, 0.430","0.459, 0.439","0.576, 0.606","0.412, 0.608","0.507, 0.472","0.482, 0.479","0.593, 0.767","0.377, 0.764","0.466, 0.204",Preparation
5,0.16683350016683351,8.561844212389685,1.575129871234909,178.22559873250646,176.06189727314185,165.257156727339,208.74072571179488,185.51497581755947,176.8681348107083,"0.551, 0.241","0.419, 0.266","0.527, 0.359","0.449, 0.379","0.540, 0.431","0.459, 0.439","0.576, 0.606","0.412, 0.608","0.507, 0.471","0.482, 0.479","0.593, 0.767","0.377, 0.764","0.467, 0.209",Preparation
6,0.2002002002002002,8.632221967508018,1.6772779227041983,178.2663533816435,176.08598183196568,165.1557073236416,208.62612500646338,185.40652625110133,176.79477288154155,"0.552, 0.241","0.419, 0.266","0.527, 0.359","0.449, 0.378","0.540, 0.431","0.459, 0.440","0.576, 0.606","0.412, 0.608","0.506, 0.471","0.482, 0.479","0.593, 0.767","0.377, 0.765","0.468, 0.209",Preparation
7,0.2335669002335669,8.848731861286133,1.7316094691701172,177.92358090875473,176.16169280077077,165.08858676298158,208.61810620055533,185.34228611499339,176.70763161824777,"0.552, 0.241","0.419, 0.266","0.526, 0.358","0.449, 0.378","0.540, 0.432","0.459, 0.440","0.576, 0.605","0.412, 0.608","0.506, 0.470","0.482, 0.479","0.593, 0.766","0.377, 0.765","0.470, 0.211",Preparation
8,0.26693360026693363,8.934668872864965,1.6849553907124253,177.86080966732993,176.01927026272696,164.99992713526422,208.5623560148979,185.31079454989842,176.70526331832758,"0.552, 0.241","0.419, 0.266","0.526, 0.358","0.448, 0.378","0.541, 0.433","0.459, 0.441","0.576, 0.605","0.412, 0.608","0.506, 0.470","0.482, 0.478","0.593, 0.766","0.377, 0.765","0.470, 0.213",Preparation
9,0.3003003003003003,8.98311578820285,1.7013559503314801,177.89387612307573,175.98676025960117,165.01717898727938,208.57389502042417,185.29932467955263,176.7280920326208,"0.552, 0.242","0.419, 0.266","0.526, 0.358","0.448, 0.378","0.541, 0.433","0.459, 0.441","0.576, 0.605","0.412, 0.608","0.506, 0.470","0.482, 0.478","0.593, 0.767","0.377, 0.765","0.470, 0.213",Preparation
10,0.33366700033366703,9.11378122543369,1.6836867055178069,177.8493883840471,175.8931665938102,165.03918178941277,208.57668871834642,185.26407428479934,176.71462941665624,"0.552, 0.242","0.419, 0.266","0.526, 0.358","0.448, 0.378","0.541, 0.433","0.459, 0.441","0.576, 0.606","0.412, 0.608","0.506, 0.470","0.482, 0.478","0.593, 0.767","0.377, 0.765","0.470, 0.212",Preparation
11,0.3670337003670337,9.279679154792671,1.6749468253038529,177.67710821213026,175.82226087866118,165.00113914848055,208.57493782983553,185.25139495733288,176.7200152697754,"0.553, 0.242","0.419, 0.266","0.526, 0.358","0.448, 0.378","0.541, 0.433","0.459, 0.441","0.576, 0.606","0.412, 0.608","0.506, 0.469","0.482, 0.478","0.593, 0.767","0.377, 0.765","0.470, 0.212",Preparation
12,0.4004004004004004,9.448212527268947,1.768035707891318,177.1497324306483,175.73491924228625,164.71529317377602,208.41850207557263,185.13669376350686,176.77801343371735,"0.554, 0.242","0.419, 0.265","0.526, 0.358","0.448, 0.377","0.541, 0.433","0.459, 0.441","0.575, 0.606","0.412, 0.608","0.506, 0.469","0.482, 0.477","0.593, 0.768","0.377, 0.765","0.468, 0.212",Preparation
