Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.000144101342148,30.382436347693755,154.84194122840105,165.33308674998204,142.41138715448108,144.85131486502942,192.38308132133815,194.95595903949652,"0.503, 0.453","0.505, 0.466","0.486, 0.553","0.507, 0.579","0.424, 0.617","0.415, 0.626","0.451, 0.744","0.429, 0.768","0.511, 0.644","0.530, 0.663","0.450, 0.875","0.402, 0.932","0.576, 0.432",Preparation
1,0.033366700033366704,15.904689044106794,29.410557130190856,154.82939682202868,164.7077138318352,144.3332276397056,145.1220765139464,191.27933264378214,194.73018290542373,"0.502, 0.451","0.506, 0.464","0.487, 0.553","0.506, 0.576","0.426, 0.619","0.415, 0.626","0.452, 0.749","0.429, 0.769","0.513, 0.643","0.530, 0.663","0.452, 0.878","0.402, 0.932","0.575, 0.433",Preparation
2,0.06673340006673341,15.049394125971695,27.99280427181211,153.61896509131088,164.71732894403516,144.7043403721812,145.13896888876465,188.50761587328734,194.98556145398115,"0.509, 0.451","0.505, 0.460","0.490, 0.552","0.503, 0.568","0.429, 0.618","0.414, 0.623","0.453, 0.751","0.429, 0.769","0.516, 0.641","0.527, 0.662","0.456, 0.879","0.402, 0.928","0.573, 0.421",Preparation
3,0.1001001001001001,13.197232032517547,26.725059367292687,151.4969766222268,162.8592465165908,145.17588673141455,144.44011540901226,187.6054570146383,196.230306290039,"0.512, 0.448","0.505, 0.460","0.490, 0.551","0.501, 0.569","0.432, 0.618","0.414, 0.623","0.454, 0.750","0.430, 0.769","0.516, 0.638","0.525, 0.661","0.459, 0.878","0.403, 0.927","0.575, 0.420",Preparation
4,0.13346680013346682,9.9658470389481,26.183080997062447,147.45088125074764,161.76158879379406,145.285933185618,143.99367526007305,188.63217649512762,197.16959346647883,"0.511, 0.448","0.505, 0.460","0.484, 0.551","0.500, 0.570","0.433, 0.619","0.414, 0.623","0.456, 0.751","0.432, 0.769","0.512, 0.636","0.525, 0.661","0.459, 0.878","0.403, 0.926","0.576, 0.418",Preparation
5,0.16683350016683351,2.993284701086641,24.55766850551244,151.11930027902685,160.45596929263587,146.98763427695707,145.3707343974238,189.79132455737084,197.04936999413928,"0.505, 0.445","0.505, 0.460","0.470, 0.545","0.498, 0.570","0.433, 0.620","0.416, 0.626","0.457, 0.750","0.433, 0.769","0.486, 0.643","0.525, 0.661","0.459, 0.877","0.403, 0.925","0.575, 0.419",Preparation
6,0.2002002002002002,5.331122879482803,23.747499204603105,154.74018496399,160.44832465765194,147.62883298723526,146.41100250834987,189.8604958419246,196.5081593504091,"0.505, 0.445","0.505, 0.461","0.474, 0.550","0.498, 0.570","0.434, 0.623","0.418, 0.629","0.458, 0.751","0.433, 0.769","0.488, 0.643","0.524, 0.661","0.459, 0.878","0.404, 0.923","0.574, 0.415",Preparation
7,0.2335669002335669,6.020539938507453,22.775039519175994,153.93174330013238,159.6354069463978,148.08630925200444,147.57269139627593,190.6517976892725,195.18741213269132,"0.504, 0.447","0.505, 0.461","0.476, 0.552","0.497, 0.570","0.435, 0.625","0.419, 0.631","0.459, 0.753","0.432, 0.770","0.493, 0.643","0.524, 0.660","0.459, 0.878","0.406, 0.929","0.573, 0.416",Preparation
8,0.26693360026693363,5.520181615983016,21.845622639895993,153.18498435905906,158.39985885727705,148.49239653108285,148.57058547265848,191.0134405269527,194.80385782075385,"0.504, 0.450","0.505, 0.461","0.476, 0.552","0.496, 0.571","0.437, 0.627","0.420, 0.633","0.460, 0.753","0.432, 0.770","0.495, 0.644","0.524, 0.660","0.459, 0.878","0.406, 0.929","0.573, 0.417",Preparation
9,0.3003003003003003,2.9964813294359334,22.248641709638335,148.59194148547635,160.19705513413868,151.1716042099877,151.57287172451083,188.45121848727482,194.17669226627916,"0.508, 0.455","0.498, 0.462","0.476, 0.553","0.495, 0.571","0.442, 0.628","0.422, 0.633","0.460, 0.755","0.433, 0.770","0.496, 0.633","0.524, 0.660","0.459, 0.879","0.405, 0.930","0.570, 0.417",Preparation
10,0.33366700033366703,1.3489885429007595,21.179746579939906,161.19239846411554,159.35803252185343,154.90440547323166,153.24277222479662,188.93612203696168,192.8772688923989,"0.495, 0.449","0.500, 0.463","0.464, 0.544","0.496, 0.571","0.442, 0.627","0.426, 0.633","0.460, 0.754","0.433, 0.771","0.465, 0.631","0.524, 0.659","0.459, 0.879","0.405, 0.930","0.568, 0.418",Preparation
11,0.3670337003670337,1.2424695342386258,20.81702891904889,161.84241800443428,159.5082139860051,156.21601399317657,153.78214362246305,188.74698841819446,192.29256107276007,"0.497, 0.448","0.500, 0.460","0.466, 0.544","0.496, 0.568","0.445, 0.627","0.426, 0.632","0.462, 0.754","0.434, 0.771","0.468, 0.632","0.524, 0.656","0.459, 0.880","0.407, 0.932","0.549, 0.418",Preparation
12,0.4004004004004004,0.03868015250007248,20.790215184705026,153.4301237260342,158.10896041023938,154.99530770877976,152.91253091897082,189.69633401982637,193.05093477312224,"0.498, 0.448","0.501, 0.460","0.469, 0.544","0.496, 0.567","0.444, 0.626","0.427, 0.630","0.463, 0.753","0.436, 0.768","0.483, 0.628","0.524, 0.647","0.460, 0.881","0.409, 0.931","0.553, 0.419",Preparation
13,0.4337671004337671,1.9659218570112555,20.913955030034206,151.76483289777408,158.3398088521173,154.0045653381787,151.74045666448674,190.5235806332661,194.41142769685936,"0.498, 0.446","0.501, 0.459","0.472, 0.546","0.496, 0.565","0.443, 0.626","0.426, 0.630","0.463, 0.753","0.437, 0.765","0.491, 0.627","0.524, 0.645","0.460, 0.882","0.410, 0.929","0.556, 0.421",Preparation
14,0.4671338004671338,6.37631091395549,20.95903187875084,155.1925326988661,159.5254215723269,154.03397415739795,151.7094489912623,190.59839300757693,194.5692336891627,"0.500, 0.445","0.501, 0.454","0.480, 0.546","0.496, 0.562","0.444, 0.624","0.426, 0.627","0.463, 0.752","0.438, 0.764","0.500, 0.627","0.523, 0.643","0.458, 0.883","0.410, 0.929","0.557, 0.421",Preparation
15,0.5005005005005005,7.334825991257622,21.3281877763805,156.2628553062982,160.4874436188448,153.51247203924586,151.87155102343496,190.63923986621614,194.59552177810983,"0.501, 0.445","0.499, 0.452","0.482, 0.546","0.496, 0.560","0.444, 0.623","0.426, 0.626","0.463, 0.751","0.438, 0.762","0.502, 0.628","0.523, 0.642","0.459, 0.883","0.411, 0.929","0.558, 0.421",Preparation
16,0.5338672005338673,6.752653280204534,21.527809512073564,156.58991989755285,160.8395522560299,153.43386769975623,151.62378274952002,190.76515897470756,195.19044844792137,"0.500, 0.445","0.498, 0.452","0.481, 0.546","0.496, 0.560","0.443, 0.622","0.426, 0.625","0.463, 0.750","0.439, 0.761","0.498, 0.627","0.522, 0.642","0.458, 0.883","0.411, 0.925","0.558, 0.418",Preparation
17,0.5672339005672339,3.081749410877164,21.29958384027208,176.84157035059695,160.0399346098304,154.20898416958624,151.51239286875327,191.43162115019493,195.54861829049815,"0.498, 0.444","0.498, 0.452","0.473, 0.546","0.495, 0.560","0.443, 0.622","0.426, 0.625","0.463, 0.750","0.439, 0.760","0.456, 0.634","0.522, 0.641","0.456, 0.883","0.411, 0.924","0.558, 0.417",Preparation
18,0.6006006006006006,0.10047500909879266,21.04045754229231,171.54992790480497,159.46675029880876,155.7939794737321,151.7581299951423,191.81208073130156,195.4060672311867,"0.494, 0.444","0.497, 0.453","0.465, 0.545","0.494, 0.560","0.443, 0.620","0.426, 0.624","0.462, 0.748","0.439, 0.760","0.454, 0.622","0.522, 0.639","0.454, 0.883","0.411, 0.924","0.557, 0.415",Preparation
19,0.6339673006339673,3.2445177919870973,20.218012325571504,170.30076454396536,160.2561546546128,157.03094170575764,152.6645660444969,190.4464798753906,195.3407654469423,"0.494, 0.444","0.496, 0.453","0.460, 0.541","0.493, 0.558","0.444, 0.620","0.427, 0.624","0.460, 0.749","0.439, 0.760","0.447, 0.622","0.519, 0.640","0.452, 0.884","0.410, 0.924","0.556, 0.415",Preparation
