Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.198283350174655,34.273202722098816,156.29358875575412,159.71505618778704,148.27205585262615,148.83037653479752,191.5934675058926,188.75428810765388,"0.473, 0.417","0.495, 0.426","0.498, 0.525","0.522, 0.547","0.405, 0.622","0.413, 0.633","0.437, 0.759","0.436, 0.772","0.556, 0.604","0.572, 0.625","0.442, 0.907","0.438, 0.925","0.553, 0.401",Preparation
1,0.03336113427856547,29.22868685280216,34.086564453357184,155.45051614933067,160.44878562260905,150.24664345230644,149.2483069291699,190.4122632859288,188.24146475876756,"0.474, 0.416","0.495, 0.425","0.496, 0.526","0.521, 0.543","0.409, 0.622","0.413, 0.629","0.438, 0.759","0.436, 0.772","0.559, 0.612","0.572, 0.626","0.442, 0.908","0.438, 0.926","0.555, 0.395",Preparation
2,0.06672226855713094,26.343166932943404,33.65280128197856,150.301074986389,160.5039080083491,150.36542293474366,150.31969926933266,190.26039429913467,187.63717658302295,"0.474, 0.416","0.495, 0.425","0.491, 0.526","0.520, 0.542","0.408, 0.621","0.415, 0.627","0.438, 0.760","0.436, 0.772","0.559, 0.613","0.572, 0.627","0.442, 0.909","0.437, 0.927","0.557, 0.395",Preparation
3,0.1000834028356964,25.58066657517913,33.176574942885395,148.70038276399777,161.62208626586076,150.4157535981389,151.59999829400863,190.50326591955596,186.69005923967947,"0.472, 0.416","0.495, 0.422","0.487, 0.526","0.519, 0.536","0.408, 0.618","0.417, 0.622","0.438, 0.760","0.435, 0.772","0.557, 0.611","0.572, 0.626","0.441, 0.909","0.436, 0.927","0.557, 0.391",Preparation
4,0.13344453711426188,25.11115772596079,33.45775741830443,147.00917845483227,161.3702994407361,150.32643520863334,151.34734724727767,190.53682218471218,186.67783382520142,"0.471, 0.416","0.495, 0.422","0.486, 0.526","0.519, 0.536","0.408, 0.614","0.417, 0.619","0.438, 0.757","0.435, 0.768","0.558, 0.611","0.571, 0.625","0.441, 0.909","0.436, 0.927","0.556, 0.389",Preparation
5,0.16680567139282734,25.30763774516489,33.39025150211311,147.0977362218293,161.67885997082047,150.24552767985992,151.47436473019815,190.6315866120889,186.58229884634514,"0.472, 0.413","0.495, 0.420","0.486, 0.525","0.519, 0.535","0.408, 0.612","0.417, 0.617","0.438, 0.755","0.435, 0.767","0.558, 0.609","0.571, 0.625","0.441, 0.906","0.436, 0.924","0.559, 0.385",Preparation
6,0.2001668056713928,27.715548098779784,33.46682010552122,150.84740119471448,162.3070728586519,149.88807095742314,151.63116594155017,190.97698659957913,186.77733211720636,"0.474, 0.410","0.495, 0.417","0.493, 0.522","0.519, 0.532","0.409, 0.610","0.417, 0.616","0.438, 0.749","0.435, 0.764","0.557, 0.602","0.571, 0.623","0.441, 0.901","0.436, 0.922","0.561, 0.383",Preparation
7,0.23352793994995827,29.016650829677815,34.907494913683486,153.2391084293033,165.3218502221824,148.89714965444426,151.67201462789163,193.40722551894964,186.88733083710474,"0.474, 0.410","0.495, 0.416","0.496, 0.524","0.523, 0.532","0.410, 0.609","0.417, 0.615","0.442, 0.745","0.435, 0.760","0.558, 0.603","0.572, 0.623","0.442, 0.900","0.436, 0.921","0.559, 0.382",Preparation
8,0.26688907422852376,29.649163954877714,34.919026402436884,159.47476062939958,164.094812776371,147.96381632896876,151.1052187041086,194.05983311199668,187.20338623545356,"0.473, 0.408","0.495, 0.416","0.496, 0.522","0.523, 0.532","0.408, 0.606","0.417, 0.613","0.442, 0.741","0.436, 0.755","0.548, 0.604","0.572, 0.620","0.442, 0.897","0.436, 0.917","0.556, 0.382",Preparation
9,0.3002502085070892,29.60489082173044,35.592283936591826,156.09107899656576,164.65736352726333,147.2318281699997,150.77617461447093,194.8308942130715,187.23719734600053,"0.473, 0.407","0.495, 0.416","0.496, 0.521","0.524, 0.531","0.408, 0.604","0.417, 0.611","0.443, 0.739","0.436, 0.755","0.554, 0.604","0.573, 0.620","0.442, 0.895","0.436, 0.916","0.557, 0.377",Preparation
