Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.99621140121899,3.167501565521411,193.75865131811395,166.75826242549067,173.1957551225596,202.50114737814968,177.96436811122706,177.49937016244937,"0.586, 0.363","0.481, 0.389","0.578, 0.460","0.497, 0.473","0.576, 0.518","0.514, 0.521","0.583, 0.640","0.496, 0.642","0.555, 0.530","0.529, 0.544","0.595, 0.768","0.483, 0.771","0.517, 0.351",Preparation
1,0.033362247280976844,1.2144590196425449,2.779018085163336,193.34760389177677,166.80316713841913,173.16854321210639,202.14105446124847,177.8964431039637,177.6458707002171,"0.586, 0.363","0.481, 0.389","0.578, 0.460","0.498, 0.474","0.576, 0.520","0.514, 0.523","0.583, 0.641","0.496, 0.644","0.555, 0.530","0.529, 0.545","0.596, 0.768","0.483, 0.771","0.516, 0.349",Preparation
2,0.06672449456195369,1.915199943415767,2.4750369156172813,192.07184980928938,166.9434949149113,173.22021789758705,201.93933710885727,177.72526545145539,177.81362903570704,"0.586, 0.363","0.481, 0.389","0.577, 0.460","0.498, 0.474","0.576, 0.521","0.514, 0.524","0.583, 0.641","0.496, 0.645","0.555, 0.530","0.529, 0.545","0.596, 0.768","0.483, 0.771","0.516, 0.349",Preparation
3,0.10008674184293054,2.2006984176118953,2.2536283990707298,191.8647018291727,167.45648247162293,173.26911484079872,201.51558071804945,177.6103942984145,178.3347530522378,"0.586, 0.364","0.481, 0.389","0.576, 0.460","0.498, 0.475","0.576, 0.521","0.514, 0.526","0.583, 0.641","0.497, 0.646","0.554, 0.530","0.529, 0.546","0.596, 0.768","0.483, 0.774","0.516, 0.347",Preparation
4,0.13344898912390737,2.7736282934511682,2.2455361894204864,191.45011811079837,167.92164157457145,173.23713863039285,201.54508794541258,177.57755728514692,178.43838014794827,"0.586, 0.364","0.480, 0.389","0.575, 0.461","0.498, 0.475","0.576, 0.521","0.514, 0.526","0.583, 0.641","0.497, 0.646","0.553, 0.531","0.529, 0.548","0.596, 0.768","0.483, 0.774","0.516, 0.347",Preparation
5,0.16681123640488424,3.032736282764371,2.248961820121165,191.5667322982769,168.11924348504039,173.240098485517,201.43192115579623,177.5573367968916,178.52416206502684,"0.586, 0.365","0.480, 0.389","0.575, 0.462","0.498, 0.476","0.576, 0.521","0.514, 0.525","0.583, 0.641","0.497, 0.646","0.552, 0.532","0.529, 0.549","0.596, 0.768","0.483, 0.774","0.516, 0.345",Preparation
6,0.20017348368586108,3.689263687765573,2.329444919654661,191.0630178991637,168.3128728293403,173.26054681410548,201.62046619472062,177.52835467480384,178.69151259379268,"0.586, 0.365","0.480, 0.390","0.573, 0.464","0.498, 0.477","0.577, 0.520","0.514, 0.524","0.583, 0.641","0.497, 0.646","0.551, 0.533","0.529, 0.550","0.596, 0.768","0.483, 0.774","0.516, 0.346",Preparation
7,0.23353573096683794,4.091466460841466,2.372621930869223,189.57261773288255,169.18045648288393,173.33972804708654,201.69744196237926,177.534138922268,178.88919023678224,"0.586, 0.365","0.480, 0.390","0.573, 0.465","0.498, 0.477","0.576, 0.520","0.514, 0.524","0.583, 0.641","0.497, 0.646","0.551, 0.536","0.528, 0.550","0.596, 0.768","0.483, 0.774","0.516, 0.346",Preparation
8,0.26689797824781475,4.322803467937811,2.5939186359006765,188.8243644523983,169.5892660814456,173.52244871176342,202.38715359513242,177.57288220313657,178.88367456072578,"0.585, 0.366","0.479, 0.393","0.572, 0.466","0.498, 0.479","0.576, 0.519","0.514, 0.523","0.583, 0.640","0.497, 0.644","0.551, 0.537","0.527, 0.550","0.596, 0.768","0.482, 0.774","0.516, 0.346",Preparation
9,0.3002602255287916,4.79002410610791,2.656618193334989,187.6798639826342,170.21555586324484,173.54172891933533,203.14729922655656,177.69568902925857,178.8841853821773,"0.585, 0.366","0.479, 0.396","0.571, 0.467","0.498, 0.482","0.576, 0.518","0.514, 0.524","0.583, 0.640","0.497, 0.644","0.550, 0.540","0.527, 0.552","0.596, 0.768","0.482, 0.774","0.515, 0.346",Preparation
10,0.3336224728097685,5.153564575449152,2.5336820084286478,186.31172125306153,170.9843250086285,173.06283553533135,203.2959266769147,177.94795520432055,179.60331433456633,"0.584, 0.366","0.478, 0.397","0.569, 0.466","0.498, 0.482","0.575, 0.517","0.513, 0.524","0.583, 0.640","0.497, 0.646","0.550, 0.540","0.527, 0.553","0.596, 0.768","0.481, 0.774","0.514, 0.347",Preparation
11,0.3669847200907453,5.4148842313065195,2.349123330612857,184.93851498329008,172.06169478429777,172.5632425699497,203.07109552052142,178.06886873012962,179.94193455255072,"0.584, 0.367","0.478, 0.397","0.568, 0.466","0.498, 0.482","0.575, 0.517","0.513, 0.524","0.583, 0.640","0.496, 0.648","0.550, 0.540","0.525, 0.553","0.596, 0.768","0.480, 0.774","0.514, 0.351",Preparation
12,0.40034696737172215,5.1282271443518015,2.245531952482823,185.01380174573282,171.76542134141704,173.19774366889442,202.53212649670854,177.69729190919216,180.79413249808738,"0.581, 0.367","0.477, 0.397","0.567, 0.466","0.497, 0.482","0.574, 0.517","0.512, 0.524","0.582, 0.640","0.496, 0.649","0.550, 0.541","0.525, 0.554","0.597, 0.768","0.478, 0.774","0.514, 0.351",Preparation
13,0.433709214652699,5.241173730319194,1.7497733954595573,184.22192029594314,172.59044460529216,173.76692619184067,202.76196013669815,177.00050052266877,180.48173442483173,"0.579, 0.367","0.476, 0.397","0.566, 0.467","0.497, 0.482","0.573, 0.517","0.511, 0.524","0.581, 0.640","0.495, 0.649","0.550, 0.543","0.525, 0.555","0.597, 0.768","0.478, 0.774","0.514, 0.351",Preparation
