Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.701436701412634,30.86503474544185,169.87988675360359,166.95007691907145,144.78107361372685,148.27948018126034,203.0436392570554,196.9660587481405,"0.481, 0.431","0.502, 0.441","0.463, 0.534","0.515, 0.561","0.412, 0.627","0.412, 0.637","0.450, 0.759","0.430, 0.778","0.464, 0.637","0.546, 0.650","0.432, 0.908","0.405, 0.927","0.557, 0.393",Preparation
1,0.033366700033366704,15.691355264692051,30.702970218528776,159.53801263265817,166.81810130644612,143.52819206108092,148.60121909154645,204.172610742157,196.53647849863785,"0.482, 0.431","0.501, 0.441","0.474, 0.537","0.514, 0.560","0.412, 0.626","0.413, 0.635","0.452, 0.759","0.430, 0.778","0.500, 0.625","0.546, 0.649","0.433, 0.908","0.405, 0.927","0.559, 0.395",Preparation
2,0.06673340006673341,16.96741759473014,30.493444730039883,158.7701370384169,166.57715702905935,142.8546381736627,148.93522680162405,204.78810301466117,196.1980254501077,"0.483, 0.430","0.501, 0.441","0.477, 0.540","0.514, 0.560","0.412, 0.625","0.414, 0.634","0.453, 0.759","0.430, 0.778","0.504, 0.621","0.545, 0.649","0.433, 0.908","0.405, 0.927","0.560, 0.395",Preparation
3,0.1001001001001001,20.290751056001785,30.501212079329378,157.31516788391028,166.6158345017906,142.46107479951834,149.08621527941662,205.04866524444617,195.96239465086794,"0.484, 0.430","0.501, 0.441","0.484, 0.543","0.514, 0.561","0.412, 0.625","0.414, 0.634","0.454, 0.759","0.430, 0.778","0.517, 0.622","0.545, 0.648","0.434, 0.908","0.405, 0.926","0.562, 0.395",Preparation
4,0.13346680013346682,21.09082129778166,30.289664729796662,153.32127312245822,166.18733714710402,142.09785054522104,149.10633072049592,205.23697233994835,195.85448521733758,"0.485, 0.430","0.501, 0.441","0.486, 0.544","0.513, 0.561","0.412, 0.625","0.414, 0.634","0.455, 0.759","0.430, 0.778","0.527, 0.623","0.545, 0.648","0.434, 0.908","0.405, 0.926","0.562, 0.395",Preparation
5,0.16683350016683351,21.419878737039014,30.169525460849673,153.0722465823188,165.855274165875,141.85424853036415,149.07716335677856,205.28626938143944,195.76479709381903,"0.486, 0.430","0.501, 0.441","0.487, 0.545","0.513, 0.561","0.413, 0.625","0.413, 0.633","0.455, 0.759","0.430, 0.778","0.529, 0.624","0.545, 0.648","0.434, 0.908","0.405, 0.926","0.562, 0.395",Preparation
6,0.2002002002002002,22.101647598670095,30.00341315811915,153.9782507060959,165.39946441040365,141.71199184631683,149.12755756556982,205.32534958854214,195.62473001427077,"0.486, 0.431","0.501, 0.441","0.489, 0.545","0.512, 0.561","0.412, 0.625","0.413, 0.633","0.455, 0.759","0.430, 0.779","0.530, 0.624","0.545, 0.648","0.434, 0.908","0.406, 0.926","0.563, 0.395",Preparation
7,0.2335669002335669,23.168050234539926,30.060715748938456,154.54202343181888,165.38530141950622,141.64725318174686,149.18303423314097,205.26087776984244,195.56974680681338,"0.486, 0.431","0.500, 0.442","0.491, 0.546","0.512, 0.561","0.412, 0.625","0.413, 0.633","0.455, 0.760","0.430, 0.779","0.532, 0.624","0.544, 0.648","0.434, 0.908","0.406, 0.926","0.563, 0.395",Preparation
8,0.26693360026693363,24.379210448943404,30.195836144606453,156.34017465515774,165.46834280236124,141.95977509120067,149.23907734663717,204.91135298554326,195.58585314844234,"0.487, 0.431","0.500, 0.442","0.494, 0.546","0.512, 0.561","0.413, 0.625","0.413, 0.633","0.455, 0.760","0.430, 0.779","0.534, 0.625","0.544, 0.648","0.434, 0.908","0.406, 0.926","0.563, 0.395",Preparation
9,0.3003003003003003,23.82057931437879,30.28411376276611,155.73486238174715,165.58200581508316,142.0091080158119,149.25912197505278,204.88799757007757,195.62480755801235,"0.487, 0.431","0.499, 0.442","0.493, 0.546","0.512, 0.561","0.413, 0.625","0.413, 0.633","0.455, 0.760","0.430, 0.779","0.532, 0.622","0.544, 0.648","0.434, 0.908","0.406, 0.926","0.563, 0.395",Preparation
10,0.33366700033366703,23.731512992848426,30.346715380361818,155.34141399669923,165.48562883748886,142.19732626731724,149.2088863150523,204.80010969368055,195.7511632280375,"0.487, 0.431","0.499, 0.441","0.493, 0.546","0.512, 0.562","0.413, 0.624","0.413, 0.632","0.455, 0.760","0.430, 0.779","0.533, 0.623","0.544, 0.648","0.434, 0.908","0.406, 0.926","0.561, 0.393",Preparation
11,0.3670337003670337,24.351467305539373,30.525786535541453,154.72165212691738,165.56886135870812,142.8251994795694,149.12049646576799,204.44376880212104,195.89467450948607,"0.487, 0.431","0.498, 0.441","0.495, 0.546","0.512, 0.562","0.414, 0.624","0.413, 0.632","0.455, 0.760","0.430, 0.779","0.538, 0.623","0.544, 0.648","0.434, 0.908","0.406, 0.926","0.561, 0.393",Preparation
12,0.4004004004004004,23.51804245037306,31.046613604668575,155.7807192790662,165.73513587775332,144.37184041736458,148.88384660926502,203.39604559565385,196.28207788692774,"0.488, 0.430","0.496, 0.441","0.495, 0.546","0.511, 0.561","0.417, 0.624","0.411, 0.632","0.455, 0.760","0.430, 0.778","0.535, 0.623","0.544, 0.645","0.434, 0.908","0.406, 0.926","0.561, 0.393",Preparation
13,0.4337671004337671,23.240383107840977,31.463789700713267,156.48510928667005,166.0705675132356,145.55482816177874,148.8280992195,202.5235610012691,196.47700439160207,"0.490, 0.430","0.495, 0.441","0.496, 0.546","0.511, 0.561","0.420, 0.624","0.411, 0.631","0.455, 0.759","0.430, 0.778","0.535, 0.623","0.543, 0.643","0.434, 0.908","0.406, 0.926","0.561, 0.393",Preparation
14,0.4671338004671338,23.225150620150938,31.7966377362562,157.9177629009039,166.84375521855193,146.8380469597074,149.0676395925315,201.7847570933162,196.59601368497212,"0.490, 0.430","0.493, 0.441","0.498, 0.546","0.510, 0.561","0.422, 0.624","0.410, 0.631","0.455, 0.759","0.430, 0.777","0.535, 0.623","0.542, 0.642","0.434, 0.908","0.406, 0.926","0.560, 0.393",Preparation
15,0.5005005005005005,20.362340832101253,32.07507686127277,157.7718879047656,168.16271767330286,147.1248060687824,149.05743579987123,202.16479894474116,196.71460239517884,"0.489, 0.430","0.492, 0.441","0.492, 0.542","0.510, 0.557","0.422, 0.625","0.410, 0.631","0.455, 0.758","0.430, 0.777","0.526, 0.621","0.542, 0.641","0.434, 0.908","0.406, 0.926","0.556, 0.394",Preparation
16,0.5338672005338673,20.56143644567241,31.834533333205496,156.72658799394267,168.26347096716407,147.98296397812828,149.09533828716778,201.82359166028434,197.00404152146928,"0.489, 0.429","0.491, 0.438","0.493, 0.542","0.509, 0.555","0.424, 0.625","0.409, 0.631","0.456, 0.758","0.430, 0.776","0.531, 0.622","0.542, 0.641","0.434, 0.907","0.406, 0.926","0.556, 0.394",Address
17,0.5672339005672339,21.115585084908044,32.23701990703043,158.1747262301411,168.5019569837905,148.7934373270771,148.85155258456356,201.4247485987662,197.3363331187117,"0.490, 0.429","0.489, 0.438","0.496, 0.542","0.508, 0.554","0.426, 0.625","0.408, 0.631","0.456, 0.757","0.429, 0.776","0.533, 0.622","0.542, 0.641","0.434, 0.907","0.405, 0.926","0.554, 0.394",Address
18,0.6006006006006006,21.49845609826894,32.95558689542198,160.12682125673496,169.05692714382425,148.9978281729416,148.1861731242835,201.0072965615171,197.65043314306513,"0.493, 0.429","0.488, 0.438","0.499, 0.541","0.508, 0.554","0.428, 0.625","0.406, 0.630","0.457, 0.756","0.429, 0.774","0.533, 0.621","0.541, 0.641","0.434, 0.907","0.405, 0.925","0.553, 0.393",Address
19,0.6339673006339673,20.83491504388964,33.10110136279336,159.40026645230316,169.07599110281936,149.61828826913842,147.81362738719523,200.79638667925462,198.04172772969116,"0.494, 0.430","0.486, 0.437","0.499, 0.541","0.507, 0.552","0.429, 0.625","0.405, 0.630","0.457, 0.756","0.428, 0.772","0.533, 0.621","0.541, 0.640","0.433, 0.907","0.405, 0.925","0.552, 0.393",Address
20,0.6673340006673341,22.193139631291903,32.9135081136641,161.3470707025329,169.37983981577523,150.01257163981305,147.7287024396906,200.30792571207132,198.0366802733936,"0.496, 0.430","0.486, 0.437","0.503, 0.541","0.506, 0.550","0.431, 0.625","0.405, 0.628","0.457, 0.755","0.428, 0.769","0.536, 0.621","0.539, 0.639","0.433, 0.907","0.405, 0.925","0.550, 0.392",Address
21,0.7007007007007008,22.489462860962195,32.30666566638068,161.35936818557562,168.65521412283118,150.3471882748647,147.74861083027116,200.33936628636235,198.32127977010163,"0.497, 0.430","0.484, 0.435","0.505, 0.541","0.504, 0.548","0.432, 0.625","0.404, 0.628","0.458, 0.755","0.428, 0.768","0.539, 0.623","0.539, 0.639","0.434, 0.907","0.404, 0.925","0.549, 0.391",Address
22,0.7340674007340674,24.378938874390837,31.80148451415604,163.51681250825925,168.24901646848474,150.82670747048985,148.40388760352073,200.00876741652684,198.2635050802002,"0.498, 0.431","0.483, 0.433","0.509, 0.541","0.502, 0.546","0.433, 0.625","0.404, 0.628","0.458, 0.755","0.428, 0.769","0.544, 0.624","0.539, 0.637","0.433, 0.907","0.404, 0.925","0.548, 0.389",Address
23,0.7674341007674341,26.4998975917892,31.168728975773735,167.09490920806573,166.59165352626363,150.36635314506822,148.5216925796344,199.68104612688109,198.61063041602742,"0.501, 0.432","0.481, 0.432","0.515, 0.543","0.500, 0.547","0.434, 0.625","0.403, 0.627","0.458, 0.757","0.428, 0.769","0.546, 0.625","0.538, 0.636","0.433, 0.907","0.404, 0.924","0.546, 0.389",Address
24,0.8008008008008008,29.426365385247465,31.680134403646772,172.44150645075948,168.39411304605153,150.1692865957778,149.397816837814,198.71401554096425,198.74811038768016,"0.505, 0.438","0.476, 0.432","0.522, 0.543","0.498, 0.547","0.435, 0.625","0.403, 0.627","0.458, 0.762","0.428, 0.769","0.546, 0.626","0.536, 0.636","0.434, 0.907","0.404, 0.924","0.546, 0.388",Address
25,0.8341675008341676,30.68732040040453,31.034190727324038,173.39507653730377,166.938717532277,149.63170345756518,149.56062796896515,198.2560292936126,198.97771062891712,"0.508, 0.442","0.473, 0.432","0.525, 0.543","0.495, 0.546","0.436, 0.625","0.401, 0.627","0.458, 0.764","0.427, 0.769","0.548, 0.626","0.535, 0.636","0.435, 0.907","0.404, 0.924","0.547, 0.387",Address
26,0.8675342008675342,31.173636907008166,30.554731646375107,174.12900095291818,165.327581173148,149.04707135345396,149.53447686892358,198.19713535108338,199.1740550889584,"0.510, 0.443","0.470, 0.431","0.526, 0.544","0.492, 0.544","0.437, 0.625","0.400, 0.627","0.459, 0.764","0.427, 0.770","0.549, 0.627","0.534, 0.634","0.435, 0.907","0.404, 0.924","0.547, 0.387",Address
27,0.9009009009009009,31.87902090512993,30.129258939874113,175.61139571686323,163.25761754242157,149.0599317919204,150.5410146928417,198.26678466924076,198.4054467266612,"0.510, 0.443","0.467, 0.431","0.528, 0.542","0.488, 0.542","0.437, 0.626","0.399, 0.627","0.459, 0.764","0.425, 0.770","0.549, 0.626","0.534, 0.629","0.436, 0.907","0.404, 0.924","0.547, 0.387",Address
28,0.9342676009342676,32.825589447392794,29.107006576291496,176.7993942161102,160.94682628383268,147.65585417631914,151.0431419974193,199.7702206875672,198.23698213127386,"0.512, 0.444","0.464, 0.430","0.530, 0.541","0.485, 0.542","0.437, 0.626","0.398, 0.627","0.461, 0.764","0.425, 0.770","0.550, 0.624","0.534, 0.628","0.436, 0.907","0.404, 0.924","0.546, 0.387",Address
29,0.9676343009676344,34.27346828314208,27.923960006940902,178.85044099912946,159.35854621364194,147.3549013183305,152.65174783380152,199.71089576373075,197.4435183359066,"0.514, 0.446","0.457, 0.428","0.533, 0.539","0.478, 0.537","0.438, 0.626","0.397, 0.627","0.462, 0.764","0.423, 0.769","0.551, 0.622","0.534, 0.627","0.437, 0.907","0.404, 0.924","0.540, 0.389",Address
30,1.001001001001001,34.42319468876422,28.964357798935996,179.04520694494676,159.79923021068743,147.57359162278672,153.15409583110625,199.26227728385376,197.05744971009415,"0.515, 0.445","0.452, 0.428","0.533, 0.537","0.477, 0.537","0.438, 0.626","0.394, 0.627","0.462, 0.764","0.421, 0.769","0.552, 0.620","0.534, 0.625","0.437, 0.908","0.403, 0.924","0.539, 0.389",Address
31,1.0343677010343677,34.54442658014284,29.27554227388552,178.95185434152367,158.09927187395903,147.94911806095558,153.49223144385218,198.60224663861277,197.281566203631,"0.516, 0.447","0.448, 0.428","0.534, 0.535","0.474, 0.536","0.440, 0.627","0.393, 0.627","0.462, 0.764","0.420, 0.769","0.551, 0.611","0.533, 0.618","0.438, 0.908","0.403, 0.924","0.539, 0.389",Address
32,1.0677344010677345,34.753085934650585,29.131327363619356,179.3097973102033,157.61561393206222,148.08568689656644,153.8642309914517,198.4900813797139,197.31633161155446,"0.516, 0.447","0.445, 0.427","0.535, 0.535","0.471, 0.532","0.440, 0.628","0.391, 0.627","0.462, 0.766","0.420, 0.769","0.551, 0.609","0.529, 0.609","0.438, 0.908","0.403, 0.924","0.537, 0.391",Address
