Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.804803005661809,2.12981518692896,194.54365330659172,179.3565228211932,159.19660914801938,199.48354033120935,178.82982126904994,183.08468606962617,"0.601, 0.350","0.464, 0.366","0.592, 0.446","0.484, 0.466","0.570, 0.539","0.491, 0.539","0.601, 0.692","0.462, 0.690","0.559, 0.535","0.506, 0.579","0.631, 0.829","0.427, 0.830","0.517, 0.324",Preparation
1,0.033366700033366704,3.1465597224404416,1.682246163249333,193.46045804856286,179.18878821046673,159.6082871055041,199.75360787054365,178.7980205006858,182.88580899110462,"0.601, 0.350","0.465, 0.367","0.591, 0.447","0.484, 0.470","0.571, 0.539","0.491, 0.538","0.601, 0.691","0.462, 0.690","0.559, 0.536","0.505, 0.579","0.631, 0.829","0.427, 0.830","0.517, 0.319",Preparation
2,0.06673340006673341,2.554717363056062,1.4563037267794903,192.05413210002507,179.0956115202046,159.79216650876745,199.83292798524542,178.81610254255153,182.71426669005407,"0.601, 0.351","0.465, 0.368","0.590, 0.449","0.484, 0.471","0.571, 0.539","0.491, 0.538","0.601, 0.691","0.462, 0.690","0.560, 0.537","0.505, 0.580","0.631, 0.829","0.427, 0.830","0.517, 0.317",Preparation
3,0.1001001001001001,1.3530145346422235,1.1546248219894664,190.117517284199,178.97380121099667,160.1769324807082,200.30934391650968,178.87407373873157,182.3415371824006,"0.601, 0.352","0.465, 0.368","0.588, 0.451","0.484, 0.472","0.572, 0.539","0.492, 0.539","0.601, 0.690","0.462, 0.690","0.560, 0.539","0.505, 0.580","0.631, 0.829","0.428, 0.830","0.517, 0.318",Preparation
4,0.13346680013346682,0.503954924110639,1.2861988179747992,189.48937080513448,179.27112000680395,160.13450985683494,200.38774853129152,179.3811958981372,182.27594497535824,"0.601, 0.352","0.465, 0.369","0.587, 0.451","0.484, 0.474","0.572, 0.540","0.492, 0.540","0.602, 0.690","0.462, 0.691","0.559, 0.539","0.505, 0.580","0.631, 0.829","0.428, 0.831","0.517, 0.320",Preparation
5,0.16683350016683351,0.4672666433868112,1.4887037111203825,188.34166457049642,179.92401508583396,160.437885232317,200.5518969278138,179.3958467684092,182.21213479360108,"0.601, 0.352","0.465, 0.369","0.585, 0.451","0.484, 0.474","0.573, 0.540","0.492, 0.540","0.602, 0.690","0.462, 0.691","0.558, 0.538","0.504, 0.580","0.631, 0.829","0.428, 0.831","0.517, 0.320",Preparation
6,0.2002002002002002,0.8430227157523069,1.881510940097553,189.39717635363021,180.85145207737145,160.6546309473104,200.78949279391887,179.80621997596307,182.15837400267733,"0.600, 0.352","0.465, 0.371","0.584, 0.452","0.485, 0.475","0.573, 0.540","0.492, 0.541","0.603, 0.690","0.462, 0.691","0.555, 0.538","0.504, 0.580","0.631, 0.829","0.428, 0.831","0.518, 0.320",Preparation
7,0.2335669002335669,0.984536660767181,2.0654618967006284,189.96874674401727,181.5226936675202,160.75716393076354,200.8240570551148,179.92764179758842,182.1661597150341,"0.599, 0.352","0.465, 0.371","0.584, 0.452","0.486, 0.475","0.573, 0.540","0.492, 0.540","0.603, 0.691","0.462, 0.691","0.554, 0.538","0.504, 0.580","0.631, 0.829","0.428, 0.831","0.518, 0.321",Preparation
8,0.26693360026693363,0.741743017495482,2.237153513306644,190.15338639965577,182.1095504591676,160.83348478955466,200.82718504892915,180.17708090501566,182.14534837169452,"0.599, 0.352","0.465, 0.371","0.584, 0.452","0.486, 0.475","0.573, 0.540","0.493, 0.541","0.604, 0.691","0.462, 0.691","0.555, 0.538","0.503, 0.579","0.631, 0.829","0.428, 0.831","0.518, 0.322",Preparation
9,0.3003003003003003,0.7878623971193205,2.3920894472709033,191.84777596252638,183.74699153364492,161.15154477776787,200.8687538973933,180.24923436283382,182.12230343887038,"0.598, 0.351","0.465, 0.371","0.586, 0.452","0.486, 0.473","0.573, 0.540","0.493, 0.541","0.604, 0.691","0.462, 0.691","0.558, 0.537","0.500, 0.576","0.631, 0.829","0.428, 0.831","0.517, 0.322",Preparation
10,0.33366700033366703,1.1434057665695883,2.311839455063984,192.32641227575033,184.40155684847124,161.46801331737953,200.88058763796488,180.29309060974606,182.115410630391,"0.597, 0.350","0.465, 0.371","0.587, 0.452","0.486, 0.473","0.574, 0.540","0.493, 0.541","0.604, 0.692","0.462, 0.691","0.558, 0.538","0.499, 0.574","0.631, 0.829","0.428, 0.831","0.517, 0.324",Preparation
11,0.3670337003670337,1.3574998793301416,1.96522732619569,192.38319206652295,183.8600205509519,161.73974586754392,200.9099412696758,180.36942071727572,182.1054485677545,"0.596, 0.350","0.465, 0.371","0.587, 0.452","0.485, 0.474","0.574, 0.540","0.493, 0.541","0.604, 0.692","0.462, 0.691","0.559, 0.539","0.498, 0.575","0.631, 0.829","0.428, 0.832","0.517, 0.324",Preparation
12,0.4004004004004004,1.761401446016445,1.160833540303981,190.12101219334534,182.539834422531,161.8477623864679,201.27102896013554,180.48466045615015,181.94776207439037,"0.596, 0.350","0.465, 0.371","0.587, 0.452","0.484, 0.475","0.574, 0.541","0.493, 0.543","0.605, 0.692","0.462, 0.692","0.564, 0.539","0.499, 0.576","0.631, 0.829","0.428, 0.832","0.515, 0.324",Preparation
13,0.4337671004337671,2.1865544782877455,0.6254641858758667,190.456076197713,181.6591558218211,161.86496505214174,201.43457807261828,180.6011155588075,181.86028941956062,"0.596, 0.349","0.465, 0.371","0.588, 0.451","0.484, 0.477","0.574, 0.541","0.494, 0.543","0.605, 0.692","0.462, 0.693","0.565, 0.538","0.499, 0.578","0.631, 0.829","0.428, 0.832","0.515, 0.322",Preparation
14,0.4671338004671338,2.2479486994282136,0.458073248189163,190.77240148726437,181.2247620001118,161.82186227706026,201.48403407938366,180.80930304334922,181.76796246445977,"0.596, 0.349","0.465, 0.371","0.588, 0.452","0.483, 0.477","0.574, 0.542","0.494, 0.545","0.605, 0.692","0.462, 0.694","0.565, 0.539","0.499, 0.579","0.631, 0.828","0.428, 0.832","0.514, 0.318",Preparation
15,0.5005005005005005,1.9810137177207272,0.2500463069463259,189.75962320026204,180.84774775991647,161.82359601700222,201.561409330887,181.01851521610283,181.69838599501992,"0.595, 0.349","0.465, 0.370","0.587, 0.454","0.483, 0.478","0.574, 0.542","0.494, 0.545","0.605, 0.692","0.462, 0.694","0.565, 0.541","0.499, 0.579","0.631, 0.828","0.428, 0.832","0.514, 0.316",Preparation
16,0.5338672005338673,2.011091696880055,0.040404617198116034,188.9409658987096,180.4200984391004,161.6095919976513,201.5729396235779,181.21648472637892,181.68201821488233,"0.595, 0.350","0.465, 0.370","0.587, 0.457","0.483, 0.478","0.574, 0.542","0.494, 0.546","0.605, 0.692","0.462, 0.694","0.566, 0.544","0.499, 0.579","0.631, 0.828","0.428, 0.832","0.514, 0.316",Preparation
17,0.5672339005672339,1.8125602857916643,0.046337266503387965,188.33818796248204,180.41424074836522,161.4005175784276,201.54966938589644,181.3659393525987,181.71815735832465,"0.595, 0.351","0.464, 0.371","0.587, 0.457","0.482, 0.478","0.573, 0.542","0.494, 0.546","0.605, 0.692","0.462, 0.694","0.567, 0.543","0.499, 0.579","0.631, 0.828","0.428, 0.832","0.514, 0.316",Preparation
18,0.6006006006006006,1.8749450146546187,0.055626473384437075,188.57462154600555,180.65090237849228,161.2575972287639,201.5382636274318,181.46556164398032,181.75302685860115,"0.595, 0.351","0.464, 0.371","0.587, 0.457","0.482, 0.478","0.573, 0.542","0.494, 0.545","0.605, 0.691","0.462, 0.694","0.566, 0.542","0.498, 0.579","0.631, 0.828","0.428, 0.832","0.514, 0.316",Preparation
