Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.81075708336493,26.222537973217932,164.0714743654618,166.7313567140071,153.17485397876683,154.98183951248882,190.32293730053408,191.1484795278699,"0.519, 0.375","0.534, 0.371","0.524, 0.490","0.542, 0.490","0.450, 0.563","0.451, 0.569","0.470, 0.728","0.458, 0.745","0.554, 0.577","0.571, 0.589","0.461, 0.884","0.428, 0.936","0.606, 0.341",Preparation
1,0.03336113427856547,22.71939852939111,27.611509023297078,162.49194116977534,167.2931146641016,152.48651749704896,152.97357486502645,192.34839601467104,192.9232583669094,"0.519, 0.375","0.532, 0.371","0.525, 0.483","0.542, 0.493","0.451, 0.564","0.447, 0.570","0.473, 0.726","0.458, 0.744","0.558, 0.572","0.571, 0.589","0.461, 0.883","0.427, 0.936","0.605, 0.341",Preparation
2,0.06672226855713094,23.680838146889652,28.308894154649103,163.92618873674135,167.60923941644853,152.4372295148497,152.30647487730388,192.99424158702948,193.43158879141887,"0.520, 0.375","0.531, 0.372","0.528, 0.482","0.542, 0.496","0.453, 0.565","0.445, 0.571","0.475, 0.725","0.458, 0.743","0.560, 0.570","0.571, 0.589","0.461, 0.882","0.426, 0.936","0.604, 0.341",Preparation
3,0.1000834028356964,23.90355926393415,28.5057833053167,164.1036617645747,167.82423695300162,152.05235133745288,152.16793949236813,193.13748439204423,193.6199580110062,"0.520, 0.375","0.531, 0.372","0.528, 0.482","0.542, 0.497","0.452, 0.565","0.445, 0.571","0.474, 0.724","0.458, 0.742","0.561, 0.573","0.571, 0.590","0.461, 0.882","0.426, 0.936","0.604, 0.341",Preparation
4,0.13344453711426188,23.81629702379464,28.640599001595366,164.00812945891653,167.66140020371859,151.99399874943023,151.99597449581935,193.26728433408394,193.667506714908,"0.520, 0.375","0.531, 0.372","0.527, 0.482","0.542, 0.498","0.451, 0.565","0.445, 0.571","0.474, 0.724","0.458, 0.741","0.561, 0.574","0.572, 0.592","0.460, 0.882","0.426, 0.936","0.604, 0.341",Preparation
5,0.16680567139282734,23.61043216825582,28.66365488508377,163.3559019894756,167.05594109385078,151.73230231749596,151.94947603953528,193.60779363108725,193.65617293699012,"0.519, 0.375","0.531, 0.374","0.526, 0.483","0.542, 0.500","0.451, 0.565","0.445, 0.572","0.474, 0.723","0.458, 0.741","0.561, 0.575","0.573, 0.593","0.460, 0.882","0.426, 0.936","0.604, 0.341",Preparation
6,0.2001668056713928,23.413427277087806,28.559219946841417,162.52721412518056,167.01855977603074,151.66816949878518,151.82096090972354,193.81351920814302,193.8021116488532,"0.520, 0.374","0.531, 0.373","0.526, 0.482","0.542, 0.500","0.451, 0.565","0.445, 0.572","0.474, 0.723","0.459, 0.741","0.562, 0.576","0.573, 0.593","0.459, 0.882","0.427, 0.936","0.605, 0.341",Preparation
7,0.23352793994995827,21.740436645310684,28.608620355347945,159.71279273670046,167.3259597729321,151.44955818584967,151.5136656485351,194.48100753528115,193.93078693790812,"0.520, 0.373","0.531, 0.373","0.523, 0.482","0.542, 0.498","0.450, 0.565","0.445, 0.571","0.474, 0.722","0.460, 0.739","0.562, 0.576","0.573, 0.592","0.458, 0.880","0.429, 0.935","0.606, 0.341",Preparation
8,0.26688907422852376,21.188828731897004,28.793791862838273,158.8217080159155,167.79971855232816,151.16149808741713,151.28545909871718,194.9698193703862,194.13797828537898,"0.520, 0.372","0.531, 0.373","0.522, 0.482","0.543, 0.497","0.450, 0.565","0.445, 0.571","0.474, 0.722","0.460, 0.739","0.561, 0.576","0.573, 0.592","0.457, 0.880","0.430, 0.934","0.607, 0.341",Preparation
9,0.3002502085070892,21.012658375603333,28.89641103497145,158.60699173075818,168.0720002769683,150.9499360027015,151.32151653247936,195.02367929630228,194.12986573329192,"0.521, 0.372","0.531, 0.373","0.523, 0.482","0.543, 0.497","0.450, 0.565","0.445, 0.571","0.474, 0.722","0.460, 0.739","0.561, 0.577","0.573, 0.592","0.457, 0.880","0.430, 0.934","0.608, 0.341",Preparation
10,0.3336113427856547,20.975324764789654,28.96303511054619,158.393101195528,168.19650964977188,150.6120632401394,151.2739261517076,195.19243814158918,194.15596370431174,"0.522, 0.371","0.531, 0.373","0.523, 0.482","0.543, 0.497","0.449, 0.565","0.445, 0.571","0.474, 0.722","0.460, 0.739","0.561, 0.577","0.573, 0.592","0.457, 0.880","0.430, 0.933","0.608, 0.341",Preparation
11,0.36697247706422015,19.807321654283232,29.047282089074898,155.9210346227632,168.3203246081532,150.61282186123842,151.3685629314447,194.2587563216657,194.3972221215279,"0.522, 0.371","0.532, 0.374","0.520, 0.482","0.544, 0.497","0.448, 0.565","0.446, 0.572","0.472, 0.723","0.461, 0.740","0.560, 0.577","0.573, 0.591","0.456, 0.880","0.430, 0.933","0.609, 0.341",Preparation
