Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.620796846305266,8.834184126523256,135.1948297580733,136.18442115638072,152.90390758156244,153.3177398045796,188.89034077441423,198.98100416985605,"0.498, 0.279","0.493, 0.287","0.466, 0.423","0.474, 0.464","0.427, 0.542","0.422, 0.553","0.466, 0.728","0.463, 0.751","0.515, 0.500","0.544, 0.555","0.475, 0.888","0.437, 0.963","0.589, 0.231",Preparation
1,0.033364473508608036,9.642816165909107,9.183611454299736,146.95938953758974,136.8830569324541,155.49347186010957,153.81067854291211,187.96605005122504,199.27533356803747,"0.499, 0.282","0.490, 0.290","0.489, 0.426","0.474, 0.467","0.433, 0.548","0.422, 0.559","0.468, 0.732","0.464, 0.753","0.532, 0.505","0.545, 0.557","0.475, 0.891","0.437, 0.965","0.589, 0.236",Preparation
2,0.06672894701721607,12.251068616176784,10.769239803352477,153.32596725167497,138.5779588692675,154.7712867062932,152.6694604009794,188.2823505075737,200.13906926110516,"0.508, 0.287","0.487, 0.294","0.501, 0.428","0.476, 0.468","0.437, 0.552","0.419, 0.560","0.470, 0.734","0.464, 0.754","0.540, 0.517","0.545, 0.557","0.475, 0.891","0.437, 0.965","0.588, 0.238",Preparation
3,0.10009342052582411,14.283818517955389,13.384196469367579,153.7867585551372,140.3794668316713,152.41012543497112,150.87282276444708,189.55712346195176,201.51277759543552,"0.515, 0.300","0.483, 0.305","0.509, 0.434","0.479, 0.475","0.438, 0.553","0.415, 0.561","0.472, 0.734","0.464, 0.754","0.552, 0.533","0.548, 0.563","0.475, 0.891","0.437, 0.962","0.587, 0.242",Preparation
4,0.13345789403443215,15.662628078394443,14.955910759951756,155.62502746400045,141.47717404395468,151.2366569712633,148.61074525679425,189.96435426600493,203.07513298979842,"0.518, 0.302","0.483, 0.313","0.513, 0.434","0.480, 0.474","0.438, 0.553","0.412, 0.559","0.472, 0.730","0.464, 0.750","0.555, 0.537","0.548, 0.563","0.475, 0.888","0.436, 0.957","0.588, 0.246",Preparation
5,0.1668223675430402,18.200110924718043,16.046090788795464,159.05467965998398,141.5260019520083,150.31393848041952,148.20337119745284,191.43981486017432,203.81736260298533,"0.521, 0.306","0.482, 0.316","0.521, 0.436","0.482, 0.474","0.439, 0.552","0.411, 0.559","0.473, 0.721","0.463, 0.745","0.558, 0.535","0.552, 0.563","0.472, 0.885","0.433, 0.949","0.589, 0.247",Preparation
6,0.20018684105164822,21.719981633571823,19.094225179985944,164.37820660652082,143.87044924071637,148.80742743964927,145.83905632568298,192.32167754235857,205.52977853202276,"0.525, 0.309","0.482, 0.314","0.530, 0.436","0.485, 0.472","0.439, 0.549","0.406, 0.550","0.474, 0.716","0.461, 0.737","0.562, 0.538","0.555, 0.563","0.471, 0.885","0.427, 0.944","0.590, 0.247",Preparation
7,0.23355131456025627,21.870293058940934,21.33243087652662,161.9525968467875,147.4491305932615,147.91393598694717,144.85983902757874,193.49891267229114,207.06066860406386,"0.525, 0.311","0.482, 0.312","0.529, 0.437","0.489, 0.466","0.439, 0.548","0.403, 0.547","0.475, 0.713","0.457, 0.732","0.565, 0.536","0.557, 0.563","0.471, 0.882","0.418, 0.939","0.591, 0.249",Preparation
8,0.2669157880688643,24.273805535636868,23.864730143758358,165.38900058683927,150.38894168365874,146.77393474166257,145.60479545461365,195.62453006483426,206.91307499293112,"0.527, 0.312","0.482, 0.312","0.536, 0.437","0.495, 0.466","0.440, 0.547","0.401, 0.545","0.478, 0.713","0.452, 0.730","0.568, 0.534","0.561, 0.562","0.470, 0.882","0.410, 0.934","0.593, 0.250",Preparation
9,0.30028026157747234,25.13907255322421,26.38936507738018,167.8133113114342,153.28380485563304,144.47956387160704,143.3696299982216,198.43580064258788,209.54142327533347,"0.533, 0.312","0.482, 0.311","0.541, 0.436","0.499, 0.462","0.441, 0.546","0.398, 0.542","0.482, 0.708","0.451, 0.720","0.567, 0.527","0.564, 0.562","0.468, 0.881","0.403, 0.927","0.594, 0.250",Preparation
