Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.7596438716337881,1.220016138420157,177.06093837557142,167.35811509121504,156.80512604672919,200.20322473300956,180.23793187895748,179.76539762965947,"0.504, 0.345","0.401, 0.359","0.490, 0.422","0.414, 0.440","0.481, 0.482","0.424, 0.484","0.510, 0.597","0.404, 0.594","0.482, 0.490","0.444, 0.514","0.535, 0.702","0.385, 0.705","0.451, 0.323",Preparation
1,0.033366700033366704,0.42194343723158767,1.06508491255457,177.63905100229042,166.06557071971358,156.6543911947066,199.36647068358772,179.83701885048234,180.46397661394798,"0.504, 0.345","0.402, 0.358","0.491, 0.421","0.414, 0.439","0.481, 0.482","0.423, 0.483","0.509, 0.596","0.404, 0.597","0.482, 0.487","0.444, 0.509","0.536, 0.704","0.385, 0.707","0.451, 0.326",Preparation
2,0.06673340006673341,0.026130505520199097,0.9802593451198729,178.53976546552516,165.30266574349784,157.24727972956478,199.00248761127048,179.63855858069567,181.04705558948038,"0.502, 0.344","0.402, 0.358","0.491, 0.419","0.414, 0.438","0.481, 0.482","0.423, 0.483","0.508, 0.595","0.405, 0.597","0.482, 0.486","0.444, 0.506","0.536, 0.704","0.385, 0.707","0.451, 0.327",Preparation
3,0.1001001001001001,0.14200612374772095,0.8884100354576185,178.13044895017157,164.28693731399275,157.1150547021661,198.82562767920356,179.96473499943366,181.38895921636433,"0.502, 0.345","0.402, 0.359","0.490, 0.419","0.415, 0.438","0.481, 0.481","0.423, 0.482","0.508, 0.594","0.405, 0.597","0.482, 0.486","0.444, 0.504","0.536, 0.704","0.384, 0.708","0.451, 0.328",Preparation
4,0.13346680013346682,0.11972907761375517,1.0802342145965464,177.58053604592985,163.73179556392304,157.1377959695663,198.74784631328092,180.309016287978,181.39717175685038,"0.502, 0.344","0.403, 0.358","0.490, 0.419","0.415, 0.437","0.481, 0.481","0.424, 0.482","0.509, 0.594","0.405, 0.597","0.483, 0.487","0.445, 0.503","0.536, 0.704","0.384, 0.709","0.451, 0.328",Preparation
5,0.16683350016683351,0.20687879661892178,2.2728325836312506,179.1488213288397,163.9216649197118,158.67299976822946,201.66521212455825,179.21633800383285,180.26029740430474,"0.502, 0.344","0.403, 0.359","0.492, 0.419","0.415, 0.436","0.482, 0.482","0.427, 0.482","0.509, 0.596","0.406, 0.597","0.483, 0.488","0.445, 0.501","0.536, 0.705","0.384, 0.710","0.451, 0.327",Preparation
6,0.2002002002002002,1.3739211578726194,2.877761241228115,181.36355276747852,163.23520330215752,159.12008361190243,200.99051556964042,179.16638763278178,180.68102278112994,"0.503, 0.343","0.405, 0.359","0.494, 0.419","0.415, 0.436","0.483, 0.482","0.428, 0.482","0.509, 0.595","0.407, 0.595","0.484, 0.488","0.445, 0.501","0.536, 0.705","0.384, 0.710","0.451, 0.327",Preparation
7,0.2335669002335669,1.0892463017946448,2.5349360952934985,183.69868834174073,166.56313037624645,160.77718867511385,202.56791227137862,179.3972305521156,180.87130391647804,"0.505, 0.342","0.407, 0.359","0.497, 0.413","0.419, 0.435","0.487, 0.485","0.432, 0.483","0.512, 0.601","0.409, 0.596","0.485, 0.485","0.445, 0.500","0.536, 0.706","0.384, 0.710","0.453, 0.327",Preparation
8,0.26693360026693363,0.49599713039527965,1.5878102396636828,179.50551783347868,170.67829707070635,159.28500054842735,203.0129862080442,182.27665409376212,181.62403742937863,"0.507, 0.343","0.409, 0.360","0.497, 0.415","0.426, 0.437","0.489, 0.485","0.433, 0.483","0.515, 0.596","0.411, 0.595","0.487, 0.491","0.453, 0.502","0.536, 0.704","0.384, 0.708","0.455, 0.331",Preparation
9,0.3003003003003003,1.141235692802762,0.9553687848270793,183.51150834471275,172.26370053303745,160.77024959703633,204.51334239921397,181.71788679128193,181.40748828048388,"0.510, 0.343","0.411, 0.360","0.503, 0.415","0.428, 0.435","0.493, 0.485","0.437, 0.484","0.517, 0.595","0.412, 0.596","0.490, 0.491","0.453, 0.502","0.537, 0.702","0.384, 0.707","0.455, 0.334",Preparation
