Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.220781496990195,0.9518690547485827,194.1913877530122,180.48226876878752,162.97003998215007,204.58725161024907,183.3407563444906,175.92177629458246,"0.510, 0.413","0.405, 0.424","0.506, 0.499","0.422, 0.509","0.490, 0.566","0.431, 0.565","0.508, 0.674","0.403, 0.675","0.482, 0.584","0.438, 0.594","0.523, 0.805","0.381, 0.798","0.448, 0.390",Preparation
1,0.033366700033366704,4.083532454953816,0.3850134482063758,194.64832580763218,179.45137334596876,164.96886654542183,205.06565711617657,181.68529061363077,175.84479032372698,"0.510, 0.416","0.404, 0.425","0.506, 0.507","0.421, 0.511","0.492, 0.565","0.431, 0.564","0.509, 0.681","0.402, 0.678","0.481, 0.584","0.438, 0.592","0.523, 0.805","0.381, 0.798","0.447, 0.390",Preparation
2,0.06673340006673341,1.7122550759423139,0.6101473595179385,191.7407726029768,180.26889035647807,166.36867543827387,206.18048223818647,180.75360785546562,175.80514517115105,"0.509, 0.417","0.402, 0.426","0.502, 0.507","0.421, 0.513","0.493, 0.565","0.431, 0.564","0.509, 0.685","0.402, 0.678","0.480, 0.584","0.438, 0.592","0.523, 0.804","0.381, 0.799","0.445, 0.391",Preparation
3,0.1001001001001001,2.7386701835462133,1.858922132000104,193.51791557500562,178.31821592765746,164.16661908088395,201.83410804989464,182.5000200302464,178.61840778035022,"0.507, 0.417","0.399, 0.426","0.500, 0.507","0.418, 0.513","0.489, 0.565","0.425, 0.564","0.509, 0.687","0.402, 0.678","0.477, 0.583","0.438, 0.592","0.522, 0.804","0.381, 0.800","0.441, 0.391",Preparation
4,0.13346680013346682,3.8236865747959223,0.43156091484335884,196.65846575603825,176.01752978746273,164.25267693538314,203.64828473157513,183.5853711934578,178.09599793839274,"0.502, 0.418","0.395, 0.427","0.499, 0.507","0.413, 0.514","0.488, 0.563","0.425, 0.564","0.509, 0.686","0.401, 0.682","0.475, 0.580","0.436, 0.593","0.522, 0.803","0.380, 0.803","0.434, 0.391",Preparation
5,0.16683350016683351,3.9767083507348455,2.7443811823789996,197.62987972971018,172.01890119093184,164.82783467105796,203.64084940938204,184.02120638624098,178.3215104786468,"0.500, 0.417","0.393, 0.427","0.498, 0.507","0.408, 0.513","0.487, 0.562","0.424, 0.563","0.509, 0.686","0.400, 0.685","0.474, 0.578","0.433, 0.589","0.521, 0.800","0.381, 0.803","0.434, 0.390",Preparation
6,0.2002002002002002,5.578532170091871,2.0595603454744342,201.05029164755103,173.29260236953658,164.52041173357694,203.31190363474042,185.15760939202542,176.4976765019957,"0.496, 0.419","0.392, 0.427","0.498, 0.508","0.407, 0.509","0.485, 0.562","0.421, 0.563","0.509, 0.685","0.397, 0.685","0.472, 0.578","0.430, 0.586","0.521, 0.798","0.381, 0.803","0.433, 0.391",Preparation
7,0.2335669002335669,6.580216230547302,2.334594423496166,203.03908177905154,173.1271385971268,165.25268253898835,204.64995453316968,185.58913361035252,175.38906783641582,"0.492, 0.419","0.390, 0.427","0.497, 0.508","0.406, 0.509","0.484, 0.560","0.421, 0.562","0.509, 0.683","0.396, 0.684","0.472, 0.578","0.430, 0.586","0.521, 0.795","0.381, 0.802","0.434, 0.391",Preparation
8,0.26693360026693363,6.834275646937548,2.5127738016836227,203.0318251792482,173.5633659373929,165.39127125456523,205.50553542069736,185.04156177503447,174.8370724773957,"0.492, 0.417","0.388, 0.426","0.497, 0.507","0.405, 0.509","0.484, 0.555","0.421, 0.558","0.509, 0.679","0.395, 0.682","0.472, 0.578","0.429, 0.586","0.521, 0.795","0.381, 0.802","0.435, 0.391",Preparation
9,0.3003003003003003,7.63305446943216,2.781214318260687,202.14266809115657,170.706887111896,163.36451159502664,203.1468581325731,185.3340390483087,175.66174775416624,"0.493, 0.416","0.387, 0.426","0.498, 0.507","0.402, 0.510","0.482, 0.550","0.416, 0.551","0.508, 0.676","0.394, 0.679","0.473, 0.578","0.430, 0.587","0.522, 0.796","0.382, 0.802","0.434, 0.391",Preparation
