Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.53095075619745,26.281353223087933,157.16617356992546,157.89384606628653,146.03796993527854,145.46900426839326,201.19371950389208,197.91861997677177,"0.489, 0.393","0.500, 0.401","0.494, 0.514","0.499, 0.531","0.412, 0.605","0.394, 0.613","0.448, 0.750","0.416, 0.771","0.536, 0.602","0.537, 0.626","0.428, 0.906","0.385, 0.948","0.577, 0.357",Preparation
1,0.033357795716859026,23.604314612986236,26.4910393186237,158.77334346326035,158.5143334898073,145.86907476492695,145.6769528657863,201.22412066287043,197.85721652924963,"0.489, 0.394","0.499, 0.402","0.496, 0.516","0.499, 0.530","0.412, 0.605","0.394, 0.612","0.448, 0.750","0.416, 0.771","0.536, 0.603","0.537, 0.626","0.428, 0.906","0.385, 0.948","0.577, 0.358",Preparation
2,0.06671559143371805,24.045985980492222,25.78559187472411,159.33787520538738,159.00868489966135,145.26171947554258,145.99311275647023,201.0120891389044,197.88778083871858,"0.492, 0.397","0.497, 0.401","0.498, 0.518","0.496, 0.526","0.412, 0.605","0.394, 0.612","0.448, 0.750","0.416, 0.771","0.537, 0.606","0.532, 0.622","0.428, 0.907","0.385, 0.948","0.577, 0.358",Preparation
3,0.10007338715057708,24.034220535811446,25.813094467782477,159.10859803489765,159.48367617289458,145.2488124256754,146.040579656488,200.7959989672907,197.89251313849263,"0.492, 0.398","0.496, 0.401","0.499, 0.520","0.496, 0.524","0.413, 0.605","0.393, 0.612","0.448, 0.750","0.416, 0.771","0.537, 0.606","0.531, 0.619","0.428, 0.907","0.385, 0.948","0.577, 0.358",Preparation
4,0.1334311828674361,24.03153893004235,25.65513991974808,158.96963506159875,159.13431083930274,145.1181728534491,146.0627972009742,200.99458446024744,197.9320376278476,"0.492, 0.398","0.496, 0.401","0.499, 0.520","0.495, 0.524","0.412, 0.605","0.393, 0.612","0.448, 0.750","0.416, 0.771","0.537, 0.607","0.531, 0.620","0.428, 0.906","0.385, 0.948","0.577, 0.358",Preparation
5,0.16678897858429514,23.62563890855094,26.092619657893035,157.2764106458494,159.66717354663024,144.2684678304219,146.05938718993895,202.02351882223886,197.93840731937416,"0.491, 0.397","0.496, 0.401","0.496, 0.520","0.496, 0.524","0.410, 0.604","0.393, 0.612","0.448, 0.750","0.416, 0.770","0.537, 0.607","0.533, 0.623","0.427, 0.906","0.385, 0.948","0.578, 0.358",Preparation
6,0.20014677430115416,23.60360759692113,26.545138483747305,156.8702155392781,159.99824893067188,143.89599710310813,145.95764664389634,202.5389335148742,198.0285632813021,"0.490, 0.397","0.495, 0.401","0.495, 0.520","0.497, 0.525","0.409, 0.604","0.393, 0.612","0.448, 0.749","0.416, 0.770","0.537, 0.607","0.534, 0.623","0.427, 0.906","0.385, 0.948","0.578, 0.358",Preparation
7,0.2335045700180132,24.129075647157013,27.101052095418783,157.41307804795574,160.43649316581835,143.4773947044807,145.84919438080263,202.97725520751672,198.1167256456444,"0.489, 0.397","0.495, 0.401","0.495, 0.520","0.498, 0.525","0.408, 0.604","0.393, 0.612","0.448, 0.749","0.416, 0.770","0.537, 0.607","0.535, 0.624","0.426, 0.907","0.385, 0.948","0.578, 0.358",Preparation
8,0.2668623657348722,24.46359961238681,27.51051196534769,158.07820628923955,161.07986175241905,143.7274738564953,145.71730649209735,202.8975014416324,198.25303046012223,"0.488, 0.397","0.495, 0.401","0.496, 0.520","0.498, 0.525","0.408, 0.604","0.393, 0.612","0.448, 0.749","0.416, 0.770","0.537, 0.607","0.536, 0.624","0.426, 0.908","0.385, 0.949","0.577, 0.358",Preparation
9,0.30022016145173125,24.647241633623803,27.746010346789095,157.99214983409297,161.35614542881245,143.80118328619392,145.604001362305,202.87090429373558,198.36264225092125,"0.488, 0.397","0.495, 0.401","0.496, 0.520","0.499, 0.525","0.408, 0.604","0.392, 0.612","0.448, 0.749","0.416, 0.771","0.538, 0.607","0.536, 0.625","0.426, 0.908","0.385, 0.949","0.577, 0.358",Preparation
