Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.536234668865088,4.603996339432173,199.59820237056945,170.50887773666332,158.24487224520811,193.71781130118174,181.4814748951139,181.24676605563118,"0.543, 0.370","0.432, 0.381","0.540, 0.450","0.438, 0.460","0.517, 0.512","0.453, 0.514","0.541, 0.631","0.443, 0.636","0.515, 0.514","0.455, 0.526","0.560, 0.737","0.432, 0.749","0.496, 0.343",Preparation
1,0.03329116452493508,7.826205038574521,3.8353092628644765,198.29234387643533,169.84263894326125,158.6894246733868,193.93651150738168,180.85375836629737,180.14237326606238,"0.543, 0.370","0.432, 0.381","0.539, 0.452","0.439, 0.462","0.517, 0.512","0.453, 0.514","0.541, 0.631","0.443, 0.634","0.515, 0.517","0.457, 0.527","0.560, 0.738","0.434, 0.748","0.493, 0.342",Preparation
2,0.06658232904987016,9.359819024321714,3.209098660439762,199.43850953793958,167.91965658988116,158.07129461939456,194.2780187185713,180.3794216917971,179.67787542482807,"0.542, 0.370","0.430, 0.382","0.541, 0.453","0.439, 0.467","0.516, 0.510","0.452, 0.513","0.541, 0.629","0.443, 0.631","0.514, 0.524","0.462, 0.533","0.562, 0.740","0.434, 0.749","0.487, 0.347",Preparation
3,0.09987349357480524,11.543476231120767,3.68119094530726,201.97459642702609,166.33993193956846,155.972067664899,193.69623630776135,180.3491361822325,180.13526954968026,"0.540, 0.370","0.427, 0.382","0.540, 0.454","0.436, 0.466","0.512, 0.511","0.450, 0.513","0.539, 0.631","0.442, 0.631","0.513, 0.523","0.460, 0.533","0.565, 0.744","0.434, 0.749","0.484, 0.353",Preparation
4,0.13316465809974032,12.669988072402647,4.965668993159908,204.2976299702838,162.3490645746082,156.17843611664452,193.67535647516033,181.0735347071487,180.00318023862357,"0.537, 0.370","0.425, 0.382","0.541, 0.454","0.433, 0.466","0.511, 0.511","0.449, 0.513","0.539, 0.628","0.442, 0.632","0.513, 0.522","0.460, 0.530","0.565, 0.745","0.435, 0.749","0.485, 0.356",Preparation
5,0.1664558226246754,14.052889766987152,6.767288313365995,208.65883377140025,157.28667910321795,156.5644976241002,193.8256604174561,180.73390615295676,180.04567073428638,"0.537, 0.370","0.424, 0.383","0.542, 0.454","0.429, 0.467","0.512, 0.510","0.448, 0.512","0.540, 0.628","0.441, 0.632","0.512, 0.519","0.460, 0.527","0.566, 0.748","0.435, 0.749","0.484, 0.358",Preparation
6,0.19974698714961048,15.580066783074233,9.237020470235286,212.30212699191114,153.77648077413573,156.78684483883413,193.9688669559665,181.08441079334452,180.11734835700744,"0.536, 0.370","0.423, 0.383","0.544, 0.454","0.426, 0.467","0.512, 0.510","0.448, 0.513","0.540, 0.627","0.442, 0.632","0.512, 0.518","0.458, 0.527","0.566, 0.745","0.435, 0.747","0.482, 0.358",Preparation
7,0.23303815167454556,16.038271818502647,10.251371569425391,212.67242536228414,153.9441505970862,156.48845655865864,194.19320259784558,182.3313947607744,179.98654191266598,"0.535, 0.370","0.423, 0.383","0.545, 0.453","0.424, 0.467","0.512, 0.510","0.449, 0.513","0.542, 0.627","0.442, 0.632","0.513, 0.518","0.455, 0.527","0.566, 0.745","0.435, 0.746","0.482, 0.358",Preparation
8,0.26632931619948064,18.20055883771418,11.17270201242433,214.50309161535253,154.30173879439184,156.4342666356134,194.64777048899958,182.5096800215291,179.6525653443167,"0.535, 0.369","0.423, 0.383","0.548, 0.450","0.423, 0.466","0.512, 0.507","0.449, 0.512","0.542, 0.625","0.442, 0.625","0.517, 0.513","0.453, 0.527","0.566, 0.745","0.436, 0.745","0.483, 0.359",Preparation
9,0.2996204807244157,20.479374805986044,11.65568359878269,220.25740149780358,156.87493406457438,156.35489334348418,195.2422736780603,182.78045515838872,179.31185712001977,"0.536, 0.369","0.424, 0.383","0.551, 0.450","0.423, 0.464","0.512, 0.507","0.450, 0.511","0.542, 0.626","0.442, 0.625","0.517, 0.511","0.449, 0.525","0.569, 0.760","0.435, 0.746","0.483, 0.358",Preparation
