Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.654023619222059,7.667817863273671,176.12581918553863,167.99941158663182,156.8169236891641,198.27245442856378,194.786031039809,186.1676322670642,"0.516, 0.359","0.417, 0.384","0.513, 0.446","0.446, 0.464","0.500, 0.496","0.441, 0.501","0.534, 0.610","0.428, 0.617","0.516, 0.525","0.489, 0.536","0.539, 0.750","0.398, 0.750","0.466, 0.347",Preparation
1,0.033366700033366704,4.827911216778746,6.576016898136222,176.41008204425708,165.15380660541385,156.90734257885518,198.5801258156163,194.65314173435672,185.23644393883032,"0.516, 0.359","0.418, 0.384","0.513, 0.449","0.445, 0.467","0.500, 0.494","0.441, 0.499","0.535, 0.614","0.427, 0.617","0.515, 0.527","0.489, 0.535","0.539, 0.750","0.397, 0.751","0.466, 0.349",Preparation
2,0.06673340006673341,5.186846467727643,6.2514083297739935,176.8415114151681,163.79085345918085,156.71344123515848,198.49453665425406,194.86024256423386,185.02200124547576,"0.516, 0.359","0.418, 0.385","0.513, 0.451","0.444, 0.469","0.499, 0.494","0.441, 0.499","0.535, 0.615","0.426, 0.618","0.515, 0.529","0.489, 0.535","0.539, 0.750","0.397, 0.751","0.469, 0.349",Preparation
3,0.1001001001001001,5.403981975841781,5.9893511516223725,177.11809350374352,162.8059339510394,156.48322938926412,198.4850076200694,195.05111397172814,184.93078351187896,"0.516, 0.359","0.418, 0.385","0.513, 0.452","0.444, 0.470","0.499, 0.493","0.441, 0.499","0.535, 0.615","0.426, 0.618","0.515, 0.531","0.489, 0.536","0.538, 0.750","0.397, 0.752","0.469, 0.349",Preparation
4,0.13346680013346682,5.483804546306174,6.0581977842561985,177.19738654923466,162.57957226852903,156.14790978309645,198.50140715920602,195.62901757638375,184.80619802004628,"0.516, 0.359","0.418, 0.387","0.513, 0.453","0.444, 0.471","0.499, 0.493","0.440, 0.500","0.536, 0.615","0.425, 0.620","0.515, 0.533","0.490, 0.536","0.538, 0.749","0.397, 0.752","0.469, 0.350",Preparation
5,0.16683350016683351,5.541271222552215,5.959236062313178,177.48984458618543,162.31014503508862,155.89539905711285,198.42046925812687,195.9654935845927,184.49782601225718,"0.516, 0.359","0.418, 0.387","0.513, 0.454","0.444, 0.471","0.499, 0.492","0.440, 0.500","0.536, 0.614","0.425, 0.620","0.514, 0.534","0.490, 0.537","0.539, 0.748","0.398, 0.752","0.470, 0.350",Preparation
6,0.2002002002002002,5.547667547231872,6.143594165065953,178.14803840237963,162.559842488429,155.159855577745,197.96754042979597,197.2519788912843,184.51680092359632,"0.516, 0.359","0.418, 0.387","0.513, 0.454","0.444, 0.471","0.499, 0.492","0.440, 0.500","0.538, 0.614","0.425, 0.621","0.513, 0.535","0.490, 0.539","0.539, 0.747","0.398, 0.752","0.470, 0.352",Preparation
7,0.2335669002335669,5.526937072596122,6.199538011148546,178.43018967615805,162.74805711197845,154.67309737605936,197.56039080502023,198.02245274944838,184.51643999446847,"0.516, 0.359","0.419, 0.387","0.513, 0.455","0.444, 0.471","0.499, 0.492","0.440, 0.500","0.539, 0.614","0.425, 0.621","0.513, 0.537","0.491, 0.540","0.539, 0.747","0.398, 0.753","0.469, 0.352",Preparation
8,0.26693360026693363,5.497022191809312,6.825528049055142,178.76378282579398,164.36772892977433,154.5198808928427,197.60869931365582,198.15640587643497,184.45265547828103,"0.516, 0.359","0.419, 0.387","0.513, 0.455","0.445, 0.471","0.499, 0.492","0.440, 0.500","0.539, 0.614","0.425, 0.622","0.512, 0.536","0.491, 0.542","0.539, 0.747","0.398, 0.753","0.467, 0.352",Preparation
9,0.3003003003003003,5.427010280607823,7.052503852213832,178.81091763697165,164.83635954034048,154.54104435279993,197.75520475057604,198.1258282514351,184.14470700806115,"0.516, 0.359","0.419, 0.387","0.513, 0.455","0.445, 0.471","0.499, 0.492","0.440, 0.500","0.539, 0.614","0.425, 0.622","0.512, 0.533","0.491, 0.542","0.540, 0.747","0.398, 0.752","0.466, 0.352",Preparation
