Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.88957834944035,29.935259985576597,151.92014788348968,153.58073740434855,132.6973098074739,132.164376908951,193.03560964924296,189.595677397087,"0.546, 0.438","0.568, 0.459","0.531, 0.559","0.550, 0.581","0.443, 0.596","0.451, 0.605","0.483, 0.756","0.478, 0.769","0.567, 0.653","0.578, 0.668","0.487, 0.921","0.477, 0.940","0.633, 0.444",Preparation
1,0.03335334534053766,24.89815295727144,28.556928585897953,150.9994157700115,153.69803550355303,136.15909288395497,135.648325353722,187.51701065576628,186.50794623649494,"0.546, 0.438","0.568, 0.455","0.529, 0.561","0.549, 0.581","0.445, 0.596","0.454, 0.605","0.476, 0.755","0.475, 0.766","0.566, 0.654","0.578, 0.669","0.487, 0.924","0.477, 0.941","0.634, 0.444",Preparation
2,0.06670669068107532,23.646683716285068,27.754040138514405,149.62004496273332,152.87771041446953,139.4061243200048,136.7455011710739,184.69522884746496,185.5187053316605,"0.547, 0.438","0.568, 0.453","0.530, 0.561","0.548, 0.580","0.449, 0.597","0.455, 0.605","0.474, 0.755","0.473, 0.766","0.569, 0.655","0.577, 0.669","0.487, 0.924","0.476, 0.942","0.634, 0.443",Preparation
3,0.10006003602161297,22.824862159369268,27.377297540686396,149.27019485648384,153.0573409672005,141.03870517745978,137.38206094961978,183.59647857032422,185.47240783978998,"0.547, 0.439","0.568, 0.451","0.530, 0.561","0.548, 0.580","0.451, 0.598","0.455, 0.606","0.474, 0.756","0.473, 0.766","0.570, 0.657","0.577, 0.669","0.487, 0.924","0.476, 0.942","0.635, 0.443",Preparation
4,0.13341338136215064,22.54309707645929,27.26027744410782,149.12514809447873,152.82926314335265,141.4182524015186,137.3738941475233,183.34638699768777,185.50847006906923,"0.547, 0.439","0.568, 0.451","0.529, 0.561","0.548, 0.580","0.452, 0.599","0.455, 0.606","0.474, 0.756","0.473, 0.766","0.570, 0.657","0.577, 0.669","0.487, 0.924","0.476, 0.942","0.635, 0.443",Preparation
5,0.1667667267026883,22.143249636165447,26.73617194890552,148.8991799487912,152.1364358123869,142.03479106985608,137.71383178773212,182.83200185104258,185.32689127329155,"0.547, 0.439","0.568, 0.451","0.529, 0.561","0.547, 0.580","0.453, 0.599","0.456, 0.606","0.473, 0.756","0.473, 0.766","0.570, 0.657","0.576, 0.667","0.487, 0.923","0.476, 0.942","0.634, 0.444",Preparation
6,0.20012007204322593,21.39724402920711,26.107173660257565,148.20490250615563,151.14371996541783,142.5050225453001,138.03520028590202,182.4822358943097,185.1470484769106,"0.548, 0.439","0.568, 0.451","0.529, 0.561","0.546, 0.580","0.454, 0.600","0.456, 0.608","0.473, 0.758","0.473, 0.767","0.570, 0.657","0.576, 0.667","0.487, 0.924","0.476, 0.943","0.635, 0.444",Preparation
7,0.2334734173837636,20.92554716712139,25.859927783827356,147.25483681672694,150.45508148700853,142.39913879624254,137.82210775609147,183.14820923861166,185.34377979969668,"0.548, 0.439","0.568, 0.452","0.528, 0.562","0.546, 0.580","0.453, 0.601","0.455, 0.609","0.473, 0.758","0.473, 0.768","0.569, 0.657","0.577, 0.667","0.486, 0.924","0.476, 0.943","0.635, 0.444",Preparation
8,0.2668267627243013,20.76318004576869,25.333571778589675,146.38070640264044,149.32872443925874,142.2196140420249,137.44884278850267,183.4750595985424,186.31744831395784,"0.549, 0.440","0.567, 0.452","0.528, 0.562","0.544, 0.580","0.453, 0.602","0.455, 0.609","0.473, 0.759","0.474, 0.768","0.570, 0.657","0.576, 0.667","0.485, 0.924","0.476, 0.943","0.635, 0.444",Preparation
9,0.3001801080648389,20.577930570129464,26.369878793541258,145.19546920873304,150.8406551041027,141.49024741899026,136.44629451715986,183.5267582760181,188.49627223761678,"0.552, 0.443","0.564, 0.452","0.529, 0.563","0.544, 0.581","0.454, 0.603","0.453, 0.609","0.474, 0.761","0.477, 0.769","0.571, 0.658","0.575, 0.667","0.483, 0.924","0.476, 0.943","0.635, 0.444",Preparation
10,0.3335334534053766,20.481024226567015,26.546567834270757,145.10321151946832,151.8552840142704,141.48332857559876,135.9502727929593,184.24871141279078,190.58069733275914,"0.552, 0.443","0.562, 0.452","0.529, 0.563","0.543, 0.581","0.455, 0.603","0.453, 0.609","0.475, 0.761","0.480, 0.769","0.572, 0.658","0.575, 0.666","0.483, 0.925","0.476, 0.943","0.634, 0.443",Preparation
11,0.36688679874591423,20.69468934715457,26.528739152671196,144.92740476899365,151.4074195616458,140.5350270442482,135.4861899720044,186.17019184669502,191.61911531075384,"0.552, 0.443","0.560, 0.452","0.529, 0.563","0.543, 0.581","0.455, 0.603","0.452, 0.609","0.477, 0.762","0.481, 0.770","0.573, 0.659","0.575, 0.666","0.483, 0.925","0.476, 0.943","0.633, 0.443",Preparation
12,0.40024014408645187,22.05141660191825,28.50278183581336,145.45024035927554,153.43906135340697,139.0168867895159,133.75476889672308,187.73654833801658,193.56872894366597,"0.553, 0.446","0.555, 0.454","0.532, 0.566","0.542, 0.581","0.455, 0.603","0.449, 0.609","0.480, 0.761","0.483, 0.770","0.576, 0.664","0.575, 0.668","0.483, 0.925","0.478, 0.943","0.633, 0.443",Preparation
13,0.43359348942698955,23.611735270845486,28.885031529331602,147.7831461134283,153.9390378925196,138.47155735540426,133.0392586636363,187.90140763797314,194.78209861104574,"0.553, 0.446","0.554, 0.454","0.534, 0.566","0.542, 0.580","0.454, 0.603","0.448, 0.609","0.480, 0.761","0.484, 0.770","0.578, 0.667","0.575, 0.668","0.484, 0.925","0.478, 0.942","0.633, 0.444",Preparation
14,0.4669468347675272,23.99802593953407,28.8620682320625,147.73198974718628,153.26110590293428,137.70871765270937,132.7897960909905,188.28015935773158,194.97227955544415,"0.552, 0.446","0.553, 0.454","0.535, 0.566","0.541, 0.580","0.453, 0.603","0.448, 0.609","0.480, 0.761","0.484, 0.770","0.579, 0.667","0.576, 0.669","0.485, 0.924","0.478, 0.941","0.632, 0.445",Preparation
15,0.5003001801080649,25.60185938461702,29.369466241262266,149.9051782807266,153.35961946114642,137.03332886908296,131.97472116409477,189.1774414485306,195.56079507886494,"0.552, 0.447","0.553, 0.455","0.538, 0.568","0.541, 0.581","0.453, 0.603","0.447, 0.609","0.482, 0.761","0.485, 0.769","0.580, 0.667","0.576, 0.669","0.485, 0.924","0.478, 0.941","0.631, 0.447",Preparation
16,0.5336535254486026,26.425156394353877,29.511526973958247,151.11616631564615,153.51438988047067,136.98186901201458,131.99602150704624,189.3656449187809,195.58007099668725,"0.552, 0.447","0.552, 0.455","0.539, 0.568","0.541, 0.581","0.453, 0.602","0.446, 0.609","0.482, 0.761","0.485, 0.769","0.581, 0.667","0.576, 0.670","0.484, 0.922","0.479, 0.941","0.631, 0.447",Preparation
