Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.644280480126875,22.801355359523622,132.7402922341266,149.98203967853422,150.909287339128,153.37651975099473,193.3642564908618,189.28037034652013,"0.449, 0.411","0.473, 0.423","0.445, 0.508","0.477, 0.533","0.392, 0.588","0.408, 0.598","0.418, 0.723","0.422, 0.732","0.496, 0.558","0.524, 0.606","0.413, 0.856","0.415, 0.871","0.534, 0.383",Preparation
1,0.033355570380253496,20.059788525736376,23.07089011675947,143.1582845574164,150.56905193673333,152.30137400199345,153.28838435455862,192.50536492013615,189.1329253695554,"0.450, 0.411","0.473, 0.422","0.455, 0.510","0.477, 0.529","0.395, 0.588","0.407, 0.596","0.420, 0.723","0.422, 0.731","0.506, 0.572","0.523, 0.603","0.414, 0.857","0.414, 0.871","0.531, 0.383",Preparation
2,0.06671114076050699,20.695107886358276,23.478267318345633,146.77572797071008,150.5620961287861,152.98581758903595,153.17758950564388,192.87618485623025,188.59932673495007,"0.452, 0.412","0.473, 0.422","0.459, 0.512","0.477, 0.528","0.400, 0.588","0.407, 0.595","0.425, 0.721","0.421, 0.730","0.508, 0.575","0.522, 0.600","0.419, 0.857","0.414, 0.872","0.531, 0.388",Preparation
3,0.1000667111407605,22.690105307055607,24.399009240866164,147.9354485670918,150.8042336133948,151.60605162777776,152.61887055477922,194.1114889660525,188.2050451455149,"0.454, 0.412","0.473, 0.422","0.464, 0.517","0.478, 0.528","0.400, 0.587","0.406, 0.593","0.426, 0.722","0.419, 0.729","0.516, 0.585","0.523, 0.600","0.419, 0.858","0.413, 0.873","0.531, 0.389",Preparation
4,0.13342228152101399,25.30572253474691,25.742915067518915,152.19468309153186,152.12742370171355,151.20979398886746,151.5616393457869,194.72097810614702,188.83756149571013,"0.460, 0.417","0.472, 0.423","0.474, 0.523","0.479, 0.528","0.405, 0.587","0.404, 0.592","0.430, 0.722","0.419, 0.729","0.520, 0.589","0.524, 0.601","0.420, 0.859","0.413, 0.873","0.533, 0.389",Preparation
5,0.1667778519012675,25.126796629758953,26.11417537898431,151.20084108911635,152.36553750475443,150.98691054501376,151.15540892863288,194.71385907943872,189.23523437793023,"0.462, 0.418","0.472, 0.423","0.474, 0.524","0.479, 0.528","0.405, 0.587","0.403, 0.592","0.430, 0.722","0.419, 0.729","0.520, 0.588","0.524, 0.602","0.420, 0.859","0.413, 0.873","0.533, 0.389",Preparation
6,0.200133422281521,24.647816156987087,25.793772516177626,150.09950171632045,151.68693865711128,150.81745279085342,151.09683826620076,195.09750128742047,189.09283902277804,"0.461, 0.418","0.474, 0.423","0.473, 0.523","0.480, 0.528","0.405, 0.587","0.404, 0.592","0.431, 0.721","0.420, 0.729","0.518, 0.585","0.525, 0.602","0.420, 0.859","0.413, 0.873","0.533, 0.389",Preparation
7,0.2334889926617745,23.41475678523885,25.385002173817448,146.1008403263363,151.2049054998096,150.40641049698488,151.3412711452155,195.52639538208453,188.95904665154958,"0.461, 0.418","0.475, 0.423","0.470, 0.520","0.480, 0.528","0.404, 0.587","0.405, 0.592","0.431, 0.721","0.420, 0.728","0.517, 0.579","0.526, 0.602","0.420, 0.859","0.413, 0.872","0.532, 0.389",Preparation
8,0.26684456304202797,20.535141729454676,25.175231744597234,141.85134365953746,151.37667490920325,150.52231841969578,151.9856898605509,195.20339009969078,188.36624736455485,"0.461, 0.418","0.476, 0.424","0.464, 0.517","0.481, 0.529","0.404, 0.586","0.407, 0.592","0.430, 0.721","0.421, 0.728","0.510, 0.571","0.527, 0.603","0.420, 0.858","0.414, 0.872","0.532, 0.390",Preparation
9,0.3002001334222815,19.92406098567189,25.048171854842938,136.9972761824558,151.08344809745984,149.3872330469577,151.8278664444566,196.91311805879963,189.85809108319515,"0.462, 0.417","0.476, 0.425","0.464, 0.512","0.481, 0.528","0.405, 0.585","0.409, 0.592","0.433, 0.721","0.423, 0.729","0.506, 0.556","0.528, 0.603","0.420, 0.858","0.414, 0.872","0.533, 0.390",Preparation
