Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.063763103643943,30.660295121557272,156.70189161540065,168.9643851004386,138.657271578572,135.3603931106724,204.29560357233112,211.38144474321425,"0.460, 0.448","0.466, 0.461","0.459, 0.559","0.474, 0.574","0.388, 0.622","0.381, 0.630","0.433, 0.755","0.428, 0.772","0.496, 0.647","0.499, 0.667","0.418, 0.906","0.392, 0.925","0.537, 0.415",Preparation
1,0.033366700033366704,19.52674439858077,30.359762238008102,155.1761337410116,167.97975134149638,138.24942898364034,135.4421523064809,205.22108850954285,211.26407947448908,"0.460, 0.448","0.466, 0.461","0.454, 0.560","0.474, 0.575","0.387, 0.622","0.382, 0.630","0.433, 0.754","0.428, 0.772","0.489, 0.648","0.500, 0.667","0.417, 0.904","0.392, 0.925","0.537, 0.414",Preparation
2,0.06673340006673341,19.24070135029905,30.10169440168933,153.3830771019744,166.2918627854574,137.53871212768584,135.44833451246956,205.84041238267835,211.11572385774187,"0.460, 0.447","0.467, 0.461","0.453, 0.563","0.474, 0.578","0.386, 0.622","0.382, 0.630","0.433, 0.754","0.428, 0.772","0.489, 0.649","0.502, 0.668","0.416, 0.904","0.392, 0.925","0.537, 0.414",Preparation
3,0.1001001001001001,19.212874165361253,29.838761328411938,152.87469371874658,165.0639807394339,136.89701234520695,135.4147567875497,206.5213081175605,210.54704643046367,"0.461, 0.447","0.467, 0.460","0.453, 0.564","0.474, 0.579","0.387, 0.622","0.382, 0.631","0.435, 0.753","0.428, 0.772","0.490, 0.649","0.504, 0.671","0.418, 0.904","0.393, 0.925","0.538, 0.414",Preparation
4,0.13346680013346682,20.369546066953124,30.344539900630064,152.0546043170052,165.32730791346646,136.60612362644636,135.29393717253552,207.22799761043967,210.07389564771424,"0.461, 0.447","0.467, 0.460","0.456, 0.564","0.475, 0.580","0.387, 0.622","0.382, 0.631","0.436, 0.753","0.429, 0.772","0.495, 0.647","0.506, 0.671","0.418, 0.904","0.397, 0.924","0.538, 0.414",Preparation
5,0.16683350016683351,20.808442324707304,31.117125732857016,151.76995161440806,165.9886538743864,136.03021431488585,135.46039200764199,207.96263682997264,209.72654915629803,"0.462, 0.447","0.468, 0.461","0.457, 0.564","0.478, 0.581","0.387, 0.622","0.384, 0.631","0.437, 0.752","0.430, 0.771","0.497, 0.647","0.509, 0.672","0.418, 0.903","0.399, 0.923","0.539, 0.414",Preparation
6,0.2002002002002002,20.260725236606937,30.845131634224995,148.42867506753703,164.93433092466253,135.5262020517367,134.90716741323425,208.2509152428439,210.43706015354664,"0.464, 0.446","0.469, 0.461","0.457, 0.564","0.478, 0.581","0.387, 0.621","0.384, 0.630","0.437, 0.752","0.431, 0.770","0.501, 0.646","0.508, 0.667","0.417, 0.903","0.399, 0.923","0.539, 0.413",Preparation
7,0.2335669002335669,24.584935637249977,32.50423947799958,155.87745553958817,167.11271527833193,136.67621427645832,133.74099578911017,207.19257881340968,211.19467042155054,"0.467, 0.446","0.471, 0.461","0.469, 0.564","0.482, 0.581","0.390, 0.621","0.385, 0.629","0.437, 0.752","0.432, 0.768","0.507, 0.646","0.511, 0.667","0.417, 0.902","0.399, 0.922","0.539, 0.413",Preparation
8,0.26693360026693363,24.258245505759835,32.679972575410936,154.46083781765083,168.2551607668286,137.85206001598962,133.87953677968517,205.89647787235657,211.1266088449378,"0.467, 0.446","0.473, 0.461","0.469, 0.562","0.484, 0.580","0.392, 0.621","0.386, 0.629","0.436, 0.752","0.433, 0.766","0.511, 0.646","0.511, 0.668","0.418, 0.902","0.399, 0.921","0.542, 0.412",Preparation
9,0.3003003003003003,23.902808367549135,32.46225888941806,153.99525487601338,167.70117192519334,139.01103322789334,134.11129829383336,205.05531352304843,210.8480155145491,"0.468, 0.445","0.474, 0.461","0.470, 0.561","0.485, 0.580","0.394, 0.620","0.387, 0.628","0.436, 0.751","0.433, 0.765","0.512, 0.645","0.512, 0.668","0.418, 0.902","0.399, 0.921","0.544, 0.412",Preparation
10,0.33366700033366703,23.496920611443063,32.496098646274035,153.65961535348538,167.6840888127657,139.1662029579847,133.77606508207774,204.83575910729266,211.32131836403218,"0.468, 0.444","0.475, 0.461","0.469, 0.561","0.485, 0.580","0.394, 0.619","0.388, 0.628","0.436, 0.751","0.434, 0.764","0.511, 0.645","0.513, 0.668","0.418, 0.902","0.399, 0.920","0.545, 0.412",Preparation
11,0.3670337003670337,23.54753237082794,32.68031315530836,153.32590093521213,167.74591869090995,138.25836667377655,132.99387442943373,205.74951769516525,212.35691465756827,"0.467, 0.443","0.476, 0.461","0.468, 0.561","0.486, 0.580","0.393, 0.618","0.388, 0.627","0.437, 0.751","0.436, 0.764","0.511, 0.645","0.513, 0.668","0.418, 0.903","0.400, 0.920","0.544, 0.413",Preparation
12,0.4004004004004004,25.39254464298921,34.44743270972922,156.1127872109788,171.29441385164293,136.3894931752656,133.2427627048115,207.91896646362085,211.86188130586712,"0.468, 0.446","0.476, 0.463","0.472, 0.561","0.490, 0.580","0.393, 0.618","0.389, 0.627","0.441, 0.751","0.436, 0.767","0.512, 0.646","0.514, 0.669","0.420, 0.903","0.400, 0.921","0.544, 0.413",Preparation
13,0.4337671004337671,25.404411248820555,34.81490461733784,155.45271260203802,171.90410427370057,135.6166287859338,132.90467802888443,207.80881943984573,211.79449457306458,"0.470, 0.447","0.476, 0.463","0.472, 0.561","0.490, 0.580","0.393, 0.618","0.389, 0.627","0.441, 0.750","0.437, 0.767","0.513, 0.646","0.514, 0.669","0.421, 0.903","0.402, 0.921","0.544, 0.413",Preparation
14,0.4671338004671338,29.91030317313712,37.297332085518335,165.16532644690764,176.0071660318761,134.33427529661063,132.77874826653465,208.91808222254934,211.5361552764273,"0.472, 0.448","0.477, 0.463","0.482, 0.562","0.496, 0.579","0.394, 0.618","0.389, 0.627","0.444, 0.750","0.437, 0.766","0.516, 0.654","0.517, 0.673","0.422, 0.903","0.403, 0.921","0.544, 0.414",Preparation
15,0.5005005005005005,28.38316029930346,37.41860040846174,161.98588401662292,175.76936538301686,133.50001450978476,132.08808052042366,209.56968981016934,211.66034928034193,"0.473, 0.448","0.478, 0.463","0.480, 0.562","0.496, 0.579","0.394, 0.618","0.389, 0.626","0.445, 0.749","0.438, 0.765","0.515, 0.654","0.518, 0.673","0.423, 0.903","0.403, 0.921","0.545, 0.414",Preparation
16,0.5338672005338673,27.649342198068805,36.822996273259186,159.2744035932082,174.42040959816916,133.4910092211172,131.88794629036755,209.496180279771,211.48231626632804,"0.473, 0.448","0.478, 0.463","0.478, 0.562","0.495, 0.577","0.394, 0.618","0.389, 0.626","0.445, 0.749","0.438, 0.764","0.518, 0.653","0.518, 0.672","0.423, 0.902","0.405, 0.921","0.547, 0.414",Preparation
