Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.801649405738853,34.17230310548027,157.40043800404194,165.35834722646732,153.02169692410484,147.15155739891551,185.45644344211007,185.46626455219732,"0.502, 0.422","0.524, 0.433","0.525, 0.546","0.543, 0.553","0.435, 0.626","0.430, 0.632","0.462, 0.801","0.454, 0.810","0.580, 0.631","0.585, 0.650","0.471, 0.951","0.460, 0.976","0.594, 0.402",Preparation
1,0.033366700033366704,27.042574911138672,32.425392971170886,153.48205355069405,159.8491497531259,151.6888615494291,145.71438820962487,185.48465739984636,186.18843202034083,"0.507, 0.425","0.524, 0.434","0.524, 0.550","0.537, 0.553","0.436, 0.625","0.428, 0.631","0.462, 0.795","0.453, 0.803","0.580, 0.635","0.585, 0.650","0.471, 0.951","0.459, 0.975","0.594, 0.402",Preparation
2,0.06673340006673341,26.04728145399061,31.488817472035997,151.62539233876916,156.80717992994462,152.1251822318101,145.68564955597503,185.08004828949132,185.39190941697086,"0.508, 0.428","0.524, 0.434","0.522, 0.553","0.535, 0.553","0.438, 0.625","0.427, 0.630","0.462, 0.794","0.450, 0.802","0.579, 0.635","0.585, 0.648","0.471, 0.951","0.458, 0.974","0.594, 0.401",Preparation
3,0.1001001001001001,24.397383480724244,30.629847921389427,149.15638041809623,154.12145394239144,152.4666964721973,146.09923719082676,185.01870277859507,184.40750426281122,"0.512, 0.429","0.524, 0.434","0.522, 0.555","0.533, 0.554","0.440, 0.625","0.427, 0.629","0.462, 0.790","0.448, 0.797","0.579, 0.636","0.586, 0.646","0.469, 0.948","0.457, 0.972","0.594, 0.400",Preparation
4,0.13346680013346682,20.394961435029963,28.733209293426114,142.65841662939133,149.05401990502284,152.03884658092116,145.83009760372275,184.35963311859786,183.83124544296618,"0.520, 0.429","0.525, 0.434","0.517, 0.554","0.528, 0.554","0.443, 0.625","0.425, 0.628","0.462, 0.790","0.446, 0.795","0.577, 0.636","0.584, 0.642","0.468, 0.947","0.456, 0.969","0.594, 0.398",Preparation
5,0.16683350016683351,18.867643385260514,27.81244738996765,140.28795624251563,146.1400648272588,152.41378142446104,146.14409834736176,183.7385172194048,183.0111413697534,"0.520, 0.428","0.524, 0.434","0.515, 0.556","0.526, 0.557","0.444, 0.625","0.425, 0.628","0.462, 0.792","0.445, 0.795","0.576, 0.636","0.583, 0.639","0.470, 0.947","0.456, 0.969","0.595, 0.398",Preparation
6,0.2002002002002002,17.475193543280678,26.806712795616846,139.38791860508445,144.32369323630573,153.00170387683642,146.30579579907516,183.39662771208572,182.8695919217496,"0.520, 0.427","0.524, 0.434","0.512, 0.555","0.524, 0.558","0.445, 0.625","0.425, 0.628","0.462, 0.792","0.445, 0.796","0.573, 0.635","0.581, 0.638","0.470, 0.948","0.456, 0.969","0.594, 0.398",Preparation
7,0.2335669002335669,17.19919354853664,26.318196113443523,139.7408289557906,143.62016335788377,153.81597788081044,146.35177595513574,183.3572068673269,183.1129259350567,"0.519, 0.427","0.524, 0.435","0.512, 0.555","0.522, 0.559","0.446, 0.624","0.425, 0.627","0.463, 0.792","0.444, 0.796","0.573, 0.635","0.580, 0.639","0.469, 0.946","0.455, 0.969","0.594, 0.398",Preparation
8,0.26693360026693363,17.04476294240037,26.255610234398386,140.4831386631991,144.37327028992772,153.746782846123,146.5571789781509,183.70880021701296,183.24089818218812,"0.519, 0.427","0.524, 0.435","0.511, 0.555","0.522, 0.560","0.446, 0.623","0.425, 0.627","0.463, 0.791","0.444, 0.795","0.570, 0.635","0.577, 0.639","0.469, 0.944","0.453, 0.968","0.594, 0.398",Preparation
9,0.3003003003003003,18.215391522254592,25.78618995550755,141.670010597233,144.5510468445921,152.28319647981314,146.57214245642822,184.5209464896219,183.0642979333824,"0.516, 0.426","0.525, 0.435","0.510, 0.555","0.522, 0.560","0.441, 0.623","0.426, 0.627","0.462, 0.791","0.444, 0.796","0.568, 0.635","0.576, 0.640","0.468, 0.943","0.453, 0.968","0.594, 0.398",Preparation
