Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
24,0.8008008008008008,4.477651521599035,5.478433426405506,180.75313140898987,176.4927301722713,163.21377593597515,211.84886231827824,183.70941115811823,182.1346378899056,"0.534, 0.405","0.434, 0.421","0.523, 0.496","0.453, 0.501","0.528, 0.551","0.477, 0.546","0.557, 0.660","0.453, 0.655","0.513, 0.576","0.478, 0.582","0.579, 0.775","0.423, 0.770","0.473, 0.388",Address
25,0.8341675008341676,5.829787073586042,7.4167652558003,181.90187674467276,173.61433929501123,164.728003835381,215.57023153603808,181.5214158442183,169.97235549843728,"0.534, 0.405","0.436, 0.421","0.522, 0.495","0.450, 0.500","0.530, 0.553","0.477, 0.553","0.557, 0.662","0.441, 0.662","0.510, 0.572","0.471, 0.574","0.583, 0.783","0.422, 0.790","0.472, 0.383",Address
26,0.8675342008675342,5.597709064704945,15.467205343076952,185.5662188509553,164.12187588987462,165.55959742609977,214.99881630222706,181.29585159955957,169.86160654163376,"0.531, 0.409","0.436, 0.421","0.522, 0.492","0.437, 0.499","0.530, 0.553","0.475, 0.553","0.557, 0.664","0.438, 0.663","0.507, 0.564","0.458, 0.567","0.584, 0.784","0.419, 0.786","0.471, 0.379",Address
27,0.9009009009009009,12.506379948555136,14.613605066955472,194.20550309952557,172.64958722351398,168.0146841638526,215.84320425751105,180.721162557344,167.51458978690357,"0.527, 0.411","0.438, 0.421","0.511, 0.495","0.439, 0.499","0.531, 0.556","0.476, 0.556","0.557, 0.665","0.436, 0.664","0.477, 0.566","0.449, 0.568","0.584, 0.785","0.419, 0.788","0.470, 0.374",Address
28,0.9342676009342676,19.909667636898508,18.173286630750955,192.37911297650254,172.96744922440107,169.5778102945346,217.85478627667084,180.95825663128036,158.9888287043745,"0.522, 0.412","0.444, 0.421","0.497, 0.496","0.437, 0.499","0.531, 0.559","0.475, 0.559","0.557, 0.665","0.427, 0.664","0.459, 0.565","0.439, 0.569","0.585, 0.787","0.418, 0.788","0.469, 0.376",Address
29,0.9676343009676344,24.57812975386622,20.61415946369422,193.76489740665002,186.616816475995,170.36603035569868,215.1051098955182,181.32211194613134,163.30092087001444,"0.519, 0.416","0.443, 0.425","0.490, 0.496","0.432, 0.504","0.531, 0.562","0.473, 0.561","0.557, 0.666","0.431, 0.664","0.449, 0.558","0.414, 0.571","0.585, 0.787","0.418, 0.789","0.465, 0.377",Address
30,1.001001001001001,30.497423298923504,28.49485271366113,195.74972708282075,181.7127906551799,169.69980937957249,212.41701229240292,181.37090810020172,166.16075837976757,"0.520, 0.416","0.443, 0.427","0.481, 0.495","0.420, 0.504","0.531, 0.561","0.471, 0.560","0.557, 0.666","0.432, 0.665","0.427, 0.555","0.400, 0.565","0.585, 0.787","0.418, 0.789","0.466, 0.379",Address
31,1.0343677010343677,43.86422441761533,34.008396723297615,193.32206362075038,193.8701472524374,170.40496316414055,212.7680805625033,181.765023979237,169.10760943951888,"0.518, 0.426","0.431, 0.428","0.461, 0.497","0.407, 0.499","0.530, 0.561","0.467, 0.560","0.557, 0.666","0.433, 0.665","0.389, 0.553","0.373, 0.551","0.585, 0.787","0.418, 0.788","0.454, 0.392",Address
32,1.0677344010677345,53.68917066505573,40.88057054733602,191.31700125889955,200.94013492247367,170.33401667411607,211.69594710681707,181.62939309261566,169.62663047780325,"0.519, 0.433","0.432, 0.427","0.449, 0.494","0.401, 0.490","0.530, 0.560","0.466, 0.559","0.557, 0.666","0.433, 0.666","0.369, 0.539","0.354, 0.533","0.585, 0.787","0.418, 0.787","0.456, 0.393",Toe-Up
33,1.1011011011011012,66.9776183202065,46.61130358006255,184.38380902879624,198.25431120443554,172.2455115248599,210.05857657145052,181.40539956140367,169.37919303547278,"0.515, 0.434","0.436, 0.421","0.427, 0.485","0.396, 0.481","0.530, 0.559","0.466, 0.556","0.557, 0.667","0.432, 0.666","0.346, 0.523","0.340, 0.524","0.585, 0.787","0.418, 0.787","0.458, 0.392",Toe-Up
34,1.1344678011344678,56.626110059926475,46.162488644762114,216.58946260258188,211.53318283016816,171.39517287837916,207.2310912070738,180.98681094458982,168.7611960059394,"0.516, 0.431","0.444, 0.421","0.458, 0.479","0.400, 0.480","0.529, 0.559","0.467, 0.556","0.557, 0.668","0.431, 0.667","0.365, 0.483","0.345, 0.502","0.585, 0.787","0.418, 0.787","0.459, 0.393",Toe-Up
35,1.1678345011678346,63.84924152601585,54.16393123899136,206.8588133250367,55.92823157866966,170.52852022072886,205.66382556452362,180.2668400261623,168.81944301010228,"0.517, 0.428","0.447, 0.419","0.457, 0.464","0.398, 0.466","0.528, 0.559","0.466, 0.556","0.555, 0.668","0.431, 0.667","0.386, 0.468","0.411, 0.468","0.584, 0.787","0.418, 0.787","0.460, 0.394",Toe-Up
36,1.2012012012012012,79.80461208600589,61.354981146916366,194.73960250177365,81.13876607763565,171.14774242430104,203.51791941097088,179.1547793322416,168.82850805256396,"0.517, 0.426","0.452, 0.419","0.436, 0.447","0.401, 0.455","0.527, 0.559","0.467, 0.556","0.554, 0.670","0.432, 0.669","0.344, 0.447","0.409, 0.463","0.583, 0.786","0.419, 0.787","0.458, 0.394",Mid-Backswing
37,1.234567901234568,80.35631677912755,72.43233725958865,165.25540260943848,148.60595370114137,169.63109570783783,201.2778864730047,179.03832640309665,168.92987896423156,"0.517, 0.424","0.456, 0.419","0.456, 0.438","0.401, 0.441","0.525, 0.559","0.466, 0.556","0.552, 0.670","0.432, 0.668","0.403, 0.437","0.342, 0.431","0.582, 0.786","0.419, 0.787","0.464, 0.381",Mid-Backswing
38,1.2679346012679347,86.96394305931196,78.90633033285837,162.94509984760614,139.49349358080656,169.4774340369123,200.45927528424497,177.50185704180467,169.54251151221877,"0.515, 0.417","0.456, 0.418","0.428, 0.426","0.402, 0.433","0.523, 0.560","0.465, 0.556","0.549, 0.673","0.432, 0.670","0.347, 0.410","0.345, 0.405","0.582, 0.786","0.419, 0.789","0.462, 0.377",Mid-Backswing
39,1.3013013013013013,89.18959001530673,73.99016542107358,151.33527037356203,182.3479180705227,169.79269255030633,199.8479016585664,176.786444223012,170.29628819114575,"0.511, 0.408","0.454, 0.417","0.412, 0.415","0.407, 0.434","0.520, 0.561","0.464, 0.557","0.547, 0.673","0.432, 0.671","0.353, 0.388","0.387, 0.441","0.581, 0.786","0.419, 0.789","0.451, 0.377",Mid-Backswing
40,1.3346680013346681,92.07392416075479,262.956902309456,149.57603715716496,123.89996470913844,169.49019163345207,198.69927003446085,175.6171241727758,171.40683878094055,"0.512, 0.409","0.451, 0.416","0.430, 0.410","0.407, 0.414","0.519, 0.562","0.461, 0.559","0.546, 0.674","0.432, 0.673","0.366, 0.374","0.382, 0.373","0.581, 0.786","0.419, 0.789","0.456, 0.377",Mid-Backswing
41,1.3680347013680347,255.2899360555449,235.67241569670435,155.79661021616698,142.16952995470328,170.03519483650274,199.46475439941779,173.08049081827863,170.45132474302878,"0.512, 0.410","0.450, 0.416","0.442, 0.395","0.403, 0.389","0.518, 0.564","0.461, 0.561","0.543, 0.674","0.431, 0.673","0.397, 0.361","0.389, 0.355","0.582, 0.787","0.420, 0.789","0.459, 0.375",Mid-Backswing
42,1.4014014014014016,253.22908686386154,243.7377608981014,123.50709448239724,117.83993930372196,170.93013076636973,199.64666853942194,170.81618320671103,170.12597255128722,"0.511, 0.411","0.450, 0.416","0.447, 0.394","0.408, 0.400","0.518, 0.565","0.461, 0.563","0.540, 0.676","0.431, 0.673","0.434, 0.355","0.405, 0.370","0.582, 0.787","0.420, 0.789","0.463, 0.371",Mid-Backswing
