Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.857622988668815,30.047427541966016,162.07525994241612,163.36448294567214,132.45599619059394,126.62716728593043,189.5185912442968,198.33701649504343,"0.549, 0.325","0.550, 0.334","0.518, 0.460","0.526, 0.477","0.405, 0.505","0.400, 0.515","0.438, 0.715","0.451, 0.722","0.529, 0.574","0.542, 0.604","0.436, 0.912","0.434, 0.933","0.648, 0.311",Preparation
1,0.033355570380253496,26.388432970899984,29.686472766854028,162.76186969551875,162.64411207895407,133.46215563564488,126.88581294781572,189.1525856797533,198.75236571767203,"0.549, 0.327","0.547, 0.334","0.522, 0.463","0.524, 0.477","0.407, 0.509","0.400, 0.516","0.438, 0.715","0.451, 0.720","0.533, 0.577","0.541, 0.601","0.436, 0.910","0.434, 0.933","0.648, 0.310",Preparation
2,0.06671114076050699,26.59256273564406,28.74185854930921,164.0323002490468,160.55750569952124,134.964323678811,126.86163577033192,188.01284187329227,199.4318221342832,"0.552, 0.330","0.543, 0.334","0.526, 0.465","0.519, 0.476","0.412, 0.512","0.398, 0.517","0.438, 0.715","0.451, 0.718","0.536, 0.579","0.540, 0.598","0.436, 0.908","0.434, 0.932","0.648, 0.310",Preparation
3,0.1000667111407605,27.272691048511422,28.705266343543855,164.55429176448249,160.79424040320092,135.46790771265853,127.15523063318054,187.67379391552083,199.51131393811167,"0.552, 0.331","0.541, 0.334","0.528, 0.468","0.518, 0.476","0.413, 0.513","0.398, 0.518","0.438, 0.716","0.451, 0.718","0.538, 0.582","0.539, 0.598","0.436, 0.908","0.434, 0.931","0.648, 0.310",Preparation
4,0.13342228152101399,26.370528098173246,28.41613364998336,162.2469380482465,160.91907622807196,135.36594710415497,127.6198038297438,187.96043404548112,199.5457327847378,"0.550, 0.331","0.541, 0.333","0.524, 0.468","0.518, 0.476","0.412, 0.512","0.399, 0.518","0.438, 0.717","0.452, 0.718","0.538, 0.583","0.539, 0.598","0.436, 0.908","0.434, 0.931","0.648, 0.309",Preparation
5,0.1667778519012675,24.464933758320488,27.93940697542537,158.21010639441695,160.88666702797596,134.91077283476716,128.10616132781615,188.39939591899537,199.37681751078085,"0.549, 0.329","0.543, 0.332","0.518, 0.468","0.519, 0.475","0.410, 0.512","0.400, 0.518","0.438, 0.716","0.452, 0.718","0.536, 0.583","0.540, 0.599","0.437, 0.908","0.434, 0.931","0.648, 0.309",Preparation
6,0.200133422281521,23.43462809368775,27.896127397170986,155.75867255067448,160.75248434273797,134.72309137222504,128.06946961384173,188.9336144938999,199.60897891087214,"0.548, 0.327","0.543, 0.332","0.514, 0.467","0.519, 0.475","0.409, 0.512","0.401, 0.518","0.439, 0.716","0.452, 0.718","0.536, 0.582","0.541, 0.599","0.437, 0.909","0.433, 0.931","0.647, 0.309",Preparation
7,0.2334889926617745,19.66804106280691,27.342744600996113,149.53450379252862,159.98672534411682,134.60749296709122,128.28650498399708,189.50556102874546,199.3835191372073,"0.546, 0.325","0.544, 0.332","0.504, 0.463","0.519, 0.473","0.407, 0.512","0.401, 0.518","0.439, 0.717","0.452, 0.718","0.532, 0.580","0.542, 0.600","0.437, 0.909","0.433, 0.931","0.647, 0.309",Preparation
8,0.26684456304202797,20.50388682838952,27.350735304463914,150.395240782367,159.94930059471596,134.46127863445665,128.29215371264863,189.7957304571615,199.57473576611198,"0.546, 0.325","0.544, 0.332","0.506, 0.465","0.519, 0.474","0.407, 0.512","0.402, 0.519","0.439, 0.718","0.453, 0.719","0.534, 0.580","0.542, 0.602","0.436, 0.911","0.433, 0.932","0.646, 0.309",Preparation
9,0.3002001334222815,22.621795054441407,27.581496438207896,154.5339177608481,159.99835386045703,134.22821626768558,128.169859557297,189.809483579996,199.6758453158785,"0.548, 0.326","0.545, 0.333","0.512, 0.466","0.519, 0.476","0.408, 0.512","0.402, 0.519","0.440, 0.718","0.453, 0.719","0.535, 0.580","0.542, 0.603","0.436, 0.912","0.433, 0.932","0.646, 0.309",Preparation
10,0.333555703802535,23.89564382795394,27.896752539708924,157.2021152592264,160.2697585730401,134.24088508552165,128.13850688161145,189.8546105624473,199.70365479809118,"0.548, 0.326","0.545, 0.334","0.515, 0.467","0.520, 0.479","0.408, 0.512","0.402, 0.519","0.439, 0.718","0.453, 0.720","0.535, 0.580","0.542, 0.605","0.436, 0.912","0.432, 0.932","0.646, 0.310",Preparation
11,0.3669112741827885,24.957819865206442,27.847191811916932,159.46809482377475,160.32491599347006,134.08361025814048,128.14510471885666,189.92976951765445,199.63464457347075,"0.550, 0.326","0.545, 0.334","0.519, 0.468","0.520, 0.479","0.408, 0.512","0.402, 0.519","0.439, 0.718","0.452, 0.720","0.535, 0.580","0.542, 0.607","0.435, 0.912","0.432, 0.932","0.645, 0.310",Preparation
12,0.400266844563042,26.1643953509378,27.509846918013864,161.2189385665585,160.00818213918092,134.1948085574338,127.9684849395134,189.78031872617203,199.789006757076,"0.551, 0.328","0.546, 0.333","0.522, 0.471","0.520, 0.476","0.409, 0.514","0.401, 0.519","0.440, 0.718","0.452, 0.719","0.537, 0.580","0.542, 0.602","0.435, 0.912","0.431, 0.932","0.646, 0.310",Preparation
13,0.4336224149432955,25.537505980039516,27.43285675961127,159.70160904133823,159.9947643895311,134.14135313648725,127.84742804186403,189.9096415309862,199.87068681030885,"0.550, 0.327","0.546, 0.333","0.521, 0.470","0.520, 0.473","0.409, 0.514","0.401, 0.519","0.440, 0.718","0.452, 0.719","0.537, 0.579","0.542, 0.600","0.435, 0.912","0.431, 0.932","0.646, 0.311",Preparation
14,0.466977985323549,25.42027326100681,27.633099317420275,159.516055113051,160.2357244851953,134.25187151236418,127.70426809263864,189.87661945924924,199.94251943714323,"0.550, 0.327","0.546, 0.333","0.521, 0.470","0.521, 0.473","0.409, 0.514","0.401, 0.519","0.440, 0.717","0.452, 0.719","0.538, 0.579","0.542, 0.600","0.436, 0.912","0.431, 0.932","0.645, 0.311",Preparation
15,0.5003335557038024,25.447214320905747,28.039547427594268,159.55360817380557,161.09907469373974,134.2278640807534,127.66801755057558,189.89939731441257,200.00582068538176,"0.550, 0.327","0.546, 0.333","0.521, 0.470","0.522, 0.473","0.409, 0.514","0.401, 0.519","0.440, 0.717","0.452, 0.719","0.538, 0.579","0.542, 0.600","0.436, 0.912","0.431, 0.932","0.645, 0.311",Preparation
16,0.5336891260840559,25.006837565736085,28.519054159065032,158.64352141115805,161.7860351203854,134.2427032191373,127.55939741646444,189.9452726078878,200.16502417984339,"0.550, 0.327","0.546, 0.334","0.520, 0.469","0.523, 0.474","0.409, 0.514","0.401, 0.520","0.440, 0.717","0.452, 0.719","0.537, 0.577","0.542, 0.600","0.436, 0.912","0.430, 0.932","0.645, 0.311",Preparation
17,0.5670446964643094,25.15568863201775,28.912813762224953,159.10197078279901,161.90592224111396,134.19470181094874,127.2314480645481,190.24569488650235,200.42342079501825,"0.550, 0.327","0.546, 0.334","0.520, 0.469","0.523, 0.477","0.409, 0.514","0.400, 0.520","0.441, 0.716","0.452, 0.718","0.538, 0.577","0.542, 0.601","0.436, 0.912","0.430, 0.932","0.645, 0.311",Preparation
18,0.600400266844563,26.44513714681825,29.332414132528992,161.755889477598,161.90044337857177,134.015235722034,126.47938548403556,190.47305345050492,200.82533511801876,"0.551, 0.329","0.546, 0.336","0.524, 0.471","0.523, 0.479","0.410, 0.514","0.399, 0.519","0.442, 0.714","0.452, 0.717","0.538, 0.580","0.542, 0.603","0.436, 0.911","0.430, 0.932","0.645, 0.312",Preparation
19,0.6337558372248165,27.150032965705638,29.881970847743712,163.33772216314236,162.44063872343642,133.99803014411077,125.75166086271261,190.41135880258852,201.19860895400248,"0.551, 0.330","0.546, 0.336","0.526, 0.473","0.523, 0.480","0.411, 0.514","0.398, 0.519","0.442, 0.713","0.452, 0.715","0.538, 0.581","0.542, 0.606","0.436, 0.911","0.430, 0.932","0.645, 0.312",Preparation
20,0.66711140760507,27.20600429265244,30.1921439329758,163.65921746443544,162.90389442267113,133.91289476225114,125.68105106544292,190.85226429127945,201.18627234834076,"0.551, 0.330","0.546, 0.336","0.526, 0.474","0.523, 0.480","0.412, 0.514","0.398, 0.519","0.442, 0.711","0.451, 0.714","0.538, 0.581","0.542, 0.606","0.435, 0.910","0.429, 0.932","0.645, 0.312",Preparation
21,0.7004669779853235,26.754918315852425,30.260981530909614,162.51872586244068,163.25918708003272,134.0453523971385,125.72016497769921,190.90389423944873,201.11062075387264,"0.550, 0.330","0.546, 0.336","0.524, 0.473","0.523, 0.483","0.411, 0.514","0.398, 0.520","0.442, 0.711","0.451, 0.714","0.537, 0.581","0.541, 0.608","0.435, 0.910","0.429, 0.932","0.645, 0.312",Preparation
22,0.733822548365577,26.212344839521688,30.473068854750707,161.12824758483393,163.04943501409065,134.05089482481222,125.32205100661814,191.16571016192964,201.14475129514508,"0.548, 0.330","0.546, 0.338","0.522, 0.473","0.524, 0.485","0.411, 0.514","0.398, 0.520","0.442, 0.710","0.451, 0.713","0.537, 0.580","0.541, 0.608","0.435, 0.910","0.429, 0.932","0.646, 0.313",Preparation
23,0.7671781187458305,26.119037516347976,30.14361142959906,160.24698696196745,162.7241765192242,133.77296339970167,125.35540668923764,191.61836390404113,201.13336305258633,"0.546, 0.330","0.547, 0.338","0.520, 0.473","0.524, 0.485","0.409, 0.514","0.398, 0.520","0.442, 0.710","0.451, 0.713","0.537, 0.580","0.541, 0.608","0.435, 0.910","0.429, 0.932","0.646, 0.313",Preparation
24,0.800533689126084,25.78346995797396,29.20866071327919,163.00544208651272,161.45984964149105,133.05584412407467,125.0541489913002,191.8587307668812,201.52112746712885,"0.546, 0.330","0.547, 0.339","0.518, 0.473","0.521, 0.485","0.407, 0.514","0.398, 0.521","0.442, 0.711","0.452, 0.713","0.528, 0.581","0.539, 0.608","0.435, 0.910","0.429, 0.932","0.646, 0.313",Preparation
25,0.8338892595063375,25.914754203105296,28.653283738140715,163.03820923550262,160.62317333392195,132.7755379288838,125.020145724958,191.69579282783664,201.5501879948158,"0.546, 0.330","0.547, 0.339","0.517, 0.473","0.520, 0.485","0.406, 0.514","0.398, 0.521","0.441, 0.711","0.452, 0.713","0.528, 0.581","0.538, 0.608","0.435, 0.910","0.429, 0.931","0.647, 0.313",Preparation
26,0.867244829886591,24.988892274422334,28.208760437845015,161.08194598612525,160.33165723130475,132.40191527246424,125.44774366931317,191.51721939824012,201.2674166264031,"0.546, 0.330","0.548, 0.339","0.514, 0.472","0.520, 0.484","0.405, 0.514","0.399, 0.521","0.440, 0.711","0.452, 0.715","0.526, 0.579","0.538, 0.606","0.435, 0.909","0.429, 0.931","0.647, 0.313",Preparation
27,0.9006004002668445,24.691972694223335,28.18268475268826,160.99012729412277,160.60450289084068,132.46161804736252,125.55176782072921,191.29301164101804,201.23980271978877,"0.546, 0.330","0.549, 0.339","0.513, 0.472","0.520, 0.483","0.405, 0.514","0.400, 0.521","0.439, 0.711","0.452, 0.715","0.525, 0.579","0.538, 0.606","0.435, 0.908","0.429, 0.932","0.647, 0.314",Preparation
28,0.933955970647098,24.728829839894125,28.41014955738884,161.64069829213653,161.17556182325282,132.4935140167064,125.58009936945567,191.28930174856228,201.31073123267282,"0.546, 0.331","0.549, 0.339","0.514, 0.472","0.521, 0.483","0.405, 0.514","0.400, 0.521","0.439, 0.711","0.452, 0.715","0.524, 0.579","0.538, 0.606","0.435, 0.908","0.429, 0.932","0.647, 0.313",Preparation
