Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.291414973307873,30.313564572035514,140.72927704695394,144.1683796240951,149.87386651847333,149.5582448627024,182.05473349195887,177.42460145302655,"0.428, 0.345","0.452, 0.363","0.417, 0.467","0.460, 0.500","0.343, 0.553","0.350, 0.561","0.365, 0.710","0.360, 0.727","0.475, 0.551","0.522, 0.577","0.382, 0.868","0.376, 0.888","0.529, 0.318",Preparation
1,0.033355570380253496,24.73286831387475,30.146714742307385,148.78024774455415,144.52841471542354,150.73116040703508,150.05677612983638,181.52238934934903,177.09564268057753,"0.428, 0.346","0.451, 0.363","0.434, 0.474","0.460, 0.500","0.344, 0.554","0.351, 0.563","0.365, 0.715","0.360, 0.728","0.487, 0.552","0.522, 0.577","0.381, 0.868","0.378, 0.888","0.525, 0.319",Preparation
2,0.06671114076050699,27.077682003917566,30.55803424458886,151.39233443936132,145.2003477949088,151.76932459777973,150.1161336429364,180.52472873474517,177.27267768262394,"0.429, 0.349","0.449, 0.364","0.441, 0.480","0.459, 0.500","0.347, 0.554","0.350, 0.563","0.365, 0.716","0.360, 0.727","0.492, 0.556","0.522, 0.577","0.381, 0.868","0.377, 0.886","0.525, 0.319",Preparation
3,0.1000667111407605,5.604622956897574,30.50126416565991,174.9413974242766,145.3715392483576,151.95336860048894,150.24021168731753,180.9710407796662,177.27020220692282,"0.427, 0.349","0.449, 0.364","0.391, 0.475","0.459, 0.500","0.346, 0.554","0.351, 0.563","0.365, 0.716","0.360, 0.727","0.374, 0.563","0.522, 0.578","0.380, 0.868","0.377, 0.886","0.524, 0.319",Preparation
4,0.13342228152101399,2.7483651527723896,30.667459751785046,172.75772488406153,145.8475856356955,152.60601286539,150.32931087373453,180.72187268634892,177.20964585558463,"0.426, 0.348","0.449, 0.365","0.386, 0.470","0.459, 0.499","0.347, 0.553","0.351, 0.563","0.365, 0.716","0.360, 0.727","0.367, 0.563","0.522, 0.578","0.380, 0.868","0.378, 0.886","0.521, 0.319",Preparation
5,0.1667778519012675,3.310476914832151,30.768407531759422,161.87413176719173,146.33092525780373,152.76621768775405,150.59769953355888,180.64098241260106,177.0471458087205,"0.426, 0.348","0.449, 0.365","0.374, 0.464","0.459, 0.499","0.347, 0.552","0.351, 0.562","0.365, 0.716","0.360, 0.728","0.363, 0.563","0.521, 0.578","0.380, 0.868","0.378, 0.886","0.518, 0.319",Preparation
6,0.200133422281521,0.6833187010180919,30.690217855112092,169.69956400860198,146.75672945415897,153.2954435526643,150.9489559238491,180.56882336876805,176.7680074277939,"0.424, 0.349","0.449, 0.365","0.379, 0.464","0.459, 0.499","0.347, 0.552","0.352, 0.562","0.365, 0.717","0.360, 0.729","0.359, 0.564","0.521, 0.579","0.380, 0.868","0.377, 0.887","0.515, 0.319",Preparation
7,0.2334889926617745,3.5788644061637465,30.71271577887971,161.69460225770555,147.3363839102021,153.54139630054755,151.22706252992703,180.2339091982163,176.57446484901493,"0.423, 0.349","0.449, 0.365","0.374, 0.458","0.460, 0.499","0.347, 0.552","0.352, 0.562","0.365, 0.717","0.360, 0.729","0.364, 0.564","0.522, 0.580","0.380, 0.868","0.377, 0.887","0.512, 0.320",Preparation
8,0.26684456304202797,9.996593015277874,30.753144868669427,165.1057460403296,147.6751061806878,153.84677492075824,151.2591592911094,179.62055369655158,176.53378134737545,"0.423, 0.349","0.449, 0.365","0.401, 0.468","0.460, 0.499","0.348, 0.552","0.352, 0.562","0.365, 0.718","0.360, 0.729","0.410, 0.574","0.522, 0.581","0.381, 0.870","0.377, 0.887","0.513, 0.321",Preparation
9,0.3002001334222815,6.382899947200033,30.83228436858251,173.49658614630883,147.9787811420592,154.38966379718113,151.36504492686083,178.94452084418228,176.40225137688304,"0.423, 0.349","0.449, 0.366","0.394, 0.467","0.460, 0.499","0.349, 0.552","0.353, 0.562","0.365, 0.718","0.360, 0.729","0.381, 0.571","0.522, 0.583","0.382, 0.870","0.377, 0.887","0.507, 0.318",Preparation
10,0.333555703802535,6.214872866099502,31.17424611281985,170.76312869305357,148.2486834874663,154.4047028869067,151.35177413217684,178.76445837973813,176.36198356221382,"0.422, 0.349","0.448, 0.366","0.394, 0.466","0.460, 0.499","0.349, 0.551","0.353, 0.561","0.365, 0.718","0.360, 0.729","0.385, 0.571","0.523, 0.583","0.384, 0.870","0.377, 0.886","0.502, 0.314",Preparation
