Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.58242139030542,34.94709963136071,170.58071364055473,159.2176012902953,133.59923030916156,138.41665800633785,197.08537150557223,199.8254547196107,"0.535, 0.349","0.516, 0.364","0.542, 0.461","0.521, 0.494","0.417, 0.552","0.390, 0.561","0.465, 0.717","0.418, 0.736","0.568, 0.574","0.560, 0.584","0.464, 0.875","0.382, 0.920","0.607, 0.313",Preparation
1,0.033366700033366704,34.540793109544836,35.102526738970745,170.683431853783,157.30019711476535,131.69488647237264,138.27481435727353,198.34295795150695,200.17198590306126,"0.532, 0.350","0.515, 0.364","0.541, 0.467","0.521, 0.497","0.413, 0.552","0.390, 0.560","0.465, 0.716","0.418, 0.736","0.568, 0.583","0.565, 0.591","0.464, 0.875","0.382, 0.920","0.611, 0.313",Preparation
2,0.06673340006673341,34.382049344176174,35.43428573407811,169.26964223937551,156.9763921947013,130.79575167952976,138.19484181563251,198.92766183367704,200.2469011973123,"0.531, 0.350","0.515, 0.364","0.539, 0.470","0.522, 0.498","0.411, 0.552","0.390, 0.560","0.465, 0.715","0.418, 0.736","0.568, 0.585","0.567, 0.592","0.463, 0.875","0.382, 0.920","0.611, 0.313",Preparation
3,0.1001001001001001,34.10135014054638,35.57979537544756,167.84339907583998,156.19765675040125,130.1713659595495,137.97103692867833,199.6549411090176,200.5373376376777,"0.530, 0.350","0.515, 0.364","0.537, 0.471","0.522, 0.500","0.409, 0.552","0.390, 0.559","0.464, 0.713","0.419, 0.735","0.569, 0.587","0.569, 0.593","0.462, 0.875","0.382, 0.920","0.613, 0.313",Preparation
4,0.13346680013346682,33.87465942310069,35.87118297804064,167.04033691194124,156.39671340463224,130.0510565840424,137.60201890740922,199.66025327619835,200.68670997102754,"0.530, 0.350","0.514, 0.364","0.536, 0.473","0.521, 0.501","0.409, 0.551","0.389, 0.558","0.464, 0.712","0.419, 0.735","0.569, 0.587","0.568, 0.594","0.462, 0.874","0.382, 0.921","0.613, 0.312",Preparation
5,0.16683350016683351,33.698800013668276,35.6935807981681,166.52131337177101,156.02101286648644,130.08441763441587,137.33926441622302,199.67021165490698,200.875309464749,"0.530, 0.350","0.514, 0.363","0.536, 0.472","0.521, 0.500","0.409, 0.551","0.388, 0.557","0.464, 0.712","0.419, 0.735","0.569, 0.587","0.568, 0.595","0.462, 0.873","0.382, 0.921","0.612, 0.312",Preparation
6,0.2002002002002002,33.5570388727887,35.91914673864436,166.19293724911464,156.14081494269607,129.8513940533109,137.1579102153242,199.8787541160015,201.0689222167917,"0.531, 0.350","0.513, 0.363","0.536, 0.472","0.520, 0.500","0.409, 0.551","0.388, 0.557","0.465, 0.712","0.419, 0.735","0.569, 0.586","0.569, 0.596","0.462, 0.873","0.382, 0.922","0.612, 0.312",Preparation
7,0.2335669002335669,33.192083558140084,36.37069462486307,165.57381774909558,156.32615474025985,129.83859135453878,136.9737214581614,199.99003650038006,201.29049676727917,"0.532, 0.350","0.512, 0.363","0.536, 0.472","0.520, 0.501","0.410, 0.551","0.387, 0.557","0.465, 0.712","0.419, 0.734","0.569, 0.586","0.569, 0.596","0.462, 0.872","0.382, 0.922","0.612, 0.312",Preparation
8,0.26693360026693363,32.819914245443265,36.38243138868581,164.70139738482388,155.73665462702743,129.83809644109544,136.98935328518445,200.08844761382122,201.28635281717789,"0.532, 0.350","0.512, 0.363","0.535, 0.473","0.520, 0.501","0.410, 0.551","0.387, 0.557","0.465, 0.711","0.419, 0.734","0.570, 0.586","0.571, 0.596","0.462, 0.871","0.382, 0.922","0.612, 0.312",Preparation
9,0.3003003003003003,32.14270280839505,36.34968715560776,163.5328749167634,155.7401078385738,129.8473633084026,136.98281978384216,200.1721017153324,201.30621602276392,"0.532, 0.350","0.512, 0.363","0.534, 0.473","0.520, 0.501","0.410, 0.550","0.387, 0.557","0.465, 0.711","0.419, 0.734","0.569, 0.586","0.571, 0.597","0.462, 0.871","0.382, 0.922","0.612, 0.311",Address
10,0.33366700033366703,31.81261054568528,36.6643905068445,163.0082340576076,156.69341399047025,130.01940568489678,137.36039779428876,200.1888019742495,201.37522451665535,"0.532, 0.350","0.509, 0.363","0.533, 0.475","0.520, 0.501","0.411, 0.550","0.387, 0.557","0.466, 0.711","0.419, 0.734","0.569, 0.586","0.570, 0.596","0.462, 0.871","0.382, 0.922","0.611, 0.311",Address
11,0.3670337003670337,31.67146374672519,36.15762413766173,163.1735888385322,156.52799998702787,129.92773067443932,137.50368987045056,200.5888637362227,201.53988522334302,"0.532, 0.350","0.509, 0.362","0.533, 0.474","0.518, 0.500","0.411, 0.550","0.387, 0.557","0.466, 0.710","0.419, 0.734","0.568, 0.585","0.568, 0.595","0.462, 0.871","0.382, 0.922","0.610, 0.311",Address
