Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.027539342081862,32.556644045035135,152.92581660843226,160.95330068698993,137.88736844240688,136.72103241888405,199.1327891247903,199.6701559653506,"0.473, 0.290","0.485, 0.302","0.473, 0.423","0.491, 0.434","0.369, 0.486","0.374, 0.494","0.411, 0.649","0.413, 0.660","0.525, 0.522","0.532, 0.538","0.396, 0.823","0.394, 0.837","0.563, 0.274",Preparation
1,0.033366700033366704,28.589255744317917,32.819736366062195,153.3822917123106,161.60027269322043,137.89149618061865,136.81007338641493,199.0515954172328,199.73988711145662,"0.473, 0.291","0.484, 0.303","0.475, 0.427","0.491, 0.434","0.369, 0.487","0.374, 0.494","0.411, 0.650","0.413, 0.660","0.525, 0.524","0.532, 0.540","0.396, 0.824","0.393, 0.838","0.563, 0.273",Preparation
2,0.06673340006673341,28.841767409932253,32.81283486770458,154.06004152859626,161.7163467268588,137.9852302180603,136.6820252183211,199.125608866452,199.89753611441077,"0.473, 0.290","0.484, 0.303","0.475, 0.428","0.491, 0.433","0.369, 0.487","0.374, 0.494","0.410, 0.650","0.413, 0.658","0.525, 0.524","0.532, 0.540","0.395, 0.823","0.393, 0.836","0.563, 0.273",Preparation
3,0.1001001001001001,28.934311284966075,32.91824276043974,154.34152081188384,162.08988179882854,137.99403192518486,136.67386595990814,199.1852180428467,199.97459379487992,"0.473, 0.290","0.484, 0.303","0.476, 0.428","0.491, 0.431","0.369, 0.487","0.374, 0.494","0.410, 0.649","0.414, 0.658","0.524, 0.524","0.532, 0.540","0.395, 0.823","0.393, 0.836","0.563, 0.273",Preparation
4,0.13346680013346682,29.846939715802286,32.7952433409957,156.00655345287004,162.23989135864488,138.62685614090543,136.5590066250697,199.55551604957972,200.49275863268102,"0.468, 0.288","0.484, 0.302","0.476, 0.427","0.491, 0.428","0.368, 0.486","0.374, 0.493","0.410, 0.648","0.414, 0.656","0.524, 0.522","0.532, 0.538","0.395, 0.822","0.392, 0.835","0.562, 0.273",Preparation
5,0.16683350016683351,29.74851071654376,32.91572597270454,156.4398765750292,162.53757387020391,138.6507534193999,136.41828967544768,199.51891104691808,200.8102752539326,"0.468, 0.285","0.484, 0.300","0.475, 0.421","0.491, 0.423","0.368, 0.484","0.374, 0.491","0.410, 0.646","0.414, 0.654","0.524, 0.519","0.533, 0.535","0.395, 0.820","0.391, 0.833","0.561, 0.267",Preparation
6,0.2002002002002002,29.16532326012552,33.36670867655354,155.98623460766476,163.61721606011346,138.64561879693974,136.49072913885306,199.8356348632547,201.12300867141715,"0.468, 0.282","0.484, 0.299","0.475, 0.419","0.492, 0.423","0.367, 0.483","0.375, 0.490","0.410, 0.645","0.414, 0.653","0.524, 0.519","0.533, 0.535","0.394, 0.820","0.391, 0.833","0.561, 0.267",Preparation
7,0.2335669002335669,29.75393221694613,33.91418326963112,155.23997842474637,164.34165332547173,137.65702838685016,136.0819415219916,199.6515834108709,201.41758059396503,"0.473, 0.288","0.483, 0.301","0.477, 0.424","0.492, 0.423","0.369, 0.485","0.374, 0.491","0.410, 0.645","0.414, 0.653","0.527, 0.523","0.533, 0.538","0.394, 0.820","0.391, 0.835","0.562, 0.269",Preparation
8,0.26693360026693363,30.26109493748821,34.28944404484785,155.81332386532608,164.92090212832272,137.96774183947508,136.4333610141779,199.4449325208921,201.25064997940473,"0.473, 0.289","0.483, 0.302","0.479, 0.427","0.493, 0.426","0.369, 0.486","0.374, 0.493","0.410, 0.647","0.414, 0.655","0.528, 0.525","0.533, 0.539","0.394, 0.820","0.391, 0.836","0.563, 0.271",Preparation
9,0.3003003003003003,29.379136289579705,34.85178589014525,155.03658566531598,165.21666625682715,139.1169148357842,136.20881801213065,198.31857533461294,201.2648028871825,"0.476, 0.292","0.483, 0.305","0.480, 0.429","0.494, 0.430","0.372, 0.488","0.374, 0.495","0.410, 0.650","0.414, 0.656","0.528, 0.526","0.533, 0.540","0.394, 0.823","0.391, 0.836","0.563, 0.273",Preparation
10,0.33366700033366703,29.448568612575986,34.8841072680187,154.89989068097265,165.52450442011403,138.5064044007126,136.28731300908717,198.3503232387445,201.17117712521895,"0.477, 0.294","0.483, 0.305","0.480, 0.429","0.494, 0.430","0.372, 0.488","0.375, 0.495","0.410, 0.650","0.414, 0.656","0.528, 0.527","0.534, 0.541","0.394, 0.824","0.391, 0.837","0.564, 0.275",Preparation
11,0.3670337003670337,29.437063490299977,34.88457640026204,154.89242092056517,165.600570868159,138.5190512280193,136.29684362363622,198.37294385965546,201.1626088247345,"0.477, 0.294","0.484, 0.306","0.480, 0.429","0.494, 0.430","0.372, 0.488","0.375, 0.495","0.410, 0.650","0.414, 0.657","0.528, 0.527","0.534, 0.542","0.394, 0.825","0.391, 0.838","0.564, 0.277",Preparation
12,0.4004004004004004,29.579749604284583,34.247438816243424,155.31744304343457,164.90940470901043,138.61702379250386,136.3802939278468,198.45042941074476,200.77034022744087,"0.476, 0.294","0.486, 0.306","0.480, 0.429","0.495, 0.431","0.372, 0.488","0.376, 0.495","0.410, 0.649","0.414, 0.656","0.528, 0.527","0.534, 0.543","0.394, 0.824","0.391, 0.837","0.563, 0.277",Preparation
13,0.4337671004337671,29.658418222632903,35.34041846722916,156.89946665387632,165.72745564378806,139.6348037153054,136.00481079835828,197.3347468979336,200.91533783095753,"0.480, 0.293","0.486, 0.306","0.484, 0.430","0.497, 0.432","0.376, 0.488","0.376, 0.493","0.410, 0.648","0.415, 0.654","0.528, 0.527","0.535, 0.544","0.394, 0.824","0.391, 0.835","0.563, 0.276",Preparation
14,0.4671338004671338,29.60784188424676,35.89808984156275,156.96401773457842,166.62634363102478,139.78031344917574,135.91857131639733,197.34663537763896,201.0369968611092,"0.480, 0.293","0.486, 0.306","0.483, 0.430","0.498, 0.433","0.376, 0.488","0.376, 0.493","0.410, 0.648","0.415, 0.653","0.528, 0.528","0.536, 0.544","0.394, 0.823","0.391, 0.834","0.563, 0.275",Preparation
15,0.5005005005005005,29.97200645129137,35.77267819344526,157.6017351557739,166.40395560509918,139.75753144108518,135.90364360826774,197.43583590965466,200.97116716745415,"0.480, 0.293","0.487, 0.306","0.484, 0.430","0.498, 0.433","0.376, 0.488","0.376, 0.493","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.536, 0.544","0.394, 0.823","0.391, 0.833","0.563, 0.274",Preparation
16,0.5338672005338673,29.914054483139356,35.67552466475106,157.52291292410933,166.35647407868078,139.8326069173416,136.26262350585333,197.4759762822705,200.69179982567067,"0.479, 0.292","0.487, 0.306","0.484, 0.430","0.499, 0.433","0.375, 0.488","0.377, 0.492","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.537, 0.544","0.394, 0.823","0.391, 0.832","0.563, 0.274",Preparation
17,0.5672339005672339,29.814285883706866,35.743286473866576,157.46552091794825,166.47270127965223,139.99132451445658,136.39255671888347,197.42861489883495,200.62878776394152,"0.479, 0.292","0.487, 0.306","0.484, 0.430","0.499, 0.433","0.376, 0.488","0.378, 0.492","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.537, 0.544","0.394, 0.823","0.391, 0.832","0.563, 0.273",Preparation
18,0.6006006006006006,29.77681018116325,35.78799172692652,157.48243904619488,166.47439842216644,139.9985213166565,136.3049367530068,197.51180654413454,200.6687100133275,"0.479, 0.292","0.487, 0.305","0.483, 0.430","0.499, 0.433","0.376, 0.487","0.378, 0.492","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.537, 0.544","0.394, 0.823","0.391, 0.832","0.563, 0.273",Preparation
19,0.6339673006339673,30.003442548240137,35.806313948039424,157.78227000105755,166.49751242539685,139.69008999255576,136.30876137214264,197.80259259104432,200.65278320717724,"0.478, 0.292","0.487, 0.305","0.484, 0.429","0.499, 0.433","0.375, 0.487","0.377, 0.492","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.537, 0.544","0.394, 0.823","0.391, 0.832","0.563, 0.273",Preparation
20,0.6673340006673341,29.903144987284552,35.90839347473063,157.66773736250394,166.61373238250854,139.5809742784221,136.13554068330146,197.68917292650116,200.75410905815747,"0.479, 0.292","0.487, 0.305","0.483, 0.429","0.499, 0.433","0.375, 0.487","0.377, 0.491","0.410, 0.647","0.415, 0.653","0.528, 0.528","0.537, 0.544","0.394, 0.823","0.391, 0.832","0.563, 0.273",Preparation
21,0.7007007007007008,30.53788394310746,35.56013396276855,157.66363992174502,166.05918843804758,138.00683710188545,135.85168795655537,198.82247687320512,201.2257709549838,"0.479, 0.293","0.487, 0.305","0.483, 0.429","0.498, 0.433","0.372, 0.487","0.377, 0.492","0.410, 0.647","0.415, 0.653","0.527, 0.528","0.536, 0.544","0.393, 0.823","0.391, 0.832","0.563, 0.274",Preparation
22,0.7340674007340674,30.53811276561184,36.20190794188244,157.9284163773977,166.9345750168576,137.99700686702064,135.68003569846636,198.8296289127268,201.43586459210718,"0.479, 0.295","0.485, 0.307","0.483, 0.431","0.497, 0.434","0.373, 0.488","0.375, 0.492","0.410, 0.649","0.415, 0.655","0.526, 0.529","0.535, 0.546","0.393, 0.823","0.390, 0.835","0.563, 0.276",Preparation
23,0.7674341007674341,31.0039698506008,36.01562280657939,158.43906365001897,167.19789272276074,137.81665273921942,135.9907075636919,199.19930034893,201.60634616130451,"0.477, 0.298","0.485, 0.310","0.482, 0.434","0.497, 0.438","0.372, 0.489","0.375, 0.496","0.410, 0.652","0.415, 0.660","0.526, 0.534","0.535, 0.553","0.392, 0.827","0.388, 0.841","0.562, 0.282",Preparation
24,0.8008008008008008,31.213467571673174,35.6624261562055,158.47151927271517,166.6086630319178,137.5343313162418,135.98352664170545,199.64787351212644,201.99743181193836,"0.475, 0.301","0.485, 0.312","0.481, 0.436","0.496, 0.439","0.371, 0.490","0.375, 0.498","0.410, 0.654","0.415, 0.661","0.523, 0.534","0.535, 0.553","0.391, 0.827","0.388, 0.840","0.562, 0.283",Preparation
