Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.353877612989926,8.476971205291143,215.12779177803392,153.1246936069737,157.25963922337067,192.25098009962596,180.8292846520464,180.36994926625653,"0.533, 0.374","0.427, 0.388","0.546, 0.449","0.424, 0.468","0.505, 0.505","0.440, 0.505","0.527, 0.628","0.427, 0.625","0.521, 0.504","0.452, 0.531","0.548, 0.750","0.413, 0.748","0.490, 0.356",Preparation
1,0.03329116452493508,20.685991415819814,8.352771709235418,212.6001013296041,146.41604384090664,158.68132085076724,194.0025968097001,179.62667294609557,179.6625065112879,"0.535, 0.375","0.428, 0.389","0.547, 0.450","0.425, 0.471","0.508, 0.507","0.442, 0.509","0.529, 0.631","0.427, 0.629","0.521, 0.509","0.467, 0.538","0.551, 0.753","0.412, 0.750","0.491, 0.356",Preparation
2,0.06658232904987016,18.547421650190522,8.202033737484397,208.68459995395634,145.40805799091052,159.825396107949,197.0647486259008,179.55874836135834,178.4107364725688,"0.536, 0.376","0.429, 0.389","0.547, 0.453","0.429, 0.476","0.511, 0.508","0.447, 0.511","0.531, 0.632","0.428, 0.629","0.520, 0.522","0.475, 0.543","0.553, 0.755","0.413, 0.751","0.491, 0.360",Preparation
3,0.09987349357480524,15.62182234596818,7.576811480276553,206.2264488557968,143.1243794294506,159.80785796321862,199.2991642831411,181.03245294994255,176.89236235189028,"0.539, 0.376","0.433, 0.389","0.546, 0.453","0.434, 0.480","0.514, 0.515","0.452, 0.518","0.536, 0.638","0.430, 0.630","0.521, 0.519","0.487, 0.548","0.556, 0.764","0.413, 0.754","0.491, 0.360",Preparation
4,0.13316465809974032,12.433804535340041,5.429999449492337,200.06207584103007,147.62065870989858,158.71002517062715,197.23523612913195,181.6633079516058,179.28408236800647,"0.541, 0.377","0.437, 0.390","0.544, 0.460","0.440, 0.479","0.516, 0.514","0.454, 0.517","0.540, 0.638","0.434, 0.631","0.522, 0.527","0.487, 0.547","0.560, 0.764","0.414, 0.756","0.495, 0.361",Preparation
5,0.1664558226246754,9.108613987557069,3.953466585600406,191.04161315705144,149.71871399772192,155.79916760532456,193.1245118601002,183.86851598718633,183.32552429411032,"0.544, 0.382","0.439, 0.390","0.539, 0.476","0.443, 0.479","0.515, 0.513","0.453, 0.516","0.541, 0.633","0.440, 0.624","0.522, 0.541","0.487, 0.548","0.559, 0.764","0.417, 0.754","0.497, 0.361",Preparation
6,0.19974698714961048,8.578540512890246,1.3292341750674168,192.00830847841863,155.23171428017713,156.38922775734855,193.84848281669562,183.5780341017383,182.20551530793074,"0.545, 0.381","0.442, 0.391","0.539, 0.472","0.449, 0.479","0.516, 0.513","0.455, 0.515","0.541, 0.631","0.440, 0.625","0.522, 0.533","0.488, 0.548","0.559, 0.760","0.418, 0.754","0.496, 0.360",Preparation
7,0.23303815167454556,5.3660870452983955,0.0712338881877424,184.82546858569395,159.74448004155312,156.8976814145688,195.53576366552767,184.16748760269726,181.33600735653783,"0.546, 0.381","0.443, 0.391","0.536, 0.469","0.453, 0.480","0.518, 0.512","0.458, 0.515","0.542, 0.631","0.441, 0.625","0.522, 0.539","0.490, 0.552","0.558, 0.760","0.419, 0.753","0.496, 0.361",Preparation
8,0.26632931619948064,5.23485348101467,1.7305972105697942,185.54529202769277,158.31766038230882,157.74295927508498,195.63572911158118,183.35341072796183,181.4078304535837,"0.545, 0.381","0.443, 0.392","0.536, 0.468","0.451, 0.480","0.519, 0.512","0.459, 0.515","0.543, 0.631","0.442, 0.626","0.522, 0.539","0.488, 0.552","0.560, 0.761","0.419, 0.753","0.499, 0.361",Preparation
9,0.2996204807244157,5.278028708500975,1.1183042060657895,186.00629828020422,159.3543512723908,158.3717892128578,195.14290849684633,182.42738941174383,182.22474302811608,"0.546, 0.381","0.444, 0.393","0.537, 0.467","0.453, 0.480","0.520, 0.512","0.459, 0.515","0.543, 0.632","0.443, 0.626","0.522, 0.537","0.489, 0.553","0.561, 0.761","0.419, 0.753","0.501, 0.360",Preparation
