Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.261177839583443,33.25370585819679,158.53352298682597,167.7448482317795,141.0234641379447,136.83890302476038,201.7616310953192,204.40015756827046,"0.484, 0.460","0.493, 0.464","0.491, 0.566","0.501, 0.567","0.408, 0.633","0.399, 0.637","0.444, 0.768","0.434, 0.775","0.533, 0.655","0.527, 0.653","0.428, 0.909","0.409, 0.922","0.569, 0.415",Preparation
1,0.03335668301144134,22.495152743254348,33.20620577567137,156.3367353906639,167.6362201332727,141.70300677293372,137.11432272051445,201.94045636502153,203.92832135155646,"0.479, 0.455","0.493, 0.464","0.479, 0.557","0.501, 0.566","0.406, 0.632","0.399, 0.637","0.444, 0.764","0.434, 0.775","0.516, 0.641","0.528, 0.653","0.428, 0.909","0.410, 0.922","0.568, 0.415",Preparation
2,0.06671336602288268,22.514336186250212,33.26289406205216,155.22117707639748,167.73471055641485,141.59580175493736,137.20968133436867,201.61936634663027,203.65029697092237,"0.479, 0.453","0.493, 0.465","0.479, 0.557","0.501, 0.566","0.406, 0.631","0.399, 0.637","0.444, 0.764","0.434, 0.775","0.518, 0.641","0.528, 0.653","0.429, 0.909","0.410, 0.922","0.568, 0.415",Preparation
3,0.10007004903432402,23.0652122439037,33.48642420166159,155.4320494828242,167.9363665137977,141.57601119496,137.20376337456943,201.241811897573,203.49513181083677,"0.479, 0.453","0.492, 0.465","0.480, 0.557","0.501, 0.566","0.406, 0.631","0.399, 0.637","0.443, 0.764","0.434, 0.775","0.520, 0.642","0.528, 0.654","0.430, 0.909","0.411, 0.923","0.568, 0.415",Preparation
4,0.13342673204576536,23.167692583293594,33.65714869427471,155.28461538113802,168.00876941299487,141.3114189358278,137.2240550253245,201.14742488305882,203.3519646358395,"0.479, 0.453","0.492, 0.466","0.480, 0.556","0.501, 0.566","0.405, 0.631","0.399, 0.637","0.443, 0.763","0.434, 0.775","0.520, 0.642","0.529, 0.654","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
5,0.1667834150572067,23.599962211504927,33.70879426870372,155.68058777409036,167.9492255361079,140.8166072448969,137.19533587604442,201.26152281451414,203.36861684793735,"0.479, 0.453","0.493, 0.466","0.480, 0.556","0.501, 0.566","0.404, 0.631","0.400, 0.637","0.443, 0.763","0.435, 0.775","0.521, 0.642","0.529, 0.656","0.430, 0.910","0.411, 0.923","0.567, 0.414",Preparation
6,0.20014009806864805,23.79134206596461,33.65074242911427,156.1408886760696,167.89958430803304,140.8140716067787,137.31065086726147,201.08612944011367,203.3645200604766,"0.479, 0.453","0.492, 0.466","0.481, 0.556","0.501, 0.566","0.404, 0.631","0.400, 0.637","0.442, 0.763","0.435, 0.775","0.521, 0.643","0.530, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
7,0.2334967810800894,23.387445256493717,33.69413854596087,155.48086675428618,167.94010409332313,140.76559109562353,137.36027543789612,200.95623791705123,203.3271037274654,"0.480, 0.453","0.492, 0.466","0.481, 0.556","0.501, 0.566","0.404, 0.631","0.400, 0.637","0.442, 0.763","0.435, 0.775","0.521, 0.643","0.530, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
8,0.2668534640915307,23.41230165251249,33.62268962654673,154.94861910864577,167.94848104488472,140.77141321831442,137.4095319328147,200.91327483725559,203.28526368936065,"0.480, 0.453","0.492, 0.466","0.481, 0.557","0.501, 0.566","0.404, 0.631","0.400, 0.637","0.442, 0.763","0.435, 0.775","0.522, 0.643","0.530, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
9,0.300210147102972,23.312236136931478,33.627386791093734,155.04022481399528,168.0218869252059,140.75052671409355,137.43384645000614,200.89235321665785,203.26753530361745,"0.480, 0.453","0.492, 0.466","0.480, 0.558","0.501, 0.565","0.404, 0.631","0.400, 0.637","0.442, 0.763","0.435, 0.775","0.520, 0.643","0.530, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
10,0.3335668301144134,22.76007781456175,33.715214793306906,153.88079284983615,168.11909213205055,140.31546147148407,137.38957570675905,200.93731576522123,203.31268502987365,"0.482, 0.453","0.492, 0.466","0.480, 0.559","0.501, 0.565","0.404, 0.631","0.400, 0.637","0.443, 0.763","0.435, 0.775","0.520, 0.642","0.530, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
11,0.36692351312585475,22.723037982537395,33.69274726654705,153.4521796273975,168.17249962131572,140.22782816524543,137.34302032107217,200.86646469281584,203.39651850041892,"0.482, 0.453","0.492, 0.466","0.481, 0.560","0.501, 0.565","0.404, 0.631","0.400, 0.637","0.443, 0.763","0.435, 0.775","0.520, 0.642","0.529, 0.657","0.430, 0.910","0.411, 0.923","0.568, 0.414",Preparation
12,0.4002801961372961,24.482996475087337,34.51046365296821,156.2509851522281,168.9500190064592,139.37757880583212,137.13650662657358,200.67561722136614,203.45207374640265,"0.490, 0.454","0.490, 0.466","0.489, 0.560","0.501, 0.565","0.407, 0.631","0.398, 0.636","0.444, 0.763","0.434, 0.775","0.525, 0.643","0.529, 0.657","0.431, 0.910","0.411, 0.923","0.572, 0.413",Preparation
13,0.43363687914873744,25.220544460289666,34.903874371457775,157.28733296755465,169.23962446988045,139.1790434155618,137.0028933465,200.59668906418005,203.4518083913555,"0.493, 0.454","0.490, 0.466","0.492, 0.560","0.501, 0.566","0.408, 0.631","0.398, 0.636","0.445, 0.763","0.434, 0.775","0.527, 0.644","0.530, 0.658","0.431, 0.910","0.411, 0.923","0.574, 0.413",Preparation
14,0.4669935621601788,25.354105766550976,35.07688708577272,157.507997001142,169.25951538763266,139.03388670735126,136.83624608261866,200.9839278550369,203.40093536633606,"0.493, 0.455","0.489, 0.466","0.493, 0.560","0.501, 0.566","0.409, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.527, 0.644","0.530, 0.658","0.431, 0.910","0.410, 0.923","0.575, 0.413",Preparation
15,0.5003502451716201,25.420938150301264,35.09552418356512,157.3616923949705,169.19911977878252,138.98620836114316,136.75866156017122,201.05576407175303,203.34795778004096,"0.493, 0.455","0.490, 0.466","0.493, 0.560","0.501, 0.566","0.409, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.528, 0.644","0.530, 0.659","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
16,0.5337069281830614,25.300948675634352,34.96147112872207,156.84241449142115,169.01348370766735,138.68994210267448,136.85634175400858,201.18632980174783,203.25601555524693,"0.493, 0.455","0.490, 0.466","0.492, 0.561","0.501, 0.567","0.408, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.528, 0.645","0.530, 0.659","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
17,0.5670636111945028,25.69764759066809,34.86624493732285,157.13910407033407,168.80172005780642,138.6734691175347,136.93152754629665,201.16219252208916,203.10669001755085,"0.492, 0.456","0.490, 0.466","0.492, 0.562","0.501, 0.568","0.408, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.528, 0.645","0.530, 0.659","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
18,0.600420294205944,26.35170714593555,34.496562793003704,157.93398620376513,168.04964119152646,138.64197349284825,137.0286936178333,201.44608238890984,202.98745570689996,"0.490, 0.456","0.490, 0.466","0.492, 0.562","0.501, 0.570","0.408, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.528, 0.645","0.530, 0.660","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
19,0.6337769772173855,26.858348409759568,33.763010105591455,158.51306475796653,167.36462766454224,138.89416623699864,137.2613447752834,201.46654044504015,202.799669508959,"0.489, 0.455","0.491, 0.466","0.492, 0.563","0.500, 0.569","0.407, 0.631","0.398, 0.636","0.445, 0.763","0.433, 0.775","0.528, 0.645","0.529, 0.660","0.432, 0.910","0.410, 0.923","0.575, 0.414",Preparation
20,0.6671336602288268,26.737088831437518,33.47646859260985,158.23023042528973,167.5512433765465,138.7783112236213,137.07511284140978,201.7658740692048,202.7905803895744,"0.489, 0.455","0.491, 0.465","0.492, 0.563","0.500, 0.570","0.407, 0.631","0.398, 0.636","0.446, 0.763","0.433, 0.775","0.529, 0.646","0.528, 0.660","0.432, 0.910","0.410, 0.923","0.575, 0.414",Preparation
21,0.7004903432402682,26.56543320421993,33.39453841952796,157.88265989744738,167.50459331891423,138.84297612698913,136.93484137475536,201.69397661591594,202.83451238601913,"0.489, 0.455","0.491, 0.465","0.492, 0.563","0.500, 0.570","0.408, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.529, 0.646","0.527, 0.660","0.432, 0.910","0.410, 0.923","0.575, 0.414",Preparation
22,0.7338470262517095,26.3479271476064,33.52482426157077,157.6988371668105,167.80800571844117,138.8024436579563,136.69143154553157,201.582042797633,202.83624893634357,"0.490, 0.456","0.491, 0.465","0.493, 0.563","0.499, 0.570","0.408, 0.631","0.397, 0.635","0.446, 0.763","0.433, 0.775","0.529, 0.646","0.527, 0.661","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
23,0.7672037092631508,26.291490941217422,33.4586524992774,157.81962625483902,167.63858742260896,138.67197975893208,136.5680088005183,201.73509271011034,202.86295082898732,"0.490, 0.456","0.491, 0.465","0.492, 0.563","0.499, 0.570","0.408, 0.631","0.397, 0.635","0.446, 0.763","0.433, 0.775","0.528, 0.646","0.527, 0.661","0.432, 0.910","0.410, 0.923","0.575, 0.413",Preparation
24,0.8005603922745922,25.287825932574258,33.64402442712115,155.2571815302683,167.53352566692806,139.43238464019063,136.50763910812182,202.24260644635444,203.32957491129272,"0.483, 0.455","0.491, 0.467","0.486, 0.562","0.499, 0.570","0.406, 0.631","0.397, 0.636","0.446, 0.763","0.433, 0.775","0.527, 0.646","0.528, 0.661","0.432, 0.910","0.410, 0.923","0.574, 0.413",Preparation
25,0.8339170752860335,24.906594818282187,33.63295556980146,154.36231530082586,167.3617385504151,139.58634824824324,136.60454092612468,202.65363818838415,203.53876575570882,"0.479, 0.455","0.491, 0.467","0.483, 0.560","0.500, 0.570","0.404, 0.631","0.398, 0.637","0.446, 0.762","0.434, 0.775","0.527, 0.645","0.528, 0.661","0.432, 0.910","0.410, 0.923","0.572, 0.414",Preparation
26,0.8672737582974749,24.48775393404199,33.77687194872827,153.80902311351042,167.33426175849294,139.51556310815832,136.67170527376902,202.72058812929862,203.67319735616653,"0.479, 0.455","0.490, 0.468","0.482, 0.559","0.500, 0.570","0.404, 0.631","0.398, 0.637","0.445, 0.762","0.434, 0.775","0.526, 0.645","0.529, 0.661","0.432, 0.910","0.410, 0.923","0.572, 0.414",Preparation
27,0.9006304413089162,24.66971013867883,33.74369690470363,153.96244089845231,167.29163709895693,139.4873705088449,136.8108489864734,202.6636323471618,203.7071582258707,"0.478, 0.455","0.490, 0.468","0.482, 0.559","0.500, 0.570","0.404, 0.631","0.398, 0.638","0.445, 0.761","0.434, 0.775","0.526, 0.645","0.529, 0.661","0.432, 0.910","0.410, 0.923","0.571, 0.414",Preparation
