Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.1604841670174455,12.660484465926409,152.80177528960638,142.5976613507394,158.85164189037746,158.3039607152594,189.53536744037675,188.6064149514726,"0.426, 0.277","0.423, 0.271","0.375, 0.406","0.360, 0.394","0.361, 0.535","0.354, 0.538","0.384, 0.721","0.378, 0.726","0.385, 0.504","0.381, 0.511","0.376, 0.899","0.373, 0.913","0.507, 0.220",Preparation
1,0.033374495210759934,9.029428120084388,12.361516528187257,149.52819805816966,141.7794547289854,155.4724242002163,157.39498664849603,198.79085450584157,189.3722837755069,"0.426, 0.277","0.423, 0.271","0.375, 0.398","0.361, 0.393","0.364, 0.534","0.352, 0.538","0.400, 0.718","0.378, 0.727","0.389, 0.492","0.383, 0.510","0.376, 0.892","0.372, 0.914","0.506, 0.222",Preparation
2,0.06674899042151987,9.608370190988447,11.793470054005423,149.73421856627297,141.47782776450808,152.17583203017412,156.2952970500931,206.98833855266207,190.3358905923128,"0.426, 0.276","0.423, 0.272","0.375, 0.397","0.361, 0.393","0.367, 0.534","0.351, 0.538","0.414, 0.712","0.378, 0.727","0.389, 0.494","0.385, 0.510","0.377, 0.883","0.372, 0.914","0.506, 0.223",Preparation
3,0.1001234856322798,10.084484254289308,11.323485368830019,149.407081432573,140.9152996892113,149.7135898577691,155.1585656159959,211.36936685968223,191.69739139590843,"0.426, 0.275","0.423, 0.271","0.376, 0.394","0.362, 0.392","0.368, 0.534","0.349, 0.538","0.423, 0.708","0.380, 0.727","0.389, 0.490","0.387, 0.510","0.382, 0.875","0.372, 0.914","0.507, 0.227",Preparation
4,0.13349798084303974,9.670088288690732,10.368842556505767,149.56679010878565,139.3688346367987,146.52999408421113,154.1927290586071,216.52714933035645,192.36794768277431,"0.427, 0.275","0.423, 0.271","0.378, 0.395","0.363, 0.392","0.369, 0.533","0.347, 0.536","0.433, 0.701","0.380, 0.727","0.391, 0.489","0.393, 0.510","0.386, 0.869","0.372, 0.914","0.510, 0.228",Preparation
5,0.16687247605379968,8.996327569903611,9.89515566648457,148.12969374237585,138.44014515256245,143.22332935777447,153.69211361460523,221.35118057153667,193.0680869355436,"0.427, 0.276","0.424, 0.272","0.379, 0.395","0.365, 0.392","0.369, 0.532","0.347, 0.536","0.442, 0.694","0.381, 0.726","0.396, 0.486","0.398, 0.511","0.390, 0.862","0.371, 0.913","0.509, 0.235",Preparation
6,0.2002469712645596,6.917903085763154,8.435826862177532,149.14521719197012,136.90479158929534,139.65276115861315,153.33191635780568,225.61856519879873,193.86280735841063,"0.428, 0.277","0.426, 0.272","0.383, 0.402","0.368, 0.395","0.369, 0.532","0.347, 0.536","0.451, 0.689","0.381, 0.727","0.400, 0.492","0.407, 0.512","0.394, 0.860","0.369, 0.914","0.507, 0.235",Preparation
7,0.23362146647531953,5.552641011397653,6.553102856992241,148.8320935237547,135.86490869045787,138.61793764842156,152.65657674022466,225.69290048587945,194.72133229925984,"0.428, 0.277","0.427, 0.272","0.385, 0.404","0.372, 0.400","0.369, 0.531","0.347, 0.536","0.453, 0.687","0.382, 0.726","0.405, 0.492","0.416, 0.516","0.399, 0.861","0.368, 0.914","0.510, 0.237",Preparation
8,0.2669959616860795,5.728526940772133,3.017769717568108,147.67219760011722,137.9605194989294,140.7816725156959,152.7187916033827,221.58530227077418,195.03380871119214,"0.428, 0.279","0.428, 0.273","0.386, 0.407","0.380, 0.405","0.373, 0.530","0.349, 0.535","0.452, 0.687","0.384, 0.725","0.408, 0.494","0.428, 0.521","0.406, 0.862","0.369, 0.913","0.511, 0.238",Preparation
9,0.3003704568968394,4.462724397207615,0.40916425378013693,148.9351099916141,137.81354964001,145.41001235816688,152.89524866184354,215.23161715227891,194.97719651828714,"0.429, 0.280","0.429, 0.273","0.392, 0.413","0.386, 0.411","0.379, 0.529","0.350, 0.534","0.448, 0.689","0.384, 0.724","0.416, 0.502","0.439, 0.525","0.411, 0.863","0.369, 0.913","0.512, 0.240",Preparation
10,0.33374495210759936,4.74188240477984,2.1009716553746847,147.66282386116052,138.33295338627022,146.64771088973407,153.13311459279353,210.60427409653363,193.94650116921196,"0.430, 0.281","0.432, 0.275","0.391, 0.415","0.394, 0.416","0.380, 0.527","0.352, 0.530","0.445, 0.689","0.385, 0.722","0.416, 0.505","0.448, 0.526","0.417, 0.865","0.370, 0.913","0.514, 0.240",Preparation
11,0.36711944731835927,4.650940034138082,2.8706398791214784,146.45755127813376,138.48783030633766,146.62326741389862,153.16685608344028,208.6535885527025,193.76351999649512,"0.429, 0.281","0.439, 0.276","0.390, 0.416","0.401, 0.417","0.379, 0.527","0.357, 0.531","0.444, 0.690","0.387, 0.721","0.418, 0.504","0.455, 0.525","0.422, 0.871","0.371, 0.913","0.516, 0.239",Preparation
12,0.4004939425291192,5.879740783694481,5.220858190626928,151.79199425482238,138.64842029090985,148.36348915762508,151.8065999710877,206.8326667998969,196.98949887721824,"0.435, 0.283","0.439, 0.278","0.392, 0.419","0.407, 0.422","0.384, 0.526","0.359, 0.530","0.444, 0.693","0.394, 0.720","0.411, 0.528","0.464, 0.525","0.421, 0.875","0.371, 0.913","0.521, 0.241",Preparation
13,0.43386843773987915,5.438199559683654,7.993933435448498,159.1160030743069,140.44968101517918,152.23769785029455,152.11782393570584,200.43444573978059,198.2311081653791,"0.439, 0.284","0.441, 0.280","0.395, 0.423","0.417, 0.425","0.386, 0.526","0.363, 0.530","0.434, 0.698","0.398, 0.719","0.401, 0.540","0.476, 0.526","0.419, 0.875","0.371, 0.912","0.523, 0.240",Preparation
14,0.46724293295063907,4.583658927794969,10.512363257324113,162.4529800242885,141.94187008297934,152.3880955365289,150.67061007682125,198.19929043754064,200.30186488749032,"0.443, 0.286","0.443, 0.281","0.398, 0.426","0.424, 0.426","0.387, 0.525","0.363, 0.529","0.431, 0.701","0.402, 0.718","0.397, 0.531","0.484, 0.526","0.419, 0.876","0.372, 0.912","0.527, 0.240",Preparation
15,0.500617428161399,2.872769146466319,11.769422223057946,164.8929438868281,140.33170712113392,152.0542305247306,149.25240045229862,197.69079996546614,202.33231070492184,"0.443, 0.291","0.446, 0.285","0.401, 0.431","0.429, 0.431","0.386, 0.523","0.366, 0.526","0.430, 0.703","0.407, 0.717","0.398, 0.547","0.493, 0.530","0.419, 0.878","0.372, 0.912","0.529, 0.245",Preparation
16,0.533991923372159,1.8906181551289445,14.33903408428911,164.4458507614578,141.2276386682864,150.98300340524443,145.9366728089032,197.0698157020348,205.8114398573743,"0.447, 0.293","0.450, 0.286","0.404, 0.433","0.436, 0.433","0.385, 0.520","0.366, 0.522","0.430, 0.702","0.414, 0.713","0.401, 0.551","0.500, 0.531","0.420, 0.878","0.374, 0.910","0.540, 0.246",Preparation
17,0.5673664185829189,1.1452512864283175,16.685032080036002,166.17250130329603,143.89879201879123,149.9643475018808,144.2267443845826,197.0870751573961,207.28600179130936,"0.449, 0.293","0.452, 0.286","0.405, 0.433","0.443, 0.434","0.384, 0.516","0.366, 0.518","0.430, 0.700","0.419, 0.710","0.398, 0.552","0.505, 0.531","0.420, 0.879","0.378, 0.908","0.548, 0.247",Preparation
18,0.6007409137936788,1.2691204138214771,18.90933534401298,175.43100049225075,145.20665418405562,148.60506681419585,142.10987210659226,197.29700511221637,210.21206173049376,"0.451, 0.295","0.453, 0.289","0.405, 0.433","0.448, 0.436","0.383, 0.514","0.366, 0.515","0.430, 0.696","0.425, 0.706","0.376, 0.551","0.511, 0.533","0.420, 0.879","0.378, 0.903","0.550, 0.251",Preparation
