Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.448243463814769,0.8543444702314978,182.0760313760535,173.77276693613084,165.40419499252536,200.63714862769652,178.83420730529846,176.5009687438663,"0.582, 0.357","0.480, 0.367","0.568, 0.440","0.496, 0.452","0.566, 0.503","0.503, 0.504","0.585, 0.634","0.479, 0.633","0.552, 0.516","0.519, 0.530","0.606, 0.757","0.463, 0.753","0.532, 0.333",Preparation
1,0.033355570380253496,3.0238945676750495,0.5103983495707856,181.88550221910762,172.16777618188527,163.6622434541909,199.48774882713775,181.05208376361267,177.9265395766398,"0.584, 0.357","0.481, 0.366","0.569, 0.439","0.496, 0.453","0.566, 0.503","0.503, 0.504","0.588, 0.634","0.480, 0.633","0.553, 0.517","0.521, 0.531","0.606, 0.757","0.463, 0.753","0.531, 0.332",Preparation
2,0.06671114076050699,2.877119080087798,0.32175021719523617,180.8409105031644,172.0928720096626,163.37469915192298,200.34405013656823,182.60913212774693,178.39521514231194,"0.585, 0.353","0.481, 0.366","0.571, 0.436","0.497, 0.453","0.568, 0.505","0.506, 0.506","0.591, 0.634","0.482, 0.634","0.557, 0.515","0.522, 0.530","0.607, 0.757","0.463, 0.754","0.531, 0.333",Preparation
3,0.1000667111407605,1.6467495152122966,0.6249276736578965,187.14767013916372,173.7206838569524,164.05606296394754,201.1399585022082,182.58712883145037,179.02302293418938,"0.586, 0.352","0.483, 0.366","0.580, 0.433","0.499, 0.452","0.570, 0.504","0.508, 0.505","0.591, 0.632","0.484, 0.634","0.564, 0.510","0.523, 0.529","0.607, 0.757","0.463, 0.753","0.539, 0.333",Preparation
4,0.13342228152101399,1.2849995968897405,0.660979319714357,187.33087537828135,173.0432791650311,163.46310536500357,202.08917283185016,183.49094967962952,178.66421546222963,"0.588, 0.351","0.483, 0.366","0.580, 0.434","0.501, 0.453","0.571, 0.504","0.509, 0.505","0.593, 0.630","0.484, 0.634","0.563, 0.511","0.526, 0.529","0.607, 0.756","0.463, 0.753","0.542, 0.334",Preparation
5,0.1667778519012675,0.3720694644408056,0.7277580524837785,187.05407498948995,173.33551492918792,164.09123830609326,203.17114611832676,183.22805038163327,178.12714390616932,"0.589, 0.350","0.483, 0.366","0.580, 0.433","0.502, 0.453","0.572, 0.504","0.511, 0.505","0.593, 0.629","0.484, 0.634","0.562, 0.511","0.527, 0.529","0.607, 0.756","0.463, 0.753","0.544, 0.334",Preparation
6,0.200133422281521,0.4619021570630022,0.7228224752696442,186.75462657217443,173.7118544400091,165.03096289491538,203.6950355412901,182.6224686478645,177.86938220183058,"0.589, 0.349","0.484, 0.366","0.579, 0.432","0.502, 0.453","0.573, 0.503","0.512, 0.505","0.593, 0.629","0.484, 0.634","0.561, 0.510","0.528, 0.529","0.607, 0.755","0.463, 0.753","0.543, 0.334",Preparation
7,0.2334889926617745,1.114295366110627,0.6069087422666056,186.6809514872062,173.2061497316062,165.64504488343744,203.81957270580432,182.5079967918845,177.75139652347082,"0.589, 0.350","0.484, 0.366","0.579, 0.432","0.503, 0.454","0.573, 0.503","0.512, 0.505","0.593, 0.629","0.484, 0.634","0.560, 0.512","0.529, 0.530","0.606, 0.755","0.463, 0.753","0.543, 0.334",Preparation
8,0.26684456304202797,3.6186618609413714,0.5083579680218658,182.63709175541538,173.19340907533254,166.9768774342472,203.90172414659457,181.43283526540964,177.756210159511,"0.588, 0.350","0.484, 0.367","0.575, 0.431","0.503, 0.454","0.574, 0.504","0.512, 0.506","0.592, 0.633","0.484, 0.634","0.560, 0.509","0.529, 0.530","0.605, 0.755","0.463, 0.752","0.535, 0.334",Preparation
9,0.3002001334222815,3.6593764260945365,1.1025554449992385,183.9445219997962,170.4981113215174,167.10786779546655,203.11783275663717,181.07361802942597,176.69098690331242,"0.586, 0.350","0.484, 0.366","0.573, 0.433","0.498, 0.451","0.572, 0.504","0.510, 0.506","0.590, 0.633","0.482, 0.633","0.556, 0.512","0.525, 0.528","0.605, 0.755","0.463, 0.752","0.535, 0.332",Preparation
10,0.333555703802535,5.522618944639889,1.1886214312029961,180.92690159095454,173.86753086710402,167.1995844941558,200.6677383017867,178.5545921186507,177.39888790356738,"0.583, 0.353","0.483, 0.367","0.567, 0.433","0.495, 0.450","0.569, 0.503","0.506, 0.504","0.585, 0.633","0.481, 0.631","0.551, 0.510","0.515, 0.526","0.605, 0.755","0.463, 0.751","0.524, 0.333",Preparation
11,0.3669112741827885,4.04482614572298,0.07704014096046159,182.04939626717797,175.51786675740902,165.52280549423807,198.87766399491733,178.31555926552505,177.6041808440559,"0.580, 0.352","0.480, 0.367","0.565, 0.433","0.493, 0.450","0.563, 0.503","0.500, 0.504","0.582, 0.633","0.477, 0.632","0.548, 0.508","0.510, 0.526","0.603, 0.755","0.460, 0.751","0.526, 0.332",Preparation
