Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.56076783239072,45.385845683981785,161.70911283939836,170.68893432667457,129.15750354403494,118.77586943279451,213.43554356184933,220.93862359091048,"0.500, 0.473","0.500, 0.490","0.512, 0.579","0.524, 0.592","0.409, 0.651","0.396, 0.656","0.465, 0.778","0.465, 0.781","0.549, 0.661","0.561, 0.682","0.440, 0.919","0.433, 0.935","0.571, 0.458",Preparation
1,0.033351120597652086,33.496336414446624,45.04627890241972,160.41744338257996,170.6649847402199,127.14524192492695,119.2195114479851,214.56709535520713,220.5912668523937,"0.499, 0.474","0.500, 0.490","0.509, 0.579","0.524, 0.592","0.405, 0.650","0.397, 0.655","0.465, 0.778","0.466, 0.781","0.548, 0.661","0.561, 0.682","0.441, 0.919","0.433, 0.935","0.572, 0.457",Preparation
2,0.06670224119530417,33.907060982574,44.695454127987674,160.70689671993964,170.44922155756214,125.55151901580783,119.61536802917418,215.4440650278028,220.18874542854329,"0.497, 0.473","0.501, 0.489","0.507, 0.579","0.524, 0.593","0.402, 0.650","0.397, 0.655","0.465, 0.778","0.466, 0.781","0.545, 0.660","0.561, 0.681","0.442, 0.919","0.434, 0.935","0.572, 0.457",Preparation
3,0.10005336179295625,34.42904101797826,44.405941563539805,161.20785548019722,170.1331575022912,125.10466004858469,119.65084298317532,215.5770604377384,219.95249871899193,"0.497, 0.474","0.501, 0.489","0.508, 0.579","0.524, 0.593","0.401, 0.649","0.398, 0.654","0.465, 0.777","0.466, 0.781","0.545, 0.660","0.560, 0.681","0.442, 0.919","0.434, 0.935","0.572, 0.458",Preparation
4,0.13340448239060834,34.72577430782955,44.16999722527899,161.43382741416445,169.95359811431726,124.66949131746487,119.80799311669043,215.44956464570916,219.51559492700704,"0.497, 0.474","0.502, 0.489","0.507, 0.579","0.524, 0.593","0.401, 0.649","0.398, 0.654","0.465, 0.777","0.466, 0.781","0.544, 0.660","0.560, 0.681","0.443, 0.919","0.435, 0.935","0.572, 0.459",Preparation
5,0.16675560298826042,34.665582004181246,44.23827853130275,161.13820331406677,169.98580314162456,124.71402009525067,119.86491636485091,214.94292981283016,219.24313487087306,"0.497, 0.475","0.502, 0.489","0.507, 0.579","0.524, 0.594","0.401, 0.648","0.398, 0.654","0.465, 0.777","0.466, 0.781","0.544, 0.660","0.560, 0.681","0.444, 0.920","0.435, 0.935","0.572, 0.459",Preparation
6,0.2001067235859125,34.30417619117849,44.24358881223591,160.60045243627738,169.94313354172704,124.88510594295752,119.90573904070503,214.59073462763797,219.06721400371336,"0.497, 0.475","0.502, 0.488","0.507, 0.579","0.524, 0.594","0.401, 0.648","0.398, 0.653","0.465, 0.777","0.466, 0.781","0.544, 0.660","0.560, 0.681","0.444, 0.920","0.435, 0.935","0.572, 0.460",Preparation
7,0.23345784418356458,34.177490055664,44.355866270922526,160.29453901204988,170.26372996351023,124.69281465076092,120.05071596542172,214.4316166607902,218.76403770405756,"0.498, 0.475","0.501, 0.488","0.507, 0.579","0.524, 0.594","0.401, 0.648","0.398, 0.653","0.465, 0.777","0.465, 0.781","0.544, 0.660","0.559, 0.681","0.444, 0.920","0.436, 0.935","0.572, 0.460",Preparation
8,0.2668089647812167,33.85438249659053,44.19982315531768,159.30652167784777,170.14069922362228,124.681478371688,120.16982159230697,214.31883790530983,218.61057662279435,"0.498, 0.475","0.501, 0.488","0.507, 0.582","0.524, 0.595","0.402, 0.648","0.398, 0.653","0.465, 0.778","0.465, 0.781","0.544, 0.661","0.559, 0.682","0.445, 0.920","0.436, 0.935","0.572, 0.461",Preparation
9,0.30016008537886874,33.56641476331517,43.58193029260549,158.5643195558443,169.67129452097956,124.68050596137553,120.65059207345965,214.3097031884052,218.72831033899564,"0.498, 0.476","0.502, 0.488","0.506, 0.583","0.525, 0.597","0.402, 0.648","0.400, 0.654","0.465, 0.778","0.466, 0.781","0.544, 0.662","0.560, 0.682","0.445, 0.920","0.436, 0.936","0.572, 0.462",Preparation
