Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.180002562201306,9.181122953226726,197.58166290725248,175.39157367253827,210.74531077205,167.73936721584064,179.5337273422402,180.115941295967,"0.425, 0.341","0.519, 0.323","0.463, 0.417","0.503, 0.411","0.469, 0.479","0.515, 0.478","0.441, 0.602","0.540, 0.603","0.474, 0.483","0.496, 0.481","0.415, 0.720","0.562, 0.717","0.452, 0.276",Preparation
1,0.033366700033366704,2.80801666175465,2.359129345336851,189.65659105898126,183.1767990705965,168.34491836878797,202.9212143995851,179.60703600685994,183.02833871540798,"0.512, 0.329","0.433, 0.335","0.507, 0.411","0.455, 0.412","0.510, 0.478","0.467, 0.479","0.534, 0.599","0.447, 0.602","0.491, 0.481","0.471, 0.484","0.556, 0.710","0.421, 0.718","0.452, 0.280",Preparation
2,0.06673340006673341,4.460500164928104,6.366764684734749,187.59300530650853,184.4779020039298,166.30500213927985,202.51996561094955,181.1138479069926,181.23922996123804,"0.517, 0.326","0.428, 0.338","0.509, 0.409","0.453, 0.412","0.514, 0.479","0.460, 0.481","0.541, 0.600","0.439, 0.602","0.492, 0.481","0.472, 0.485","0.563, 0.710","0.416, 0.718","0.452, 0.280",Preparation
3,0.1001001001001001,6.529301593757968,0.8845717608370414,177.49026058076427,181.58039619905753,173.3746896910184,202.65983104298053,157.95502542834998,180.35554882075073,"0.514, 0.326","0.451, 0.337","0.498, 0.413","0.464, 0.412","0.503, 0.481","0.474, 0.482","0.509, 0.610","0.445, 0.602","0.488, 0.481","0.475, 0.485","0.555, 0.709","0.417, 0.717","0.452, 0.289",Preparation
4,0.13346680013346682,11.415091266547803,2.5389303199528093,218.91702161903166,182.70128473835726,216.84793325241787,153.38630550417793,171.10619796971147,189.60953641169237,"0.448, 0.335","0.492, 0.335","0.493, 0.418","0.487, 0.420","0.493, 0.483","0.476, 0.482","0.448, 0.609","0.521, 0.602","0.481, 0.482","0.479, 0.486","0.428, 0.710","0.543, 0.714","0.452, 0.293",Preparation
5,0.16683350016683351,4.812832960280495,2.873288456342562,189.45258258396584,178.90982122673614,169.19782634086008,199.99932220430676,178.5566204273841,182.8510707020677,"0.514, 0.331","0.433, 0.344","0.506, 0.414","0.452, 0.420","0.512, 0.483","0.461, 0.483","0.534, 0.606","0.444, 0.602","0.488, 0.482","0.472, 0.490","0.554, 0.708","0.421, 0.715","0.452, 0.295",Preparation
6,0.2002002002002002,8.464600895014783,3.8307474536512722,181.78091679941292,180.38958021455582,167.5876386224077,203.21659459291254,179.6862540340948,181.40987652209301,"0.518, 0.331","0.428, 0.350","0.505, 0.411","0.450, 0.422","0.516, 0.484","0.460, 0.487","0.540, 0.604","0.439, 0.603","0.491, 0.480","0.470, 0.491","0.562, 0.708","0.416, 0.715","0.452, 0.300",Preparation
7,0.2335669002335669,6.772453261701819,2.8007085709391495,184.2500193330989,180.48409010802592,168.73583963498527,205.6580387150164,179.14188412964677,177.93090062375273,"0.519, 0.331","0.426, 0.352","0.509, 0.411","0.448, 0.424","0.518, 0.487","0.460, 0.491","0.541, 0.604","0.435, 0.607","0.495, 0.482","0.467, 0.492","0.563, 0.709","0.416, 0.715","0.452, 0.303",Preparation
8,0.26693360026693363,6.446134028050201,3.171940608566499,184.46913006814108,180.2041893619628,168.3584596036106,205.27479253086418,180.69214871958994,178.3359443776657,"0.518, 0.331","0.427, 0.351","0.509, 0.411","0.449, 0.425","0.518, 0.488","0.460, 0.492","0.542, 0.604","0.436, 0.609","0.495, 0.484","0.469, 0.493","0.562, 0.709","0.416, 0.717","0.452, 0.306",Preparation
9,0.3003003003003003,5.637380543529037,3.252774894283395,186.0249112333679,178.278495583704,167.48399509209307,203.04424050365913,180.7162678112018,179.88914995689484,"0.518, 0.332","0.428, 0.351","0.509, 0.414","0.449, 0.425","0.516, 0.488","0.459, 0.493","0.541, 0.605","0.436, 0.610","0.493, 0.486","0.470, 0.494","0.562, 0.710","0.416, 0.721","0.452, 0.308",Preparation
10,0.33366700033366703,5.764974985799982,5.3935912067299565,184.25044643425846,182.86399531035855,166.45274249944265,203.5645380824558,180.57747008782732,179.83895452108243,"0.517, 0.333","0.428, 0.352","0.507, 0.415","0.452, 0.426","0.514, 0.488","0.460, 0.494","0.540, 0.606","0.437, 0.610","0.493, 0.486","0.470, 0.493","0.562, 0.710","0.416, 0.724","0.452, 0.308",Preparation
11,0.3670337003670337,4.937694267530833,5.250145292433052,185.14634257297033,181.97553454538914,166.4317860511481,204.36613247004902,179.66128667851467,178.85654306764582,"0.516, 0.334","0.428, 0.351","0.507, 0.416","0.452, 0.425","0.513, 0.488","0.460, 0.493","0.538, 0.605","0.436, 0.610","0.493, 0.486","0.471, 0.493","0.561, 0.710","0.415, 0.724","0.452, 0.306",Preparation
12,0.4004004004004004,3.1821921867592535,4.6302883422249845,190.7905598549886,180.5115667686906,167.78300215702563,205.30043524477776,180.11139232636904,178.93035869225238,"0.516, 0.335","0.425, 0.355","0.511, 0.418","0.450, 0.431","0.515, 0.488","0.459, 0.494","0.538, 0.605","0.435, 0.610","0.492, 0.489","0.471, 0.496","0.560, 0.710","0.414, 0.724","0.452, 0.305",Preparation
13,0.4337671004337671,2.3181940959788783,2.413759550831888,193.69671664476468,178.3043139249698,169.3689234677785,205.7001024566143,179.67854511405818,178.6668664452544,"0.516, 0.336","0.423, 0.358","0.513, 0.420","0.446, 0.433","0.517, 0.490","0.458, 0.494","0.539, 0.605","0.435, 0.610","0.492, 0.493","0.468, 0.499","0.560, 0.711","0.414, 0.724","0.451, 0.307",Preparation
14,0.4671338004671338,2.8919504758027355,2.3979469009824017,192.9943921636928,179.33039519572372,169.91522774999004,205.378158470148,179.73295139921697,179.53203232360414,"0.515, 0.336","0.424, 0.359","0.512, 0.420","0.446, 0.435","0.517, 0.491","0.458, 0.495","0.539, 0.605","0.436, 0.611","0.492, 0.493","0.467, 0.500","0.560, 0.711","0.415, 0.724","0.450, 0.306",Preparation
15,0.5005005005005005,4.082229671165888,2.173493285201852,191.20088077573666,179.3592033111912,170.3595572830994,206.7575449939188,179.28448791165303,178.2102678423413,"0.515, 0.336","0.423, 0.358","0.511, 0.420","0.446, 0.434","0.518, 0.491","0.459, 0.496","0.540, 0.605","0.435, 0.612","0.492, 0.493","0.466, 0.499","0.561, 0.712","0.415, 0.724","0.450, 0.306",Preparation
16,0.5338672005338673,4.281567462980776,1.8349822087140086,190.62354942580728,178.4840965558975,170.04183019042392,206.70311282903603,179.31253993788147,177.7190393368199,"0.515, 0.337","0.423, 0.359","0.510, 0.421","0.445, 0.435","0.518, 0.492","0.459, 0.498","0.539, 0.607","0.434, 0.614","0.492, 0.493","0.466, 0.499","0.561, 0.715","0.415, 0.725","0.450, 0.308",Preparation
17,0.5672339005672339,4.6996826449887825,1.8367228313882946,189.8867493563443,179.23595868534377,169.57456169203007,207.20855890036194,178.80636959004798,177.06647514082056,"0.517, 0.338","0.422, 0.360","0.511, 0.421","0.445, 0.435","0.518, 0.492","0.459, 0.497","0.539, 0.607","0.434, 0.614","0.492, 0.494","0.466, 0.502","0.562, 0.716","0.416, 0.725","0.449, 0.312",Preparation
18,0.6006006006006006,4.143580357023159,2.0867302967849803,191.1516190185689,179.79419880711436,169.60182767867443,207.6829454137319,179.04934902870488,176.5678317839569,"0.517, 0.339","0.421, 0.362","0.511, 0.423","0.445, 0.437","0.518, 0.492","0.459, 0.498","0.540, 0.607","0.433, 0.614","0.492, 0.495","0.467, 0.505","0.562, 0.717","0.416, 0.726","0.449, 0.313",Preparation
19,0.6339673006339673,4.039080049942562,2.532359144565724,191.33640884346454,180.06358663589674,169.646414695408,207.14643585761726,179.09477387281524,177.07241360996383,"0.517, 0.339","0.421, 0.362","0.511, 0.424","0.445, 0.437","0.518, 0.492","0.458, 0.498","0.539, 0.607","0.434, 0.614","0.492, 0.495","0.467, 0.504","0.562, 0.718","0.416, 0.727","0.449, 0.316",Preparation
