Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.060401730626378,4.701724167908159,193.54728817044415,167.01303617984746,174.76061153869338,189.06319915503093,178.96534557243282,181.6759982299818,"0.526, 0.281","0.413, 0.311","0.543, 0.370","0.426, 0.425","0.505, 0.469","0.444, 0.466","0.502, 0.610","0.449, 0.608","0.538, 0.456","0.460, 0.522","0.502, 0.763","0.450, 0.752","0.509, 0.262",Preparation
1,0.033366700033366704,17.540490421664334,4.567177269615713,193.0717029967862,166.65329559154748,173.18721566136014,189.09113095445846,181.17924720225628,180.62185733225002,"0.526, 0.282","0.413, 0.310","0.543, 0.370","0.426, 0.425","0.504, 0.467","0.443, 0.465","0.505, 0.609","0.447, 0.608","0.539, 0.455","0.460, 0.522","0.502, 0.764","0.449, 0.752","0.509, 0.263",Preparation
2,0.06673340006673341,17.51858813652501,4.620915379855908,192.76925593189983,166.69951209299504,172.35141458240847,189.18241081707345,181.34549863200726,180.23215949563294,"0.526, 0.283","0.413, 0.309","0.543, 0.370","0.425, 0.423","0.504, 0.468","0.443, 0.466","0.507, 0.609","0.446, 0.609","0.540, 0.456","0.459, 0.521","0.506, 0.765","0.449, 0.753","0.508, 0.271",Preparation
3,0.1001001001001001,17.04247903631149,4.819719441726644,191.57306779313666,166.63590323192722,171.93828928248925,189.1148107833424,182.22819179380068,179.89381398540758,"0.526, 0.283","0.413, 0.307","0.542, 0.370","0.424, 0.421","0.504, 0.468","0.442, 0.466","0.508, 0.609","0.446, 0.610","0.540, 0.456","0.459, 0.521","0.506, 0.766","0.449, 0.753","0.508, 0.273",Preparation
4,0.13346680013346682,17.075224756955134,5.129170302749366,191.442969972776,166.43069106685044,170.98978328184066,189.20692952720557,183.0633896230595,179.54870889902634,"0.526, 0.284","0.413, 0.306","0.542, 0.371","0.424, 0.419","0.504, 0.468","0.442, 0.466","0.510, 0.609","0.445, 0.609","0.540, 0.456","0.458, 0.521","0.508, 0.767","0.449, 0.753","0.499, 0.278",Preparation
5,0.16683350016683351,17.230290618242158,5.0785169021230505,192.5386327319631,166.46728987889514,169.79046829523332,189.45393383172814,184.51244719639368,178.81531643280047,"0.526, 0.284","0.414, 0.306","0.543, 0.371","0.424, 0.419","0.505, 0.469","0.442, 0.467","0.514, 0.609","0.444, 0.609","0.540, 0.457","0.458, 0.520","0.512, 0.767","0.449, 0.753","0.489, 0.283",Preparation
6,0.2002002002002002,17.5393857749277,4.929060851562623,193.14127789447022,166.4651364912979,166.71444067928175,189.0670293292643,186.9909104408473,178.9682594008495,"0.528, 0.286","0.414, 0.306","0.544, 0.372","0.424, 0.418","0.506, 0.469","0.442, 0.467","0.520, 0.600","0.444, 0.609","0.540, 0.454","0.458, 0.519","0.517, 0.759","0.449, 0.753","0.483, 0.283",Preparation
7,0.2335669002335669,16.98228302393517,5.001626847876388,192.3990930640792,166.15984865432551,164.92699971373676,189.3607457167977,185.9189916056543,178.67703296173207,"0.530, 0.288","0.414, 0.306","0.544, 0.371","0.424, 0.418","0.506, 0.471","0.443, 0.470","0.524, 0.601","0.444, 0.609","0.541, 0.443","0.458, 0.519","0.528, 0.757","0.449, 0.754","0.483, 0.282",Preparation
8,0.26693360026693363,15.582596016149033,5.172539644134151,191.39010480457014,166.21335673548083,164.7170875292336,189.81722016176943,183.94989811816998,178.82135605359178,"0.532, 0.289","0.414, 0.306","0.544, 0.372","0.424, 0.418","0.509, 0.471","0.444, 0.470","0.528, 0.600","0.445, 0.606","0.540, 0.447","0.459, 0.519","0.539, 0.756","0.449, 0.756","0.484, 0.286",Preparation
9,0.3003003003003003,16.986277686133793,6.275053777357675,195.55606827988237,166.81694312033997,166.25625943399535,192.33243856619453,180.33349646735658,178.11053380403206,"0.533, 0.289","0.415, 0.306","0.549, 0.372","0.426, 0.417","0.513, 0.471","0.449, 0.470","0.531, 0.599","0.447, 0.607","0.542, 0.449","0.459, 0.517","0.551, 0.756","0.450, 0.758","0.485, 0.287",Preparation
