Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.790883088483643,26.51104621962293,163.16139269695813,152.097122911711,137.50816648463575,131.02293444122566,192.17858153130945,200.1378575403179,"0.595, 0.398","0.568, 0.430","0.586, 0.512","0.559, 0.554","0.498, 0.585","0.463, 0.605","0.535, 0.722","0.517, 0.769","0.607, 0.608","0.593, 0.634","0.541, 0.846","0.512, 0.919","0.672, 0.410",Preparation
1,0.033366700033366704,21.482219561904316,27.09690179839074,160.04170943372415,153.18865310364296,137.4566867994887,130.18295208856682,192.13278183318502,201.2200225496093,"0.595, 0.399","0.570, 0.429","0.583, 0.512","0.561, 0.555","0.498, 0.586","0.464, 0.604","0.535, 0.722","0.519, 0.768","0.607, 0.608","0.594, 0.634","0.541, 0.847","0.512, 0.920","0.671, 0.410",Preparation
2,0.06673340006673341,19.750247382856525,27.604370933407196,156.4584391472729,153.09650866447063,137.46214525357934,129.7683010300976,192.37781411284482,202.00234978074093,"0.595, 0.399","0.571, 0.428","0.580, 0.511","0.563, 0.555","0.498, 0.586","0.464, 0.604","0.536, 0.724","0.520, 0.768","0.607, 0.607","0.597, 0.634","0.541, 0.847","0.512, 0.922","0.671, 0.409",Preparation
3,0.1001001001001001,19.27109784193651,27.46017739226483,153.11223319207812,151.34795642211972,137.56218815032537,129.415387981055,192.45765117483987,202.71554294587983,"0.595, 0.399","0.572, 0.429","0.577, 0.521","0.563, 0.557","0.498, 0.586","0.465, 0.604","0.536, 0.725","0.522, 0.768","0.605, 0.602","0.599, 0.636","0.541, 0.846","0.512, 0.923","0.671, 0.409",Preparation
4,0.13346680013346682,18.812706954448824,27.80491049711492,149.94759505091378,151.26806180170806,137.8562133441976,129.7808458514336,192.313368959986,202.756857809006,"0.593, 0.398","0.573, 0.430","0.575, 0.527","0.565, 0.560","0.498, 0.586","0.467, 0.605","0.536, 0.726","0.522, 0.768","0.605, 0.602","0.601, 0.637","0.541, 0.846","0.512, 0.923","0.670, 0.409",Preparation
5,0.16683350016683351,20.755750991718358,27.778561262657938,148.44827614437753,148.78412393583628,133.29071568391043,129.7586948489862,195.17727632916564,203.8439961339055,"0.592, 0.398","0.574, 0.431","0.573, 0.530","0.566, 0.561","0.489, 0.585","0.468, 0.606","0.535, 0.726","0.525, 0.768","0.605, 0.602","0.606, 0.636","0.541, 0.846","0.512, 0.923","0.670, 0.409",Preparation
6,0.2002002002002002,20.233628350794145,27.8081128236992,149.56797480582793,147.7811188000884,133.3849009686844,129.41430500474615,195.7300570367348,204.2146684983524,"0.592, 0.398","0.574, 0.432","0.574, 0.522","0.566, 0.561","0.490, 0.585","0.468, 0.605","0.536, 0.726","0.525, 0.767","0.606, 0.602","0.605, 0.632","0.541, 0.848","0.511, 0.923","0.670, 0.410",Preparation
7,0.2335669002335669,20.348316779020255,27.305751220919507,152.2762483247843,148.74752079606148,135.07891616949533,129.23171116582137,195.94688661924584,204.68928795924973,"0.596, 0.403","0.571, 0.431","0.579, 0.520","0.563, 0.560","0.497, 0.586","0.467, 0.605","0.539, 0.728","0.525, 0.766","0.610, 0.607","0.598, 0.627","0.541, 0.849","0.511, 0.923","0.670, 0.411",Preparation
8,0.26693360026693363,21.368333346091756,27.791499383975914,156.67010143294107,147.05957944906314,137.82293379548133,129.203420993906,194.59198596655395,204.58623529897238,"0.598, 0.406","0.571, 0.432","0.586, 0.518","0.564, 0.560","0.503, 0.587","0.467, 0.605","0.540, 0.733","0.525, 0.766","0.613, 0.608","0.604, 0.632","0.540, 0.854","0.511, 0.924","0.670, 0.412",Preparation
9,0.3003003003003003,26.425796120802037,28.09165172310544,165.2150992189475,147.44288429141096,138.31366531747025,129.17087572889216,194.90377301160626,204.94402540256462,"0.599, 0.408","0.570, 0.432","0.597, 0.518","0.564, 0.560","0.504, 0.588","0.466, 0.605","0.540, 0.736","0.525, 0.766","0.619, 0.611","0.606, 0.633","0.538, 0.862","0.511, 0.925","0.670, 0.412",Preparation
10,0.33366700033366703,26.745853747625297,28.064314683576526,166.90894601190135,148.00755804485226,138.71618190596254,128.71970369235683,195.11629362816205,205.1814042010029,"0.601, 0.411","0.570, 0.432","0.599, 0.520","0.563, 0.557","0.506, 0.590","0.465, 0.605","0.542, 0.737","0.525, 0.765","0.619, 0.615","0.605, 0.633","0.538, 0.860","0.511, 0.926","0.670, 0.412",Preparation
11,0.3670337003670337,26.72834378666322,27.45284752122936,167.21322848725129,149.90376269160367,138.28993566993424,128.68205622534614,196.0059600859043,205.26718278583942,"0.601, 0.411","0.570, 0.430","0.599, 0.520","0.562, 0.556","0.506, 0.590","0.465, 0.605","0.543, 0.736","0.525, 0.765","0.619, 0.617","0.600, 0.632","0.539, 0.857","0.511, 0.926","0.671, 0.413",Preparation
12,0.4004004004004004,28.256365604171563,27.692656208331307,168.77328190487017,149.40815749056915,137.86968541725057,129.09641731513457,196.11063049528633,205.5430526193531,"0.600, 0.412","0.567, 0.430","0.601, 0.521","0.561, 0.558","0.507, 0.590","0.465, 0.605","0.544, 0.736","0.525, 0.765","0.621, 0.620","0.601, 0.633","0.540, 0.851","0.511, 0.925","0.671, 0.413",Preparation
13,0.4337671004337671,29.59344492564816,28.37580000635183,170.2837511851966,149.13840567820947,137.23466012665722,128.2523759225052,196.32537143055833,205.6980705184937,"0.601, 0.415","0.567, 0.433","0.603, 0.524","0.561, 0.560","0.506, 0.590","0.464, 0.605","0.544, 0.735","0.525, 0.764","0.622, 0.623","0.601, 0.633","0.540, 0.850","0.512, 0.925","0.671, 0.413",Preparation
14,0.4671338004671338,30.411597511835694,28.83469179876276,171.64494575168726,149.40267790982352,136.89226152992484,127.65574382981225,196.52122871976482,205.8370616026857,"0.602, 0.417","0.566, 0.435","0.605, 0.524","0.561, 0.561","0.507, 0.590","0.464, 0.604","0.544, 0.735","0.525, 0.764","0.623, 0.624","0.600, 0.633","0.540, 0.850","0.512, 0.925","0.671, 0.413",Preparation
15,0.5005005005005005,30.713338565237024,30.541589731062803,171.7107182512456,154.2548553600709,136.02455773367362,130.09148952385115,197.31922896591155,206.180578975337,"0.603, 0.420","0.554, 0.434","0.605, 0.524","0.559, 0.562","0.508, 0.589","0.462, 0.603","0.546, 0.735","0.525, 0.764","0.622, 0.625","0.596, 0.633","0.540, 0.850","0.512, 0.924","0.669, 0.413",Preparation
16,0.5338672005338673,31.053135868213143,30.314622762251446,171.9530711031202,152.25624813917193,134.98841903852872,128.7275141672277,198.65404120270694,206.62330960946068,"0.603, 0.420","0.556, 0.435","0.606, 0.524","0.558, 0.563","0.508, 0.588","0.461, 0.603","0.547, 0.729","0.525, 0.762","0.623, 0.626","0.596, 0.634","0.540, 0.848","0.511, 0.924","0.666, 0.414",Preparation
17,0.5672339005672339,31.50195858671295,29.88138602990857,172.3614075989846,150.1726205661336,134.37383772058217,128.15198907196407,199.0117883200132,206.8864398980961,"0.603, 0.420","0.557, 0.437","0.606, 0.525","0.557, 0.564","0.507, 0.588","0.461, 0.603","0.547, 0.727","0.525, 0.761","0.623, 0.626","0.597, 0.634","0.541, 0.847","0.511, 0.923","0.666, 0.414",Preparation
18,0.6006006006006006,32.52844795855561,28.90225186514511,173.9672516652941,146.81686624442463,134.50856022064463,126.35235666171276,199.40141213464855,206.89648492290777,"0.599, 0.420","0.564, 0.437","0.606, 0.525","0.558, 0.563","0.506, 0.589","0.461, 0.603","0.547, 0.726","0.525, 0.761","0.623, 0.625","0.600, 0.634","0.541, 0.847","0.511, 0.924","0.667, 0.415",Preparation
19,0.6339673006339673,32.67386113839093,27.479861807570586,174.16469855968734,144.67333282165737,134.55786529988092,126.21543949014244,199.60152154934042,206.9218748450058,"0.598, 0.419","0.564, 0.437","0.606, 0.525","0.555, 0.561","0.505, 0.590","0.461, 0.604","0.547, 0.727","0.525, 0.761","0.623, 0.625","0.599, 0.634","0.541, 0.847","0.512, 0.924","0.667, 0.417",Preparation
20,0.6673340006673341,34.360081680174304,27.409482474789232,175.34838455035356,142.77208978423278,132.6457957785314,125.93335622169768,200.61921101472464,207.23911949299995,"0.597, 0.419","0.565, 0.437","0.607, 0.525","0.555, 0.561","0.502, 0.589","0.461, 0.604","0.547, 0.724","0.526, 0.760","0.624, 0.625","0.602, 0.634","0.541, 0.847","0.512, 0.924","0.667, 0.417",Preparation
21,0.7007007007007008,36.143688279834244,28.889548776024572,178.24386925506266,146.55854436381927,130.88910393328598,127.81235683451433,201.88771966666974,207.78560887194342,"0.599, 0.422","0.556, 0.436","0.611, 0.526","0.555, 0.562","0.503, 0.589","0.461, 0.604","0.548, 0.717","0.526, 0.757","0.625, 0.625","0.602, 0.635","0.543, 0.842","0.512, 0.923","0.667, 0.417",Preparation
22,0.7340674007340674,36.40242809826176,27.49321015938957,177.75798740571577,152.83031733956406,129.2916839573571,126.24918945801637,202.60908133382483,209.2282055415382,"0.599, 0.423","0.557, 0.438","0.610, 0.527","0.551, 0.564","0.502, 0.588","0.461, 0.604","0.549, 0.714","0.528, 0.756","0.624, 0.626","0.584, 0.635","0.544, 0.840","0.512, 0.922","0.667, 0.416",Preparation
23,0.7674341007674341,36.13004217920118,27.441882087375166,177.2123201658299,150.32529948373312,128.41064252804318,125.56499136277161,204.17479735694621,209.7390949020615,"0.599, 0.424","0.557, 0.440","0.609, 0.528","0.551, 0.564","0.503, 0.588","0.461, 0.605","0.551, 0.713","0.528, 0.755","0.624, 0.626","0.585, 0.630","0.545, 0.840","0.512, 0.922","0.666, 0.417",Preparation
24,0.8008008008008008,36.057166168075085,27.864803396933908,175.84266800996824,149.1011644390713,128.45306979495228,123.88288043446065,205.0425120853306,210.90988020395707,"0.593, 0.423","0.562, 0.439","0.605, 0.529","0.555, 0.564","0.500, 0.588","0.461, 0.606","0.551, 0.712","0.530, 0.754","0.624, 0.626","0.587, 0.626","0.545, 0.840","0.512, 0.921","0.666, 0.419",Preparation
25,0.8341675008341676,34.33678143183431,28.735017931922393,171.10497943720713,144.37017995177894,127.58871696602134,122.38578317980597,207.30059983454717,211.91976598703835,"0.583, 0.419","0.568, 0.440","0.596, 0.529","0.560, 0.565","0.494, 0.588","0.462, 0.608","0.551, 0.712","0.531, 0.754","0.623, 0.625","0.599, 0.627","0.545, 0.841","0.512, 0.921","0.666, 0.421",Preparation
26,0.8675342008675342,34.13391494450561,28.99091412176922,171.02404518476533,143.76718450047198,127.80434878759087,121.66444785159857,207.05223747905626,213.2299011644213,"0.585, 0.419","0.567, 0.442","0.597, 0.529","0.560, 0.566","0.495, 0.588","0.462, 0.609","0.551, 0.713","0.533, 0.755","0.623, 0.625","0.601, 0.629","0.544, 0.841","0.512, 0.921","0.667, 0.421",Address
27,0.9009009009009009,31.714042085383582,27.292248811140947,165.46390431952727,143.65909928004933,124.22122142969289,123.652205558645,207.83695259326825,213.64323202131914,"0.598, 0.424","0.560, 0.434","0.598, 0.530","0.555, 0.563","0.496, 0.590","0.461, 0.609","0.551, 0.713","0.533, 0.752","0.623, 0.625","0.601, 0.632","0.542, 0.844","0.512, 0.921","0.666, 0.422",Address
28,0.9342676009342676,31.302773700692452,24.742225976116615,159.8841339694108,141.19845456758327,122.77646286128652,122.2377607445748,209.03815059573026,213.55702134364333,"0.577, 0.416","0.573, 0.434","0.581, 0.537","0.557, 0.563","0.479, 0.590","0.464, 0.611","0.544, 0.713","0.535, 0.756","0.615, 0.622","0.605, 0.640","0.541, 0.844","0.512, 0.922","0.665, 0.423",Address
29,0.9676343009676344,31.33761128922167,25.372497187676757,163.2976594763461,142.21315715192347,125.61427945481888,121.9523299664715,211.81098827928696,213.40514691014684,"0.580, 0.417","0.571, 0.441","0.584, 0.536","0.555, 0.571","0.483, 0.590","0.462, 0.611","0.544, 0.721","0.534, 0.761","0.614, 0.626","0.603, 0.652","0.526, 0.867","0.512, 0.924","0.665, 0.424",Address
30,1.001001001001001,34.622774653405926,25.756690609213408,172.85179625733315,143.55245600102668,127.27565202852236,123.0050055302652,208.93777620627586,212.81035603192845,"0.586, 0.428","0.559, 0.444","0.594, 0.540","0.548, 0.574","0.491, 0.591","0.459, 0.611","0.544, 0.721","0.532, 0.760","0.613, 0.635","0.600, 0.660","0.528, 0.864","0.512, 0.924","0.665, 0.424",Address
31,1.0343677010343677,38.035118621350975,27.877307535276014,179.62073850273836,146.9007309700469,121.75066853676354,121.4946562510173,213.71516525175764,213.6806449528181,"0.594, 0.441","0.555, 0.443","0.604, 0.547","0.547, 0.573","0.496, 0.594","0.454, 0.609","0.555, 0.716","0.531, 0.758","0.614, 0.643","0.599, 0.664","0.534, 0.864","0.513, 0.922","0.663, 0.424",Address
32,1.0677344010677345,37.51573141064859,27.381778944585715,182.85121920548562,148.53639881755316,115.90037734938036,120.36488693962845,221.31177552293497,214.47889470688784,"0.601, 0.445","0.546, 0.442","0.608, 0.553","0.539, 0.573","0.501, 0.596","0.450, 0.607","0.570, 0.713","0.529, 0.750","0.610, 0.656","0.591, 0.669","0.542, 0.860","0.514, 0.917","0.656, 0.422",Address
33,1.1011011011011012,32.41764005848278,24.104443665582682,178.48222695349764,150.97162117288252,116.3304637237557,125.51518736884967,221.82679176131148,210.19835533076758,"0.612, 0.444","0.535, 0.436","0.609, 0.551","0.528, 0.563","0.509, 0.595","0.448, 0.605","0.576, 0.713","0.523, 0.750","0.609, 0.655","0.577, 0.664","0.544, 0.858","0.514, 0.918","0.653, 0.422",Address
34,1.1344678011344678,31.244998212958322,17.810697923377038,179.28901620217437,148.4331568642279,114.49936982300495,127.3638473444422,222.00339736127972,208.8694522533495,"0.618, 0.450","0.531, 0.424","0.609, 0.557","0.513, 0.547","0.512, 0.596","0.446, 0.598","0.579, 0.713","0.520, 0.743","0.602, 0.658","0.560, 0.654","0.544, 0.867","0.514, 0.911","0.650, 0.422",Toe-Up
35,1.1678345011678346,28.767902363057978,11.373718948775172,182.1759167068712,143.65754920009212,110.08394711075567,137.95288775239075,226.73547712941274,195.21207839294922,"0.624, 0.453","0.523, 0.414","0.609, 0.555","0.499, 0.536","0.514, 0.598","0.446, 0.599","0.583, 0.705","0.501, 0.753","0.591, 0.653","0.545, 0.633","0.545, 0.860","0.514, 0.912","0.649, 0.422",Toe-Up
36,1.2012012012012012,24.796587398939277,3.5119528364036765,191.02163204756297,136.81752829092648,108.95356923361683,138.13381851583705,224.25850347576343,197.0295089375238,"0.627, 0.460","0.519, 0.404","0.603, 0.554","0.484, 0.515","0.514, 0.598","0.446, 0.595","0.580, 0.705","0.503, 0.745","0.565, 0.632","0.528, 0.606","0.545, 0.860","0.514, 0.911","0.649, 0.422",Toe-Up
37,1.234567901234568,17.578604828475044,4.095083930744072,197.2299655353029,129.03474562920255,109.65147199923757,140.6489000792167,221.09519128793428,192.79786352167267,"0.630, 0.461","0.518, 0.396","0.596, 0.540","0.470, 0.498","0.514, 0.596","0.445, 0.587","0.578, 0.708","0.497, 0.742","0.554, 0.590","0.510, 0.581","0.547, 0.859","0.513, 0.911","0.649, 0.421",Toe-Up
38,1.2679346012679347,1.4253629639965262,22.36701829728143,201.14425457017782,125.58655782208305,109.8268350958796,143.1486815034582,220.00393536954536,187.53627838725617,"0.629, 0.462","0.523, 0.388","0.575, 0.521","0.472, 0.441","0.513, 0.596","0.445, 0.587","0.576, 0.709","0.489, 0.743","0.529, 0.544","0.483, 0.496","0.548, 0.859","0.513, 0.912","0.650, 0.421",Mid-Backswing
39,1.3013013013013013,19.242114298590053,25.582330507115046,141.33728111899526,150.0796816229841,110.30624461298505,143.9352089951434,219.39096794034532,186.512284013306,"0.632, 0.460","0.525, 0.382","0.560, 0.502","0.465, 0.439","0.513, 0.598","0.446, 0.587","0.576, 0.711","0.487, 0.743","0.505, 0.493","0.453, 0.478","0.548, 0.861","0.513, 0.915","0.647, 0.420",Mid-Backswing
40,1.3346680013346681,31.729710173858695,30.02025232322258,140.77832747825738,163.30650182782136,110.8282665205904,143.49474763223157,220.03472413089557,186.32852688391304,"0.633, 0.458","0.529, 0.377","0.568, 0.479","0.467, 0.426","0.514, 0.598","0.446, 0.584","0.577, 0.713","0.488, 0.744","0.484, 0.447","0.459, 0.437","0.548, 0.861","0.513, 0.917","0.647, 0.420",Mid-Backswing
