Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.711136561684185,28.25111861097153,161.04387880446677,170.15786854684848,162.36371199785782,157.9315625494986,181.14648463815738,190.0669747308122,"0.484, 0.409","0.471, 0.407","0.487, 0.518","0.486, 0.518","0.424, 0.602","0.397, 0.601","0.424, 0.761","0.400, 0.758","0.523, 0.617","0.516, 0.618","0.422, 0.911","0.375, 0.918","0.549, 0.364",Preparation
1,0.033366700033366704,18.18631101308014,27.595792593987152,160.47412680765817,169.89745576100063,161.96944490602323,158.73956279456266,181.91507617655594,189.47796512549164,"0.484, 0.409","0.471, 0.405","0.485, 0.518","0.485, 0.518","0.423, 0.603","0.397, 0.603","0.425, 0.760","0.399, 0.761","0.522, 0.617","0.516, 0.618","0.422, 0.911","0.375, 0.918","0.550, 0.363",Preparation
2,0.06673340006673341,17.877896958798026,26.164145643940472,159.608460327579,169.07178145503545,160.7205025424821,159.7415932986065,183.2831955008246,189.04045508904625,"0.483, 0.408","0.471, 0.402","0.484, 0.518","0.483, 0.515","0.421, 0.605","0.397, 0.604","0.426, 0.760","0.397, 0.763","0.521, 0.616","0.514, 0.618","0.422, 0.911","0.372, 0.919","0.552, 0.362",Preparation
3,0.1001001001001001,17.098906301773997,25.874746646386185,158.90393099113615,169.22622910816057,161.14434829096865,160.22423593205593,183.97811810099898,188.86757000546964,"0.478, 0.408","0.471, 0.401","0.480, 0.518","0.483, 0.514","0.420, 0.606","0.397, 0.605","0.427, 0.760","0.396, 0.764","0.519, 0.616","0.514, 0.617","0.423, 0.910","0.371, 0.919","0.551, 0.362",Preparation
4,0.13346680013346682,16.136352897278165,25.890109749808442,158.20064707347336,169.059357561605,159.99498593487914,160.40096285516267,185.95449855480075,188.42704015502085,"0.475, 0.407","0.471, 0.400","0.475, 0.518","0.483, 0.514","0.418, 0.607","0.396, 0.606","0.429, 0.759","0.394, 0.764","0.515, 0.616","0.514, 0.618","0.424, 0.909","0.369, 0.921","0.550, 0.362",Preparation
5,0.16683350016683351,16.739860799434474,25.886031880942184,158.35346103895984,168.65485278228758,157.47478819938695,159.83883118032375,189.15552736887776,188.96024609439309,"0.473, 0.407","0.472, 0.400","0.474, 0.518","0.483, 0.515","0.415, 0.607","0.394, 0.608","0.432, 0.758","0.394, 0.765","0.514, 0.615","0.514, 0.618","0.424, 0.908","0.368, 0.922","0.550, 0.362",Preparation
6,0.2002002002002002,17.15416144558951,26.065144806855482,158.5022073159259,168.5818927920285,156.20342338868514,159.3621444090991,190.57558226286744,189.40996476204717,"0.474, 0.407","0.471, 0.401","0.475, 0.519","0.482, 0.516","0.414, 0.608","0.393, 0.609","0.433, 0.758","0.394, 0.765","0.514, 0.615","0.514, 0.619","0.424, 0.907","0.368, 0.922","0.550, 0.361",Preparation
7,0.2335669002335669,17.180695841792318,26.173264007754835,158.58146714483033,168.36547434835867,155.8718320251254,159.015276324071,191.42919659994752,189.66999433365484,"0.474, 0.407","0.471, 0.401","0.476, 0.519","0.482, 0.517","0.414, 0.609","0.393, 0.609","0.434, 0.758","0.393, 0.765","0.514, 0.615","0.513, 0.619","0.424, 0.907","0.367, 0.922","0.549, 0.360",Preparation
8,0.26693360026693363,17.041403221571024,25.8133403720837,158.0164473180183,167.47629388021576,155.61779775300772,158.73153781840648,191.51800693734776,189.81373144143365,"0.475, 0.407","0.471, 0.402","0.475, 0.520","0.481, 0.517","0.414, 0.609","0.392, 0.609","0.434, 0.758","0.393, 0.765","0.515, 0.615","0.513, 0.619","0.425, 0.907","0.368, 0.922","0.549, 0.359",Preparation
9,0.3003003003003003,17.79131415026475,25.352120501697296,159.29512519889465,167.76522421794203,155.06283900347046,158.0460544264789,190.7928575396814,190.71211284583066,"0.478, 0.407","0.470, 0.402","0.479, 0.519","0.479, 0.517","0.414, 0.609","0.391, 0.609","0.434, 0.758","0.395, 0.765","0.515, 0.615","0.510, 0.617","0.425, 0.907","0.368, 0.921","0.549, 0.357",Preparation
