Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.846767054998716,2.1779497430938535,195.31470252448642,188.459892351742,173.1394015473627,207.35147513478097,178.09812154670522,178.04110875980746,"0.501, 0.393","0.392, 0.423","0.495, 0.496","0.420, 0.501","0.502, 0.548","0.433, 0.552","0.521, 0.688","0.409, 0.693","0.467, 0.580","0.438, 0.587","0.544, 0.826","0.391, 0.831","0.423, 0.400",Preparation
1,0.033355570380253496,4.713606142220331,1.50123456244358,192.8697961266637,189.203715657008,173.0755904662418,208.18737092192694,177.78341291422953,177.19692887317763,"0.502, 0.395","0.393, 0.423","0.494, 0.497","0.420, 0.501","0.503, 0.548","0.434, 0.553","0.520, 0.688","0.409, 0.692","0.468, 0.580","0.436, 0.587","0.544, 0.826","0.391, 0.831","0.423, 0.398",Preparation
2,0.06671114076050699,6.937688401191282,0.22079594438555003,187.77713789870216,190.08495635330723,172.4282959971183,209.6335383226181,177.81314080452185,176.15309129598845,"0.504, 0.400","0.394, 0.423","0.491, 0.507","0.420, 0.501","0.503, 0.548","0.437, 0.552","0.521, 0.689","0.410, 0.689","0.468, 0.589","0.433, 0.588","0.544, 0.826","0.391, 0.830","0.423, 0.396",Preparation
3,0.1000667111407605,9.24130703268665,0.10557214027670095,186.07699652214657,192.66009785972253,174.63259521925727,212.3485533707007,176.6669180193792,174.63434392392395,"0.507, 0.401","0.396, 0.423","0.491, 0.506","0.423, 0.497","0.508, 0.548","0.442, 0.552","0.522, 0.689","0.410, 0.688","0.468, 0.590","0.434, 0.589","0.544, 0.826","0.391, 0.830","0.424, 0.396",Preparation
4,0.13342228152101399,9.836998586586175,0.7915471509689329,187.55191340037769,193.77410090390967,175.3769101464073,212.40724586055998,176.9927011361911,174.57359942210775,"0.507, 0.402","0.399, 0.426","0.490, 0.508","0.425, 0.497","0.509, 0.548","0.443, 0.552","0.524, 0.689","0.411, 0.688","0.467, 0.590","0.435, 0.589","0.545, 0.829","0.391, 0.833","0.428, 0.399",Preparation
5,0.1667778519012675,8.749765899593038,1.4443129005436788,189.77696398650548,192.46632687043905,174.65487284500037,212.15667139379397,177.7601105280846,174.54105732384545,"0.507, 0.402","0.402, 0.426","0.494, 0.499","0.424, 0.497","0.509, 0.549","0.444, 0.552","0.524, 0.689","0.412, 0.688","0.468, 0.580","0.432, 0.590","0.545, 0.829","0.391, 0.833","0.430, 0.399",Preparation
6,0.200133422281521,9.462749246095228,4.711350021794554,189.68094601773302,188.89456309847984,175.64428647345648,214.0324335128074,177.92878080957817,174.20938861504646,"0.507, 0.402","0.402, 0.425","0.494, 0.498","0.421, 0.496","0.511, 0.547","0.447, 0.548","0.525, 0.688","0.413, 0.682","0.468, 0.580","0.431, 0.587","0.545, 0.829","0.391, 0.831","0.430, 0.397",Preparation
7,0.2334889926617745,9.74220132757322,6.393875278894088,190.2374899878302,188.46109012528828,176.6137637900342,215.8155722917036,177.80629310315018,174.07304418835525,"0.508, 0.402","0.402, 0.425","0.494, 0.498","0.421, 0.496","0.513, 0.547","0.450, 0.548","0.526, 0.685","0.415, 0.682","0.468, 0.580","0.431, 0.587","0.545, 0.829","0.392, 0.830","0.431, 0.397",Preparation
8,0.26684456304202797,10.258857200170201,8.839809980226184,190.56402012012487,188.13088865901872,178.1347506029075,217.25743425777893,177.22460393510877,172.99486799342267,"0.507, 0.402","0.403, 0.426","0.495, 0.498","0.420, 0.501","0.515, 0.547","0.452, 0.550","0.526, 0.686","0.416, 0.682","0.468, 0.582","0.428, 0.595","0.545, 0.829","0.393, 0.830","0.431, 0.398",Preparation
9,0.3002001334222815,10.224460924415231,8.793348462887517,191.20004965519837,187.20949569580367,177.79064133088352,216.04139038664226,177.32664895004928,173.53777218949813,"0.507, 0.401","0.404, 0.426","0.494, 0.498","0.420, 0.502","0.514, 0.547","0.451, 0.550","0.526, 0.688","0.416, 0.682","0.466, 0.582","0.428, 0.594","0.545, 0.831","0.393, 0.830","0.431, 0.399",Preparation
10,0.333555703802535,10.811661300832846,9.412691124716398,189.2466575681377,186.40754459478697,178.19868300814358,215.5417108870345,177.00156198218286,173.88720326522443,"0.506, 0.401","0.404, 0.426","0.493, 0.497","0.420, 0.506","0.514, 0.548","0.451, 0.550","0.526, 0.688","0.416, 0.682","0.466, 0.586","0.427, 0.595","0.545, 0.831","0.393, 0.828","0.430, 0.399",Preparation
11,0.3669112741827885,10.178405055114604,8.367275827334703,189.71890273823107,187.6500903461155,177.87766286672124,213.6462763750178,177.2521135822631,174.91704994306454,"0.504, 0.401","0.403, 0.426","0.492, 0.497","0.419, 0.506","0.512, 0.549","0.448, 0.552","0.525, 0.689","0.415, 0.685","0.466, 0.586","0.425, 0.594","0.545, 0.831","0.393, 0.828","0.430, 0.399",Preparation
12,0.400266844563042,8.427564835239481,8.163279183844473,193.0298339902136,181.66229854823303,179.4485579240543,213.5215325034753,176.86983760095137,174.96820200133226,"0.498, 0.399","0.403, 0.425","0.493, 0.480","0.419, 0.505","0.510, 0.548","0.448, 0.552","0.523, 0.686","0.415, 0.685","0.465, 0.574","0.430, 0.567","0.544, 0.830","0.393, 0.828","0.430, 0.392",Preparation
13,0.4336224149432955,8.616360753062484,5.483719300571591,191.7329898279856,183.7515439619238,176.91155566234198,211.29214959166404,177.07068400080544,175.4110219928294,"0.498, 0.399","0.401, 0.424","0.490, 0.484","0.419, 0.502","0.506, 0.548","0.444, 0.552","0.521, 0.685","0.413, 0.685","0.462, 0.574","0.430, 0.568","0.544, 0.828","0.393, 0.828","0.427, 0.390",Preparation
14,0.466977985323549,6.887891141755399,3.6426506553711895,192.7502328928206,186.45082281232942,175.05263972442177,209.1807910750516,178.16084340177972,175.53821895901993,"0.496, 0.397","0.400, 0.422","0.490, 0.481","0.419, 0.500","0.503, 0.551","0.440, 0.554","0.520, 0.685","0.412, 0.685","0.462, 0.572","0.427, 0.573","0.543, 0.826","0.392, 0.828","0.423, 0.388",Preparation
15,0.5003335557038024,8.521588495375575,4.039117449739119,192.87463720010214,189.62081944837578,175.31134350149202,208.98821637169127,177.6751085055671,175.03490632235682,"0.492, 0.397","0.398, 0.421","0.484, 0.488","0.416, 0.501","0.500, 0.549","0.438, 0.551","0.519, 0.685","0.410, 0.684","0.453, 0.580","0.421, 0.583","0.543, 0.825","0.392, 0.827","0.418, 0.389",Preparation
16,0.5336891260840559,7.346162602707532,4.008110956665112,193.86593727468474,187.4533652858429,173.88868060524806,208.1052804056654,178.45441058947756,174.97306233322578,"0.491, 0.397","0.393, 0.421","0.483, 0.488","0.412, 0.501","0.497, 0.548","0.433, 0.550","0.518, 0.685","0.408, 0.680","0.452, 0.579","0.420, 0.585","0.543, 0.824","0.392, 0.826","0.415, 0.390",Preparation
17,0.5670446964643094,6.441958757991625,2.797974969293118,195.88139641647797,189.1410859404033,174.17486529350197,209.04248022018854,178.64367791512808,173.94578704593684,"0.489, 0.395","0.391, 0.420","0.484, 0.481","0.411, 0.497","0.497, 0.547","0.432, 0.550","0.518, 0.685","0.406, 0.679","0.454, 0.567","0.420, 0.584","0.543, 0.824","0.392, 0.826","0.416, 0.388",Preparation
