Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.2909564244591401,25.897790218317237,148.6964770882181,162.05963557966595,158.07634195348794,155.23192918801703,189.8829119922413,190.97820247143125,"0.504, 0.449","0.512, 0.463","0.478, 0.554","0.520, 0.574","0.456, 0.637","0.440, 0.643","0.474, 0.775","0.448, 0.785","0.499, 0.625","0.547, 0.641","0.467, 0.914","0.426, 0.939","0.581, 0.431",Preparation
1,0.033366700033366704,1.9845988411527136,25.408317676731922,145.27540353587466,161.11494883252655,158.02496889570693,155.17369226564566,189.3685549885212,190.82062718042778,"0.506, 0.449","0.512, 0.463","0.482, 0.555","0.519, 0.575","0.456, 0.637","0.440, 0.643","0.473, 0.775","0.447, 0.785","0.510, 0.624","0.547, 0.641","0.467, 0.913","0.426, 0.939","0.581, 0.431",Preparation
2,0.06673340006673341,2.427268620321442,25.18304385800789,143.81218631940132,160.55208747375346,158.37253057274557,155.15085076019264,188.67185899391296,190.59504691433332,"0.508, 0.449","0.513, 0.463","0.484, 0.554","0.519, 0.575","0.457, 0.637","0.440, 0.643","0.472, 0.775","0.447, 0.785","0.513, 0.621","0.546, 0.640","0.467, 0.913","0.426, 0.939","0.582, 0.431",Preparation
3,0.1001001001001001,4.696721860162133,24.910130060550554,141.91475124328682,160.05858308686587,157.73039844276073,155.00076314795666,188.73357441443142,190.5734699845138,"0.511, 0.449","0.513, 0.463","0.490, 0.554","0.519, 0.575","0.457, 0.637","0.440, 0.643","0.472, 0.776","0.447, 0.785","0.522, 0.617","0.546, 0.640","0.467, 0.913","0.426, 0.940","0.582, 0.431",Preparation
4,0.13346680013346682,3.816695415169076,24.393948907688234,142.60649180589354,161.99480773694467,157.49104824547894,154.8214900531812,188.7129091867808,190.69950761549026,"0.512, 0.449","0.514, 0.462","0.489, 0.553","0.518, 0.572","0.457, 0.637","0.440, 0.643","0.472, 0.776","0.447, 0.785","0.518, 0.617","0.542, 0.638","0.467, 0.912","0.426, 0.940","0.582, 0.430",Preparation
5,0.16683350016683351,3.1140877109885468,23.96299589904721,142.45725966540752,161.35607795961886,157.38099198049633,154.76175082714852,188.62943862096918,190.7211571849843,"0.512, 0.449","0.514, 0.463","0.488, 0.553","0.517, 0.572","0.457, 0.637","0.440, 0.643","0.472, 0.776","0.447, 0.785","0.517, 0.617","0.542, 0.639","0.467, 0.911","0.426, 0.940","0.582, 0.430",Preparation
6,0.2002002002002002,2.9360973257082463,23.645575105216327,142.36997477430685,161.1738745474376,157.24025079747176,154.79653336997845,188.7401841617061,190.57796046220645,"0.512, 0.449","0.514, 0.463","0.487, 0.553","0.516, 0.572","0.457, 0.637","0.440, 0.643","0.472, 0.777","0.447, 0.785","0.516, 0.618","0.541, 0.639","0.467, 0.911","0.425, 0.941","0.582, 0.430",Preparation
7,0.2335669002335669,3.254246121385281,23.307324662572242,142.9446629750241,161.11971357566395,156.52118937295248,154.76418951225182,189.16460851869115,190.4399825739812,"0.512, 0.449","0.515, 0.463","0.487, 0.553","0.516, 0.570","0.456, 0.637","0.440, 0.643","0.472, 0.777","0.447, 0.785","0.516, 0.618","0.541, 0.639","0.467, 0.910","0.425, 0.942","0.582, 0.430",Preparation
8,0.26693360026693363,3.826322670800192,23.590106975122893,140.1280693139634,161.52858570596123,156.48441552539265,154.65404249695246,189.08000541022088,190.38451751485277,"0.512, 0.449","0.515, 0.464","0.488, 0.553","0.517, 0.571","0.456, 0.637","0.440, 0.643","0.472, 0.777","0.447, 0.785","0.521, 0.618","0.541, 0.639","0.467, 0.910","0.425, 0.942","0.582, 0.431",Preparation
9,0.3003003003003003,3.7511427662737957,24.184290732534887,141.51448775897063,162.27967390417595,156.49843030197843,154.4591212803219,188.99302173804463,190.42386150298722,"0.512, 0.449","0.515, 0.464","0.488, 0.554","0.518, 0.572","0.456, 0.637","0.440, 0.643","0.472, 0.777","0.446, 0.785","0.521, 0.622","0.541, 0.639","0.467, 0.910","0.425, 0.942","0.582, 0.431",Preparation
