Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.795897559624706,27.693465869998068,159.6071010667343,163.23445177072347,157.19379221305576,156.95830588505333,180.59954911060424,182.87779628715248,"0.605, 0.398","0.614, 0.410","0.612, 0.530","0.622, 0.534","0.544, 0.578","0.537, 0.584","0.555, 0.724","0.534, 0.744","0.656, 0.632","0.655, 0.622","0.564, 0.867","0.524, 0.898","0.665, 0.372",Preparation
1,0.033366700033366704,21.661216544961125,29.424674602242415,158.79096834553715,163.12642663224392,156.34196159496273,154.57504475764415,181.25109472633926,182.38177456631556,"0.605, 0.403","0.614, 0.411","0.610, 0.525","0.622, 0.534","0.544, 0.577","0.532, 0.582","0.555, 0.723","0.533, 0.738","0.651, 0.619","0.656, 0.623","0.563, 0.867","0.526, 0.897","0.669, 0.376",Preparation
2,0.06673340006673341,18.864105778885534,31.76068094399063,156.73108567108454,165.12830299888668,156.69467754420353,152.750886905734,182.06726666513765,183.51551648823934,"0.614, 0.404","0.611, 0.411","0.612, 0.523","0.623, 0.534","0.551, 0.575","0.529, 0.578","0.559, 0.719","0.533, 0.731","0.650, 0.617","0.656, 0.623","0.562, 0.867","0.526, 0.896","0.673, 0.376",Preparation
3,0.1001001001001001,17.848474426806604,31.72072602272515,153.9880685889705,165.01148166284864,156.49784604264067,152.21767350814818,183.22295763352273,184.20861914297785,"0.613, 0.404","0.610, 0.411","0.609, 0.521","0.623, 0.534","0.551, 0.576","0.529, 0.579","0.560, 0.720","0.535, 0.731","0.648, 0.609","0.655, 0.617","0.560, 0.867","0.529, 0.892","0.675, 0.377",Preparation
4,0.13346680013346682,16.476303670784752,32.891301453779235,152.4228103133947,165.93296829514267,156.0879457109791,150.24086352622837,184.61655532489658,185.55658421710868,"0.614, 0.404","0.610, 0.411","0.606, 0.520","0.624, 0.534","0.551, 0.574","0.528, 0.576","0.559, 0.715","0.537, 0.722","0.647, 0.613","0.655, 0.616","0.556, 0.867","0.531, 0.889","0.677, 0.377",Preparation
5,0.16683350016683351,17.65740959093147,33.61596641077177,153.3031069998898,166.61115071487393,154.19622563852508,146.38395093585305,186.03786430047623,190.2779317902302,"0.617, 0.406","0.610, 0.412","0.609, 0.517","0.624, 0.530","0.550, 0.575","0.528, 0.576","0.561, 0.716","0.546, 0.724","0.648, 0.608","0.655, 0.612","0.556, 0.867","0.537, 0.889","0.678, 0.377",Preparation
6,0.2002002002002002,18.400827842470033,33.41821387661083,168.41941421690265,168.82976699114357,150.85952512349138,145.54040508120414,190.07873449165947,191.65569974712307,"0.607, 0.405","0.613, 0.413","0.602, 0.519","0.627, 0.530","0.542, 0.575","0.530, 0.579","0.562, 0.715","0.549, 0.726","0.616, 0.609","0.657, 0.624","0.556, 0.867","0.538, 0.890","0.679, 0.382",Preparation
7,0.2335669002335669,20.62194413961433,33.582963998439226,169.12071716272567,168.87728760360406,148.73139758546262,144.89356091156336,191.37291861449765,192.9101508941784,"0.604, 0.407","0.614, 0.414","0.602, 0.525","0.628, 0.529","0.538, 0.575","0.530, 0.580","0.562, 0.716","0.551, 0.727","0.618, 0.611","0.658, 0.623","0.558, 0.866","0.537, 0.894","0.678, 0.383",Preparation
8,0.26693360026693363,20.780811879029482,33.5570593500056,162.8045458308398,169.2955992087509,147.69449802052995,145.20044289164144,192.97771547358948,193.32059159406128,"0.599, 0.406","0.614, 0.414","0.598, 0.527","0.628, 0.528","0.534, 0.575","0.531, 0.581","0.561, 0.716","0.552, 0.728","0.625, 0.615","0.658, 0.623","0.556, 0.866","0.537, 0.894","0.679, 0.384",Preparation
9,0.3003003003003003,19.55107962245493,32.91818185452711,159.50489432883333,168.90218301160826,148.20100746717196,146.1260060689316,192.40911164700177,193.65934031085155,"0.600, 0.406","0.614, 0.414","0.597, 0.527","0.628, 0.528","0.535, 0.578","0.531, 0.584","0.561, 0.717","0.550, 0.732","0.628, 0.615","0.658, 0.623","0.557, 0.866","0.533, 0.899","0.678, 0.385",Preparation
