Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.727224560204412,19.430840757864033,153.45454163227345,161.15529586159025,140.65806273297693,137.06355320928486,191.41506094122653,194.65710384594465,"0.488, 0.389","0.502, 0.416","0.440, 0.513","0.467, 0.540","0.378, 0.573","0.381, 0.587","0.403, 0.744","0.405, 0.768","0.450, 0.615","0.472, 0.636","0.395, 0.899","0.384, 0.942","0.588, 0.376",Preparation
1,0.033366700033366704,10.856350009919762,20.763679820343445,152.50419812627658,162.30970090804345,140.0441738872034,135.65991653239288,190.89812381957142,194.1618627811216,"0.492, 0.391","0.501, 0.415","0.445, 0.513","0.467, 0.537","0.380, 0.570","0.379, 0.581","0.403, 0.743","0.404, 0.762","0.456, 0.615","0.470, 0.636","0.395, 0.904","0.384, 0.942","0.587, 0.376",Preparation
2,0.06673340006673341,11.243236332192852,21.347269298856745,152.14661621319433,163.49428832021047,139.71108860268671,135.5987594216914,190.8396207062565,193.83061780830351,"0.492, 0.391","0.499, 0.415","0.445, 0.513","0.467, 0.535","0.380, 0.568","0.379, 0.578","0.403, 0.739","0.404, 0.758","0.457, 0.614","0.469, 0.636","0.395, 0.905","0.385, 0.942","0.587, 0.377",Preparation
3,0.1001001001001001,11.85347734319163,21.684987645790283,153.38822594111895,164.3620325990903,139.738247395842,135.96996704519916,190.93683849729499,193.63249005652156,"0.492, 0.391","0.498, 0.415","0.447, 0.512","0.467, 0.535","0.380, 0.568","0.378, 0.579","0.404, 0.737","0.404, 0.758","0.458, 0.614","0.469, 0.636","0.395, 0.904","0.386, 0.942","0.587, 0.377",Preparation
4,0.13346680013346682,11.6838978021735,21.510122612711008,152.03335030581883,164.274168397904,139.93531991392177,136.16104486876046,190.89810616079112,193.5149388866813,"0.491, 0.391","0.497, 0.415","0.447, 0.510","0.467, 0.534","0.380, 0.568","0.378, 0.579","0.404, 0.737","0.404, 0.759","0.459, 0.602","0.469, 0.635","0.396, 0.905","0.386, 0.943","0.586, 0.378",Preparation
5,0.16683350016683351,8.930323533399246,21.091335146266214,146.9566491030423,163.62939690192297,140.49032593805367,136.39733590279917,190.6454710441906,193.11904819019034,"0.489, 0.391","0.497, 0.414","0.441, 0.507","0.467, 0.531","0.381, 0.567","0.379, 0.579","0.405, 0.737","0.404, 0.759","0.459, 0.603","0.470, 0.635","0.398, 0.905","0.387, 0.944","0.583, 0.381",Preparation
6,0.2002002002002002,8.21231351997037,21.154135909431098,146.1590504002112,163.51866143078414,141.0475696488705,136.97674437737754,190.2976398722693,192.60712385465547,"0.486, 0.392","0.497, 0.414","0.439, 0.504","0.468, 0.530","0.381, 0.567","0.380, 0.579","0.405, 0.737","0.404, 0.760","0.458, 0.602","0.472, 0.635","0.398, 0.907","0.387, 0.945","0.581, 0.382",Preparation
7,0.2335669002335669,10.42343748559675,21.593577258343142,147.8606474871144,162.68381874570014,140.9262600261129,137.01948897099544,189.9115724638461,192.54999051841463,"0.487, 0.392","0.497, 0.414","0.444, 0.506","0.469, 0.530","0.382, 0.567","0.380, 0.579","0.405, 0.736","0.404, 0.760","0.464, 0.605","0.475, 0.636","0.399, 0.907","0.388, 0.945","0.580, 0.382",Preparation
8,0.26693360026693363,11.548114914574317,21.6286668136012,149.08470274786032,161.8956566120143,141.38798991528458,137.47070021829063,189.1887963079005,192.66035066796297,"0.487, 0.393","0.497, 0.414","0.446, 0.509","0.469, 0.532","0.382, 0.568","0.381, 0.580","0.405, 0.739","0.406, 0.762","0.466, 0.610","0.478, 0.637","0.400, 0.909","0.389, 0.946","0.580, 0.382",Preparation
9,0.3003003003003003,13.039734749411194,21.989072581375424,151.21512946199806,162.021386235388,140.2947909923413,137.0266467607533,191.77476956304733,193.57691103790629,"0.487, 0.394","0.497, 0.414","0.450, 0.511","0.470, 0.532","0.383, 0.568","0.381, 0.580","0.410, 0.740","0.407, 0.763","0.469, 0.612","0.479, 0.635","0.402, 0.909","0.390, 0.946","0.580, 0.382",Preparation
10,0.33366700033366703,13.701022110251023,22.613152257588418,150.40144129576163,161.43254042631276,139.5220800615845,136.0091664372288,192.94348133274408,195.65982559245532,"0.487, 0.394","0.497, 0.414","0.450, 0.513","0.471, 0.532","0.383, 0.568","0.381, 0.580","0.412, 0.739","0.411, 0.763","0.473, 0.613","0.482, 0.635","0.402, 0.909","0.390, 0.946","0.581, 0.382",Preparation
11,0.3670337003670337,13.460017710634558,22.949773756184193,151.1674336285171,161.2041017437067,137.3826131130146,135.0343792609986,197.1142041421709,197.42467151541464,"0.490, 0.395","0.497, 0.414","0.452, 0.512","0.472, 0.532","0.385, 0.568","0.381, 0.580","0.420, 0.738","0.413, 0.761","0.472, 0.613","0.484, 0.634","0.403, 0.907","0.389, 0.944","0.582, 0.382",Preparation
12,0.4004004004004004,13.530077258062482,22.857995894268278,152.24592640257637,162.00064810150099,137.04428618899811,134.45554385942316,197.33517624773177,199.75171766729667,"0.490, 0.395","0.498, 0.414","0.452, 0.513","0.473, 0.533","0.384, 0.568","0.384, 0.579","0.420, 0.740","0.418, 0.759","0.470, 0.617","0.484, 0.634","0.404, 0.907","0.390, 0.942","0.583, 0.382",Preparation
13,0.4337671004337671,13.876704230199246,22.85954542396534,154.80059238917278,162.71961006127992,136.50083221290174,133.95970451322623,197.08797557493077,199.99311137680192,"0.490, 0.395","0.501, 0.414","0.452, 0.514","0.475, 0.533","0.383, 0.568","0.385, 0.578","0.420, 0.740","0.420, 0.755","0.465, 0.618","0.484, 0.633","0.404, 0.907","0.390, 0.939","0.584, 0.383",Preparation
14,0.4671338004671338,15.26798576120583,23.23394571210531,156.87355337519378,163.25366645865162,134.79085368156103,133.01338857598444,199.45034469459532,200.98116749928627,"0.491, 0.396","0.502, 0.414","0.454, 0.518","0.475, 0.537","0.383, 0.568","0.385, 0.578","0.423, 0.739","0.421, 0.753","0.466, 0.621","0.483, 0.633","0.406, 0.901","0.390, 0.937","0.585, 0.385",Preparation
15,0.5005005005005005,13.761498853967117,23.386777593086403,155.5985424732476,163.5877589407974,134.84823488656744,132.73722208904994,199.63306036810332,201.42176944272575,"0.490, 0.396","0.503, 0.414","0.450, 0.518","0.476, 0.540","0.383, 0.569","0.386, 0.578","0.424, 0.739","0.422, 0.754","0.462, 0.623","0.482, 0.634","0.407, 0.901","0.391, 0.937","0.585, 0.385",Preparation
16,0.5338672005338673,14.77609845077228,23.476996438234934,157.468734504214,165.71030224059058,135.30437705914807,132.94442260355967,198.68011205284256,200.70640331074537,"0.489, 0.397","0.503, 0.414","0.451, 0.522","0.476, 0.543","0.383, 0.569","0.386, 0.578","0.423, 0.740","0.422, 0.754","0.462, 0.627","0.479, 0.636","0.408, 0.901","0.392, 0.937","0.585, 0.385",Preparation
17,0.5672339005672339,14.550674652743092,23.544334895369282,158.49851366370075,166.60028545107446,135.39618909470704,133.20254669616057,198.15302336439163,200.12849689159134,"0.488, 0.397","0.504, 0.415","0.450, 0.521","0.476, 0.544","0.382, 0.569","0.387, 0.578","0.422, 0.741","0.421, 0.755","0.459, 0.627","0.478, 0.637","0.408, 0.901","0.392, 0.937","0.585, 0.386",Preparation
18,0.6006006006006006,14.366308613949586,23.43420500767715,160.22309653794144,167.1497866024219,135.41840535384617,133.61757236722303,198.4211866315119,199.60380521864423,"0.488, 0.397","0.504, 0.415","0.450, 0.522","0.476, 0.544","0.382, 0.571","0.387, 0.579","0.422, 0.743","0.421, 0.757","0.455, 0.628","0.477, 0.637","0.407, 0.902","0.393, 0.938","0.586, 0.386",Preparation
19,0.6339673006339673,14.079973222880534,23.38004898633715,160.1426677471922,167.4127205181856,136.03189750216322,134.04391455887864,198.1726664957944,199.38209185413078,"0.488, 0.398","0.504, 0.416","0.450, 0.523","0.477, 0.545","0.383, 0.572","0.387, 0.580","0.422, 0.745","0.421, 0.759","0.455, 0.629","0.477, 0.637","0.407, 0.902","0.393, 0.938","0.586, 0.387",Preparation
20,0.6673340006673341,13.177274471784644,23.17458973188175,157.60333905289778,166.95003403221676,136.5786773442845,134.4026776924342,197.69255734648348,198.77242275722665,"0.484, 0.399","0.504, 0.417","0.445, 0.523","0.476, 0.544","0.381, 0.572","0.388, 0.580","0.419, 0.744","0.420, 0.758","0.454, 0.628","0.478, 0.637","0.405, 0.903","0.393, 0.938","0.585, 0.388",Preparation
21,0.7007007007007008,13.790263176819328,23.22743599858425,156.78368198692928,166.69268492926903,136.53553456900616,134.35928958376095,196.63989444056122,197.50993308784916,"0.482, 0.399","0.504, 0.417","0.443, 0.523","0.476, 0.543","0.378, 0.571","0.389, 0.578","0.415, 0.741","0.420, 0.756","0.454, 0.628","0.478, 0.637","0.403, 0.902","0.396, 0.938","0.585, 0.388",Preparation
22,0.7340674007340674,12.54571943517652,23.342191981550176,154.32692375252927,166.3625196488609,136.61982438141214,133.9681440999149,195.60954504509198,197.19846826069994,"0.482, 0.399","0.504, 0.417","0.441, 0.518","0.476, 0.540","0.378, 0.569","0.388, 0.576","0.414, 0.736","0.420, 0.752","0.454, 0.624","0.478, 0.634","0.403, 0.900","0.396, 0.937","0.585, 0.388",Preparation
23,0.7674341007674341,14.004593396897322,23.38182467982796,153.7521490469702,165.74480385779563,136.94589675734397,133.806497014111,194.09672334145807,196.72980099148583,"0.483, 0.399","0.504, 0.417","0.444, 0.520","0.476, 0.537","0.379, 0.567","0.388, 0.575","0.412, 0.733","0.419, 0.750","0.459, 0.622","0.479, 0.634","0.403, 0.898","0.396, 0.937","0.585, 0.388",Preparation
24,0.8008008008008008,13.924065330631157,24.21686615342831,153.0502199817044,164.5525602924847,135.95318969096115,132.8127614994378,194.11007878803355,196.65227088265888,"0.487, 0.398","0.504, 0.417","0.445, 0.520","0.477, 0.535","0.379, 0.565","0.385, 0.574","0.412, 0.732","0.417, 0.750","0.459, 0.620","0.482, 0.634","0.403, 0.898","0.396, 0.935","0.584, 0.385",Preparation
25,0.8341675008341676,14.504305190180492,24.786680979201275,153.85878560894574,163.9709815782855,135.8075776724781,133.21370520158388,193.8917482908519,196.6732991490446,"0.489, 0.398","0.503, 0.415","0.449, 0.515","0.477, 0.535","0.379, 0.565","0.384, 0.573","0.411, 0.733","0.414, 0.750","0.463, 0.620","0.484, 0.638","0.402, 0.899","0.392, 0.934","0.584, 0.384",Preparation
26,0.8675342008675342,14.82610254322631,24.996086081441952,154.10535159220157,163.8855231981579,136.09394125379643,133.90035668274126,193.42963558083892,196.57874390711888,"0.490, 0.397","0.502, 0.415","0.449, 0.518","0.477, 0.533","0.379, 0.565","0.383, 0.574","0.410, 0.733","0.412, 0.750","0.462, 0.618","0.485, 0.640","0.402, 0.899","0.388, 0.934","0.584, 0.384",Preparation
27,0.9009009009009009,16.01474579560904,26.04222745466399,153.00001233256953,165.44434974940575,136.5918924169207,135.02497827205192,192.4395858929636,196.01686668870036,"0.491, 0.397","0.500, 0.415","0.453, 0.518","0.478, 0.535","0.379, 0.566","0.383, 0.575","0.408, 0.733","0.410, 0.751","0.471, 0.625","0.487, 0.644","0.401, 0.899","0.386, 0.935","0.584, 0.383",Preparation
28,0.9342676009342676,16.493883300972406,27.117522317940562,151.1631949916986,166.13491356160503,137.3289695557359,135.61275444201965,192.02506154643626,194.34076615699533,"0.488, 0.398","0.499, 0.417","0.453, 0.517","0.479, 0.539","0.378, 0.567","0.382, 0.576","0.407, 0.735","0.406, 0.752","0.477, 0.627","0.488, 0.646","0.401, 0.899","0.386, 0.935","0.583, 0.384",Preparation
29,0.9676343009676344,16.972497973477765,27.685661998169977,150.15377467436454,166.1525564057046,137.2592337665184,135.5849658795525,192.23233951409318,194.35895870180315,"0.487, 0.398","0.499, 0.417","0.453, 0.517","0.480, 0.540","0.378, 0.567","0.381, 0.576","0.407, 0.734","0.405, 0.752","0.481, 0.627","0.489, 0.646","0.401, 0.897","0.385, 0.933","0.579, 0.385",Preparation
30,1.001001001001001,14.145276541678495,27.909424781476748,148.9264520138627,166.0711845795192,136.68849926847466,135.4914874530236,193.54952084036825,194.61842281035504,"0.480, 0.397","0.499, 0.417","0.443, 0.512","0.480, 0.540","0.376, 0.565","0.381, 0.576","0.409, 0.729","0.405, 0.749","0.471, 0.627","0.490, 0.645","0.403, 0.893","0.384, 0.927","0.577, 0.385",Preparation
31,1.0343677010343677,17.560014675969196,29.077155452211695,152.5315022528927,167.08932088981425,134.97136938002825,135.2411517433142,197.41543599446416,193.72671460752665,"0.480, 0.395","0.498, 0.417","0.450, 0.516","0.481, 0.539","0.376, 0.563","0.379, 0.574","0.415, 0.727","0.403, 0.748","0.475, 0.623","0.490, 0.643","0.403, 0.892","0.384, 0.928","0.577, 0.384",Preparation
32,1.0677344010677345,17.044874828487174,29.548116051901577,151.4405668720567,167.33021338633327,134.17790528667427,134.80853431181177,199.07291700611844,193.57922194174705,"0.479, 0.394","0.498, 0.416","0.449, 0.515","0.481, 0.540","0.376, 0.563","0.378, 0.573","0.419, 0.725","0.402, 0.747","0.477, 0.624","0.489, 0.642","0.406, 0.890","0.383, 0.928","0.577, 0.384",Preparation
33,1.1011011011011012,17.525762984085667,29.87372758764365,151.99194288624585,167.6404001660673,133.42667047713496,134.37328071783296,200.65962937923726,194.13345544188678,"0.479, 0.392","0.497, 0.415","0.449, 0.520","0.481, 0.540","0.377, 0.563","0.377, 0.573","0.422, 0.726","0.402, 0.747","0.476, 0.625","0.489, 0.642","0.407, 0.890","0.383, 0.928","0.577, 0.384",Preparation
