Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.888686529814327,15.822565487654677,147.3074138509786,145.48403695198778,151.58286319135374,151.69748834268393,202.369857082595,192.50463297974642,"0.425, 0.372","0.506, 0.406","0.398, 0.491","0.499, 0.520","0.356, 0.592","0.436, 0.605","0.388, 0.760","0.460, 0.759","0.431, 0.582","0.539, 0.587","0.353, 0.929","0.449, 0.923","0.541, 0.357",Preparation
1,0.033366700033366704,8.224369972743817,16.618945154519324,146.47086324026534,142.7591641887598,152.21529472703511,150.72061159006356,202.8235345787759,192.78656484293822,"0.427, 0.372","0.508, 0.406","0.408, 0.492","0.501, 0.520","0.358, 0.593","0.435, 0.605","0.389, 0.760","0.460, 0.757","0.449, 0.581","0.547, 0.589","0.352, 0.930","0.449, 0.923","0.542, 0.360",Preparation
2,0.06673340006673341,7.404304576798712,17.091519030180862,148.110212489351,146.40804858808403,153.71124736971004,152.17086811073182,204.15272821313545,192.21029548842384,"0.432, 0.372","0.511, 0.406","0.413, 0.491","0.505, 0.521","0.367, 0.593","0.439, 0.605","0.395, 0.757","0.461, 0.757","0.451, 0.581","0.547, 0.591","0.352, 0.924","0.448, 0.924","0.545, 0.362",Preparation
3,0.1001001001001001,8.059704998563749,17.88744973257245,139.25215297917725,146.38315545681635,151.99724500405816,152.2915638510611,207.48479866343644,192.49086801577926,"0.446, 0.370","0.515, 0.406","0.425, 0.490","0.510, 0.523","0.373, 0.591","0.442, 0.604","0.401, 0.753","0.462, 0.757","0.476, 0.577","0.554, 0.596","0.352, 0.909","0.448, 0.924","0.556, 0.361",Preparation
4,0.13346680013346682,4.590996139041829,19.181995952465854,148.51891414194313,149.04120247616925,151.46704458494014,152.33496175317958,211.25542077728733,193.32489528187082,"0.453, 0.370","0.515, 0.404","0.424, 0.488","0.513, 0.522","0.381, 0.589","0.443, 0.600","0.409, 0.746","0.464, 0.756","0.453, 0.578","0.560, 0.603","0.351, 0.894","0.447, 0.923","0.567, 0.361",Preparation
5,0.16683350016683351,10.387417214124207,21.611286001122266,143.54152633513235,155.5650064300232,151.49972614558516,152.32385430430892,213.34033138393562,193.81752151897072,"0.460, 0.370","0.515, 0.402","0.443, 0.486","0.519, 0.520","0.386, 0.587","0.444, 0.598","0.413, 0.741","0.465, 0.756","0.487, 0.568","0.560, 0.606","0.350, 0.886","0.447, 0.923","0.575, 0.361",Preparation
6,0.2002002002002002,7.424266836135824,23.118550677154065,145.73533292828236,157.5107720685704,149.48055678078106,151.24625951787536,218.16180056574365,193.78513607951263,"0.463, 0.370","0.521, 0.402","0.439, 0.483","0.525, 0.521","0.388, 0.585","0.445, 0.597","0.419, 0.738","0.466, 0.754","0.475, 0.569","0.564, 0.608","0.349, 0.878","0.447, 0.922","0.577, 0.362",Preparation
7,0.2335669002335669,10.198174602209805,24.020606511949687,135.49453787043328,158.50136142266132,145.19694289572064,150.3558962254266,223.0725961398092,193.57342625680343,"0.470, 0.371","0.524, 0.401","0.447, 0.492","0.528, 0.521","0.390, 0.583","0.445, 0.594","0.428, 0.734","0.466, 0.752","0.495, 0.562","0.567, 0.611","0.350, 0.875","0.447, 0.922","0.585, 0.362",Preparation
8,0.26693360026693363,8.175192126311476,24.321083734554698,168.97339119370932,158.49982715551155,143.36866571767266,149.0302218365106,221.9554319034234,193.23068230565175,"0.473, 0.371","0.529, 0.402","0.447, 0.482","0.530, 0.522","0.390, 0.581","0.445, 0.592","0.431, 0.732","0.466, 0.751","0.443, 0.564","0.567, 0.612","0.358, 0.876","0.448, 0.920","0.591, 0.363",Preparation
9,0.3003003003003003,9.812657841060254,25.137221040366754,137.10228900817557,157.84566207712834,142.08833447250365,147.8226640278917,218.79961368653173,193.0230153350528,"0.476, 0.371","0.532, 0.402","0.448, 0.492","0.532, 0.522","0.390, 0.577","0.445, 0.588","0.431, 0.730","0.466, 0.747","0.490, 0.565","0.570, 0.614","0.367, 0.877","0.449, 0.918","0.592, 0.365",Preparation
