Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.37409188420921,20.988444190100136,156.62397554067306,155.18180521410372,152.0505133640288,148.1014108732038,190.79297081313206,196.51182562256994,"0.516, 0.416","0.495, 0.427","0.496, 0.518","0.490, 0.533","0.452, 0.579","0.427, 0.583","0.468, 0.718","0.447, 0.721","0.512, 0.594","0.524, 0.615","0.456, 0.871","0.423, 0.892","0.574, 0.388",Preparation
1,0.033366700033366704,9.915548106355825,20.929432185154504,155.1849230941279,155.07182516387797,151.44042171090126,148.4908404960318,191.19257973705405,195.55826016392888,"0.516, 0.417","0.495, 0.427","0.495, 0.519","0.490, 0.533","0.452, 0.579","0.427, 0.583","0.468, 0.718","0.447, 0.722","0.512, 0.595","0.524, 0.615","0.457, 0.870","0.424, 0.893","0.574, 0.388",Preparation
2,0.06673340006673341,6.992378163760741,20.314828648239285,147.57487108754546,154.12511228530468,150.15807688008,148.84675305040403,192.91183289672895,194.8915914845568,"0.513, 0.415","0.496, 0.427","0.486, 0.519","0.490, 0.533","0.448, 0.578","0.428, 0.583","0.468, 0.718","0.447, 0.722","0.510, 0.594","0.524, 0.615","0.455, 0.869","0.425, 0.893","0.575, 0.390",Preparation
3,0.1001001001001001,5.514452696524449,19.856926456750774,144.9161500999381,153.41518916512794,150.1212898375875,149.32416991249448,193.4874547177422,194.0762536937167,"0.513, 0.413","0.497, 0.427","0.482, 0.519","0.490, 0.534","0.447, 0.578","0.429, 0.584","0.468, 0.719","0.447, 0.724","0.508, 0.594","0.524, 0.614","0.454, 0.869","0.426, 0.893","0.576, 0.392",Preparation
4,0.13346680013346682,6.125073337037919,18.918565134603128,145.1345223583992,152.82545838209555,149.04689539771203,150.31799859002615,194.5549182409074,193.03904112539155,"0.511, 0.412","0.499, 0.427","0.480, 0.519","0.491, 0.533","0.444, 0.576","0.431, 0.584","0.467, 0.719","0.447, 0.725","0.506, 0.595","0.525, 0.614","0.452, 0.869","0.427, 0.895","0.577, 0.393",Preparation
5,0.16683350016683351,7.214049746710821,19.013885828106563,145.56300089754643,153.4221525137644,148.90465044628286,150.39847891492468,194.1128661899856,192.031158329933,"0.512, 0.414","0.499, 0.426","0.482, 0.521","0.491, 0.531","0.445, 0.575","0.431, 0.582","0.466, 0.719","0.447, 0.726","0.510, 0.599","0.525, 0.614","0.452, 0.869","0.430, 0.898","0.579, 0.394",Preparation
6,0.2002002002002002,8.870505925340955,19.344244376882223,146.55617853279983,154.38006101569283,149.21517381441421,150.48620925114983,192.89560172525466,191.8825696827781,"0.516, 0.418","0.499, 0.425","0.489, 0.523","0.491, 0.531","0.448, 0.576","0.431, 0.581","0.466, 0.719","0.447, 0.727","0.516, 0.603","0.524, 0.614","0.452, 0.869","0.430, 0.900","0.581, 0.394",Preparation
7,0.2335669002335669,9.60541364322125,19.487558755125406,147.7656415561331,155.009201082691,148.74739348243867,150.36307189425654,193.41843769060597,191.12541832022515,"0.518, 0.420","0.499, 0.425","0.491, 0.523","0.492, 0.531","0.448, 0.576","0.431, 0.581","0.466, 0.720","0.447, 0.728","0.516, 0.604","0.524, 0.616","0.449, 0.868","0.432, 0.902","0.582, 0.394",Preparation
8,0.26693360026693363,10.818267837254679,20.550733453734882,149.96158153376734,157.1532527749582,148.69644457261725,150.23950440867478,193.19319473466223,190.6113465501034,"0.518, 0.420","0.499, 0.425","0.493, 0.523","0.494, 0.532","0.448, 0.576","0.431, 0.582","0.465, 0.719","0.447, 0.728","0.517, 0.603","0.525, 0.617","0.449, 0.868","0.434, 0.903","0.582, 0.395",Preparation
9,0.3003003003003003,10.810359874023256,21.04522999147911,149.73147479009742,157.5758790434076,148.9843448390365,150.01113815750332,192.7317977433809,190.6163604908157,"0.518, 0.419","0.500, 0.425","0.493, 0.524","0.495, 0.534","0.448, 0.576","0.431, 0.583","0.465, 0.720","0.447, 0.729","0.518, 0.605","0.526, 0.620","0.450, 0.870","0.434, 0.904","0.582, 0.395",Preparation
10,0.33366700033366703,11.679800117680749,22.617183473793666,150.79914712189634,158.71762242121267,150.34205866866492,150.3516946181324,191.77899944678433,190.18632302945872,"0.519, 0.420","0.501, 0.425","0.497, 0.524","0.499, 0.534","0.450, 0.578","0.431, 0.584","0.465, 0.721","0.446, 0.730","0.523, 0.606","0.530, 0.620","0.450, 0.870","0.434, 0.904","0.583, 0.396",Preparation
11,0.3670337003670337,11.338860301101613,22.851823298946822,150.8746234614069,158.6824541635442,150.80759569664366,149.98152335881315,191.81341887353574,190.247343048269,"0.519, 0.420","0.503, 0.425","0.497, 0.524","0.500, 0.534","0.451, 0.579","0.431, 0.585","0.465, 0.722","0.446, 0.730","0.523, 0.608","0.532, 0.620","0.450, 0.870","0.433, 0.904","0.584, 0.396",Preparation
12,0.4004004004004004,13.68047359714118,24.390422848613703,150.81172082860036,159.5793069027209,148.85831280205267,148.45222186405744,192.3506346585535,190.4043603595917,"0.518, 0.420","0.507, 0.426","0.498, 0.526","0.505, 0.540","0.446, 0.579","0.431, 0.585","0.464, 0.722","0.447, 0.731","0.527, 0.610","0.534, 0.621","0.449, 0.870","0.433, 0.904","0.585, 0.396",Preparation
13,0.4337671004337671,16.456297036988396,25.617223691073473,153.11313918268928,160.0447148698518,147.63802774995295,147.49663070788276,192.26348787714,190.46080092496854,"0.518, 0.420","0.510, 0.429","0.502, 0.526","0.508, 0.546","0.444, 0.578","0.431, 0.586","0.462, 0.722","0.447, 0.732","0.530, 0.611","0.534, 0.621","0.449, 0.871","0.433, 0.904","0.585, 0.397",Preparation
14,0.4671338004671338,19.156122164682433,26.691430070944065,154.33324159117558,159.55835885492834,147.06107742017795,146.21662185189032,192.06088844702015,191.26850678457288,"0.521, 0.422","0.509, 0.430","0.509, 0.526","0.508, 0.545","0.444, 0.582","0.429, 0.588","0.462, 0.724","0.446, 0.732","0.538, 0.611","0.537, 0.622","0.449, 0.871","0.433, 0.905","0.585, 0.397",Preparation
15,0.5005005005005005,20.454169015273745,28.01967612928212,155.28586176096306,157.90866397610574,146.23541322444382,144.47744611983546,191.88895386679962,192.3511561038015,"0.523, 0.424","0.508, 0.432","0.512, 0.528","0.509, 0.550","0.444, 0.584","0.426, 0.589","0.462, 0.725","0.446, 0.733","0.541, 0.612","0.539, 0.622","0.450, 0.871","0.433, 0.906","0.585, 0.397",Preparation
16,0.5338672005338673,18.755250844502662,28.41418634986556,153.41040853294092,157.09295953019452,146.00469169424113,143.87811004405282,191.46701050375472,192.13414904739915,"0.526, 0.428","0.508, 0.432","0.511, 0.529","0.509, 0.548","0.447, 0.584","0.424, 0.589","0.464, 0.725","0.444, 0.733","0.539, 0.612","0.541, 0.623","0.453, 0.872","0.432, 0.906","0.585, 0.395",Preparation
