Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.618271474329646,36.24234373610039,159.1006949072218,157.32801616170426,144.25217652421819,143.23060781562378,186.3368554624821,182.89927280008877,"0.526, 0.395","0.525, 0.409","0.529, 0.507","0.533, 0.523","0.413, 0.575","0.417, 0.582","0.423, 0.730","0.430, 0.736","0.565, 0.595","0.581, 0.617","0.416, 0.880","0.435, 0.903","0.613, 0.356",Preparation
1,0.033366700033366704,34.90406441469452,36.539850826961555,160.29975133365795,157.41192381771003,144.2372376517911,143.21427746291207,186.97824757127648,182.8774121645509,"0.528, 0.395","0.525, 0.409","0.532, 0.508","0.534, 0.527","0.413, 0.575","0.417, 0.582","0.422, 0.729","0.430, 0.736","0.570, 0.601","0.582, 0.620","0.413, 0.880","0.435, 0.903","0.612, 0.355",Preparation
2,0.06673340006673341,34.21915987762557,35.6623782085684,159.36083964288335,156.26648736715572,144.26770258531585,143.6139045556463,187.33363224056458,182.32356333103627,"0.527, 0.394","0.527, 0.409","0.531, 0.506","0.534, 0.527","0.413, 0.574","0.418, 0.582","0.422, 0.729","0.430, 0.736","0.570, 0.601","0.583, 0.621","0.411, 0.880","0.435, 0.903","0.612, 0.355",Preparation
3,0.1001001001001001,34.64629258950235,34.82263399438018,159.63029366562859,155.1744834582946,144.14293772168682,143.9733369658433,187.3717189549318,181.76824868501203,"0.527, 0.394","0.529, 0.409","0.531, 0.505","0.535, 0.527","0.412, 0.574","0.420, 0.582","0.421, 0.729","0.430, 0.737","0.570, 0.601","0.583, 0.621","0.411, 0.880","0.435, 0.903","0.613, 0.355",Preparation
4,0.13346680013346682,34.649465003974285,34.24950804256206,159.43702229325228,154.53169010025226,144.17546311692166,144.01173651230377,187.0518106867968,181.42112119372769,"0.527, 0.393","0.532, 0.409","0.531, 0.505","0.535, 0.528","0.412, 0.573","0.421, 0.582","0.421, 0.729","0.430, 0.738","0.571, 0.601","0.583, 0.622","0.411, 0.880","0.435, 0.902","0.613, 0.355",Preparation
5,0.16683350016683351,34.64585165362435,33.48917341331794,159.27068911726803,153.66830603918748,144.39157162233818,144.16446470447417,187.051330241687,181.07554503919968,"0.526, 0.393","0.534, 0.409","0.530, 0.505","0.535, 0.528","0.412, 0.573","0.422, 0.582","0.421, 0.729","0.430, 0.738","0.571, 0.601","0.583, 0.622","0.411, 0.880","0.435, 0.902","0.614, 0.356",Preparation
6,0.2002002002002002,34.72674605947295,32.87859894052317,159.4547738308154,153.35206293723743,144.77643531891755,144.47747131299187,187.00060727230218,180.74225054533312,"0.524, 0.393","0.536, 0.408","0.530, 0.505","0.536, 0.527","0.412, 0.573","0.423, 0.582","0.421, 0.729","0.430, 0.738","0.571, 0.600","0.583, 0.621","0.412, 0.880","0.435, 0.902","0.615, 0.357",Preparation
7,0.2335669002335669,35.56290652816621,32.87456020870604,161.27948693058227,153.82783138471697,145.11011307817077,144.74697157186563,186.85523594286255,180.63153066146126,"0.524, 0.393","0.536, 0.408","0.531, 0.505","0.536, 0.526","0.412, 0.573","0.423, 0.583","0.421, 0.729","0.430, 0.739","0.571, 0.600","0.582, 0.621","0.412, 0.880","0.435, 0.902","0.615, 0.358",Preparation
8,0.26693360026693363,37.66903373056457,32.93923454188889,165.64892850965134,154.3186108736816,145.79006634139913,144.75273670633194,186.56329786333927,180.68197610988628,"0.525, 0.393","0.535, 0.408","0.537, 0.507","0.536, 0.526","0.414, 0.574","0.423, 0.583","0.422, 0.729","0.430, 0.739","0.572, 0.601","0.582, 0.621","0.412, 0.880","0.435, 0.902","0.615, 0.359",Preparation
9,0.3003003003003003,38.89306968837377,33.09212596609848,167.61229712157777,154.51343033308513,145.6186642189122,144.7594760533271,186.86880457125537,180.7070698701064,"0.525, 0.394","0.535, 0.408","0.540, 0.508","0.536, 0.526","0.415, 0.574","0.423, 0.583","0.422, 0.729","0.430, 0.739","0.574, 0.602","0.581, 0.620","0.412, 0.881","0.435, 0.902","0.616, 0.359",Preparation
10,0.33366700033366703,39.31751921434618,33.19962143392689,168.46589087263473,154.67931623886096,145.5177746346619,144.83568295548454,186.93949386247334,180.71980085093946,"0.527, 0.394","0.535, 0.408","0.542, 0.508","0.536, 0.527","0.415, 0.574","0.423, 0.583","0.423, 0.729","0.430, 0.739","0.575, 0.603","0.581, 0.621","0.412, 0.881","0.435, 0.902","0.616, 0.359",Preparation
11,0.3670337003670337,38.60164281935499,33.81433127054159,168.12100852139815,155.36743291711196,146.37192106007822,145.13396214761786,186.20775407806,180.83670886854864,"0.529, 0.394","0.533, 0.409","0.543, 0.509","0.536, 0.528","0.418, 0.574","0.423, 0.583","0.423, 0.729","0.430, 0.739","0.575, 0.603","0.581, 0.621","0.412, 0.881","0.435, 0.902","0.617, 0.359",Preparation
12,0.4004004004004004,34.447357189421446,33.750828727712545,160.46917286171865,155.23458440518635,146.6947055857376,145.7777046060728,186.76940281600105,180.59140865501283,"0.525, 0.392","0.534, 0.409","0.532, 0.502","0.537, 0.531","0.417, 0.573","0.425, 0.583","0.423, 0.729","0.431, 0.739","0.575, 0.602","0.583, 0.623","0.411, 0.881","0.435, 0.902","0.617, 0.356",Preparation
13,0.4337671004337671,33.087918469191266,33.70353631905565,158.35506461513845,155.15716120824177,146.83604261377224,146.01218659538424,187.11389270654337,180.69810849258408,"0.523, 0.391","0.534, 0.409","0.528, 0.500","0.538, 0.531","0.416, 0.573","0.426, 0.583","0.423, 0.728","0.431, 0.739","0.573, 0.601","0.584, 0.624","0.411, 0.881","0.435, 0.902","0.617, 0.355",Preparation
14,0.4671338004671338,32.952460650194105,33.83766047384951,158.13255685597636,155.38649788939588,146.86145724448863,146.0308304314325,187.16054803604436,180.89767205217228,"0.523, 0.391","0.534, 0.409","0.528, 0.500","0.539, 0.532","0.416, 0.572","0.426, 0.583","0.423, 0.728","0.432, 0.738","0.573, 0.601","0.585, 0.624","0.411, 0.881","0.435, 0.902","0.616, 0.354",Preparation
